1042	11.21
1043	11.22
1044	11.23
1045	11.23
1046	11.505
1047	11.78
1048	11.78
1049	12.475
1050	13.17
1051	13.17
1052	13.55
1053	13.55
1054	15.87
1055	12.43
1056	13.51
1057	12.66
1058	13.42
1059	12.07
1060	13.69
1061	11.31
1062	11.11
1063	12.27
1064	13.32
1065	11.22
1066	15.87
1067	11.76
1068	14.65
1069	14.91
1070	15.82
1071	15.82
1072	15.485
1073	15.15
1074	13.82
1075	14.22
1076	14.84
1077	15.04
1078	15.46
1079	13.42
1080	13.89
1081	13.14
1082	13.18
1083	13.24
1084	13.22
1085	13.11
1086	11.27
1087	9.07
1088	8.79
1089	8.91
1090	10.14
1091	9.46
1092	9.18
1093	10.63
1094	11.96
1095	8.43
1096	8.44
1097	8.47
1098	7.7
1099	7.7
1100	7.62
1101	7.82
1102	8.44
1103	10.61
1104	10.61
1105	11.1
1106	10.91
1107	12.53
1108	15.05
1109	14.53
1110	13.73
1111	14.39
1112	14.31
1113	14.99
1114	14.93
1115	14.42
1116	14.55
1117	14.62
1118	14.71
1119	14.62
1120	15.35
1121	15.74
1122	16.17
1123	16.22
1124	15.91
1125	15.85
1126	17.44
1127	15.87
1128	15.44
1129	14.47
1130	14.22
1131	14.53
1132	14.56
1133	12.87
1134	13.316
1135	13.762
1136	14.208
1137	14.654
1138	15.1
1139	15.1
1140	14.8875
1141	14.675
1142	14.4625
1143	14.25
1144	14.0375
1145	13.825
1146	13.6125
1147	13.4
1148	13.4
1149	13.39166667
1150	13.38333333
1151	13.375
1152	13.36666667
1153	13.35833333
1154	13.35
1155	13.35
1156	13.43666667
1157	13.52333333
1158	13.61
1159	13.69666667
1160	13.78333333
1161	13.87
1162	13.87
1163	13.92714286
1164	13.98428571
1165	14.04142857
1166	14.09857143
1167	14.15571429
1168	14.21285714
1169	14.27
1170	14.6
1171	14.37
1172	14.97
1173	14.72
1174	14.45
1175	15.77
1176	14.86
1177	14.63
1178	14.62
1179	14.97
1180	14.47
1181	13.79
1182	13.62
1183	13.72
1184	12.72
1185	13.05
1186	14.52
1187	13.98
1188	12.89
1189	13.37
1190	14.16
1191	13.22
1192	12.74
1193	12.07
1194	11.59
1195	12.63
1196	11.4
1197	11.35
1198	11.62
1199	10.96
1200	11.58
1201	11.12
1202	11.73
1203	12.79
1204	12.58
1205	13.01
1206	10.72
1207	10.92
1208	11.31
1209	11.99
1210	12.68
1211	11.51
1212	11.05
1213	11.27
1214	11.13
1215	11.13
1216	11.02
1217	10.93
1218	11.61
1219	12.24
1220	11.24
1221	11.22
1222	11.68
1223	11.15
1224	11.14
1225	10.68
1226	11.7
1227	11.53
1228	10.57
1229	9.88
1230	9.19
1231	10.03
1232	9.98
1233	9.88
1234	9.67
1235	10.48
1236	10.85
1237	9.7
1238	8.67
1239	9.89
1240	9.13
1241	8.67
1242	6.66
1243	7.58
1244	7.95
1245	8.37
1246	8.49
1247	8.01
1248	9.21
1249	7.59
1250	9.7
1251	9.61
1252	11.01
1253	11.09
1254	9.63
1255	9.26
1256	10.13
1257	10.55
1258	9.12
1259	9.26
1260	10.11
1261	7.93
1262	9.15
1263	8.7
1264	8.35
1265	6.93
1266	7.35
1267	8.14
1268	8.04
1269	8.4
1270	7.19
1271	7.7
1272	9.12
1273	7.6
1274	8.09
1275	8.52
1276	9.7
1277	9.51
1278	9.99
1279	9.58
1280	8.26
1281	9.83
1282	11.77
1283	12
1284	8.73
1285	8.73
1286	12.2
1287	12.2
1288	13.65
1289	11.15
1290	7.1
1291	6.32
1292	6.5
1293	8.45
1294	8.95
1295	11.91
1296	11.68
1297	10.94
1298	11.33
1299	11.5
1300	11.69
1301	11.69
1302	7.76
1303	7.76
1304	5.84
1305	5.84
1306	6.93
1307	8.02
1308	8.02
1309	8.05
1310	8.05
1311	7.74
1312	8.24
1313	8.47
1314	8.93
1315	9.475
1316	10.02
1317	8.65
1318	7.63
1319	6.03
1320	6.33
1321	5.65
1322	5.46
1323	6.08
1324	6.08
1325	5.713333333
1326	5.346666667
1327	4.98
1328	5.41
1329	5.31
1330	5.26
1331	5.04
1332	5.18
1333	5.09
1334	4.96
1335	4.87
1336	5.67
1337	6.32
1338	6.17
1339	5.62
1340	6.32
1341	7.02
1342	8.07
1343	8.05
1344	5.22
1345	6.1
1346	5.38
1347	5.38
1348	5.46
1349	5.44
1350	6.08
1351	7
1352	6.53
1353	6.6
1354	5.72
1355	5.14
1356	5.33
1357	6.87
1358	6.91
1359	7.14
1360	6.73
1361	6.08
1362	4.53
1363	4.65
1364	5.72
1365	6.11
1366	4.54
1367	4.24
1368	4.2
1369	4.39
1370	4.32
1371	4.32
1372	4.15
1373	4.33
1374	4.33
1375	4.17
1376	4.19
1377	4.2
1378	4.07
1379	4.07
1380	5.51
1381	5.51
1382	5.6
1383	5.6
1384	5.11
1385	5.11
1386	5.64
1387	5.64
1388	5.11
1389	5.11
1390	5.24
1391	5.37
1392	5.22
1393	4.02
1394	5.18
1395	4.49
1396	4.14
1397	4.17
1398	4.37
1399	4.26
1400	3.95
1401	4.49
1402	3.99
1403	4.41
1404	3.97
1405	4.17
1406	3.98
1407	4.1
1408	3.88
1409	3.89
1410	3.83
1411	3.87
1412	3.83
1413	3.83
1414	4
1415	3.92
1416	3.79
1417	3.98
1418	3.79
1419	3.98
1420	4.05
1421	3.95
1422	3.91
1423	3.81
1424	3.57
1425	3.82
1426	4.01
1427	3.75
1428	3.8
1429	3.46
1430	3.77
1431	3.83
1432	3.75
1433	3.67
1434	3.69
1435	3.85
1436	3.7
1437	3.62
1438	3.64
1439	3.94
1440	3.8
