485	-1.45
486	-1.5
487	-1.19
488	-1.63
489	-2.08
490	-2.25
491	-2.48
492	-2.17
493	-3.66
494	-5.44
495	-7.25
496	-7.41
497	-9.29
498	-9.53
499	-10
500	-10.43
501	-8.63
502	-8.64
503	-8.7
504	-10.44
505	-7.72
506	-8.95
507	-9.26
508	-9.86
509	-12.38
510	-13.19
511	-13.23
512	-12.46
513	-12.81
514	-12.62
515	-11.86
516	-9.78
517	-11.79
518	-11.42
519	-6.65
520	1.6
521	1.7
522	-6.67
523	-8.84
524	-9.14
525	-3.84
526	-1.18
527	-2.66
528	-3.85
529	-3.16
530	-6.46
531	-7.22
532	-5.53
533	-6.09
534	-7.17
535	-1.75
536	-1.71
537	-1.11
538	-2.61
539	-1.85
540	-2.2
541	-2.06
542	-3.1
543	-1.86
544	-0.01
545	-1.87
546	3.22
547	4.02
548	3.13
549	2.51
550	-2.05
551	-0.73
552	-0.71
553	-0.22
554	11.12
555	10.87
556	11.27
557	10.95
558	10.73
559	8.5
560	6.32
561	5.58
562	5.32
563	2.64
564	7.45
565	6.78
566	5.96
567	3.99
568	6.54
569	9.09
570	7.91
571	7.83
572	8.45
573	6.11
574	-1.94
575	-1.78
576	-2.74
577	-4.42
578	-5.06
579	-5.18
580	-5.36
581	-5.9
582	-6.26
583	-4.94
584	-6.35
585	-7.28
586	-6.93
587	-5.84
588	-6.13
589	-7.72
590	-8.5
591	-9.22
592	-9.87
593	-5.8
594	-0.34
595	5.45
596	6.34
597	7.9
598	8.38
599	7.05
600	8.06
601	9.47
602	9.43
603	10.02
604	3.84
605	3.95
606	1.55
607	1.18
608	0.8
609	1.47
610	2.39
611	-0.7
612	-0.28
613	0.93
614	1.28
615	0.27
616	-0.06
617	-0.47
618	0.25
619	-0.01
620	-0.65
621	-0.56
622	-0.22
623	0.64
624	1.94
625	2.46
626	2.57
627	3.41
628	2.99
629	4.05
630	4.81
631	4.88
632	4.41
633	4.5
634	5.05
635	5.24
636	5.1
637	5.02
638	4.39
639	4.62
640	5.8
641	5.46
642	5.03
643	5.16
644	5.52
645	6.2
646	5.49
647	6.03
648	6.2
649	6.74
650	6.45
651	6.475
652	6.5
653	6.43
654	6.71
655	6.86
656	6.94
657	6.89
658	6.97
659	7.02
660	6.56
661	4.64
662	5.06
663	7.22
664	8.32
665	7.77
666	6.5
667	7.03
668	4.94
669	3.34
670	2.59
671	3.66
672	5.57
673	3.41
674	3.28
675	2.67
676	0.42
677	1.01
678	0.38
679	1.53
680	-1.17
681	-4.65
682	-3.25
683	-2.38
684	-0.2
685	-0.54
686	-0.375
687	-0.21
688	-0.66
689	1.86
690	3.24
691	3.59
692	3.32
693	2.23
694	4.74
695	4.05
696	5.64
697	4.72
698	4.79
699	6.26
700	7
701	7.59
702	8.44
703	8.25
704	7.05
705	6.74
706	7.39
707	8.01
708	8.13
709	7.68
710	8.31
711	8.63
712	8.53
713	8.62
714	8.7
715	7.93
716	7.32
717	7.51
718	7.48
719	6.73
720	6.54
721	6.1
722	7.09
723	7.83
724	7.94
725	7.47
726	5.1
727	4.63
728	4.88
729	2.94
730	3.22
731	3.73
732	2.99
733	3.11
734	0.55
735	-1.42
736	4.84
737	8.39
738	7.77
739	5.5
740	6.2
741	7.27
742	9.07
743	7.57
744	8.05
745	7.65
746	6.62
747	6.74
748	4.67
749	4.31
750	4.33
751	2.88
752	-0.15
753	0.12
754	-0.5
755	-0.7
756	-0.84
757	-0.08
758	-0.49
759	1.54
760	1.81
761	-2.7
762	-2.71
763	-3.21
764	-3.21
765	-3.65
766	-2.84
767	-1.99
768	-1.38
769	-1.77
770	-2.07
771	-1.41
772	-1.5
773	-1.64
774	-2.27
775	-2.7
776	-4.23
777	-3.48
778	-2.85
779	-5.26
780	-4.54
781	-4.3
782	-4.53
783	-4.74
784	-3.8
785	-2.5
786	-2.52
787	-2.23
788	-3.43
789	-1.49
790	-0.33
791	0.36
792	-0.26
793	-0.29
794	-0.95
795	-0.22
796	-3.79
797	-3.26
798	-4.78
799	-2.25
800	-3.17
801	-0.64
802	-1.17
803	-1.18
804	-0.6
805	-1.49
806	-0.8
807	0.09
808	0.29
809	-0.22
810	-4.95
811	-4.13
812	-3.5
813	-2.54
814	-1.5
815	-1.3
816	-0.99
817	-0.92
818	0.13
819	0.42
820	0.43
821	-0.33
822	-1.51
823	-1.81
824	-1.37
825	-1.83
826	-1.2
827	-0.837142857
828	-0.474285714
829	-0.111428571
830	0.251428571
831	0.614285714
832	0.977142857
833	1.34
834	1.41
835	1
836	-0.27
837	0.56
838	-1.03
839	-2.08
840	-4.03
841	-5.98
842	-6.79
843	-7.42
844	-7.5
845	-8.18
846	-8.15
847	-5.75
848	-5.39
849	-8.58
850	-8.47
851	-9
852	-8.86
853	-9.42
854	-10.16
855	-10.47
856	-10.92
857	-11.34
858	-11.01
859	-10.82
860	-10.81
861	-9.1
862	-8.32
863	-8.61
864	-8.24
865	-9.04
866	-8.91
867	-8.96
868	-8.58
869	-7.88
870	-8.17
871	-7.55
872	-7.7075
873	-7.865
874	-8.0225
875	-8.18
876	-5.81
877	-4.87
878	1.4
879	0.81
880	0.52
881	0.27
882	-5.88
883	-7.44
884	-7.03
885	-7.82
886	2.61
887	3.65
888	-1.05
889	-0.77
890	-1.3
891	-0.81
892	-2.28
893	-3.76
894	-5.53
895	-5.873333333
896	-6.216666667
897	-6.56
898	-6.97
899	-8.01
900	-6.35
901	-7.37
902	-7.28
903	-6.11
904	-7.85
905	-10.35
906	-10.43
907	-10.49
908	-10.39
909	-10.35
910	-10.55
911	-10.99
912	-10.99
913	-11.1
914	-11.1
915	-10.96
916	-10.67
917	-10.38
918	-10.77
919	-10.79
920	-11.05
921	-11.05
922	-10.98
923	-11.08
924	-11.35
925	-11.36
926	-11.24
927	-11.01
928	-10.99
929	-9.79
930	-6.91
931	-5.63
932	-5.9
933	-7.93
934	-8
935	-7.54
936	-7.1
937	-9.18
938	-8.83
939	-7.17
940	-8.04
941	-7.68
942	-7.1
943	-7.81
944	-7.28
945	-8.05
946	-8.4
947	-8.1
948	-7.35
949	-6.8
950	-7.43
951	-7.47
952	-6.8
953	-5.97
954	-7.61
955	-6.47
956	-6.92
957	-6.345
958	-5.77
959	-6.55
960	-7.8
961	-7.61
962	-5.9
963	-0.92
964	-1.44
965	-3.08
966	-2.3
967	-2.2
968	-1.71
969	-2.65
970	-1.99
971	-4.31
972	-3.69
973	-2.64
974	0.19
975	0.61
976	1.41
977	0.68
978	0.97
979	1.01
980	0.08
981	0.72
982	1.65
983	5.15
984	8.19
985	7.04
986	6.74
987	6.835
988	6.93
989	8.06
990	8.4
991	3.06
992	3.59
993	4.34
994	5.09
995	5.84
996	6.24
997	6.81
998	5.87
999	6.72
1000	7.14
1001	7.28
1002	5.5
1003	4.25
1004	5.2
1005	4.73
1006	4.13
1007	4.06
1008	4.98
1009	6.14
1010	4.02
1011	5.58
1012	5.92
1013	6.713333333
1014	7.506666667
1015	8.3
1016	8.1
1017	7.9
1018	7.89
1019	8.06
1020	6.74
1021	4.01
1022	5.51
1023	5.57
1024	5.87
1025	5.65
1026	5.93
1027	8.14
1028	8.11
1029	8.41
1030	8.62
1031	8.03
1032	5.28
1033	5.74
1034	1.93
1035	1.91
1036	2.7
1037	3.51
1038	3.61
1039	4.88
1040	4.14
1041	3.9
1042	5.56
1043	-0.26
1044	-8.52
1045	-7.58
1046	-7.5
1047	-6.77
1048	-6.92
1049	-6.57
1050	-6.58
1051	-7.85
1052	-9.67
1053	-9.26
1054	-9.12
1055	-8.57
1056	-9.31
1057	-8.67
1058	-6.37
1059	-5.55
1060	-4.99
1061	-4.53
1062	-6.82
1063	-7.22
1064	-6.55
1065	-5.43
1066	-4.31
1067	-3.19
1068	-2.04
1069	-2.67
1070	-5.465
1071	-8.26
1072	-7.7
1073	-8.59
1074	-8.37
1075	-8.07
1076	-5.24
1077	-4.12
1078	-4.59
1079	-3.23
1080	-3.01
1081	-0.92
1082	-0.3
1083	-2.73
1084	-2.43
1085	-1.92
1086	-1.69
1087	-1.67
1088	1.48
1089	0.42
1090	0.55
1091	0.19
1092	0.09
1093	0.64
1094	1.58
1095	1.31
1096	0.91
1097	-0.07
1098	-1.74
1099	-0.74
1100	-0.38
1101	-2.13
1102	-2.09
1103	0.39
1104	0.8
1105	1.05
1106	2.05
1107	0.96
1108	1.34
1109	2.71
1110	1.56
1111	0.1
1112	-0.14
1113	0.7
1114	0.28
1115	0.42
1116	2.64
1117	2.82
1118	0.52
1119	-0.15
1120	-14.13
1121	-15.5
1122	-16.57
1123	-10.74
1124	-11.31
1125	-10.43
1126	-10.12
1127	-9.79
1128	-10.78
1129	-11.26
1130	-18.38
1131	-12.14
1132	-31.19
1133	-22.6
1134	-16.46
1135	-21.87
1136	-19.83
1137	-32.01
1138	-17.69
1139	-28.36
1140	-26.68
1141	-22.23
1142	-19.12
1143	-19.82
1144	-23.6
1145	-24.9
1146	-26.48
1147	-26.56
1148	-25.07
1149	-26.67
1150	-31.8
1151	-33.17
1152	-32.97
1153	-28.1
1154	-32.78
1155	-34.28
1156	-34.36
1157	-31.78
1158	-36.23
1159	-37.01
1160	-36.42
1161	-35.03
1162	-36.73
1163	-38.7
1164	-38.98
1165	-38.62
1166	-38.16
1167	-36.24
1168	-36.53
1169	-36.03
1170	-36.01
1171	-35.09
1172	-34.16
1173	-34.43
1174	-34.29
1175	-32.37
1176	-34.61
1177	-34.98
1178	-34.78
1179	-34.96
1180	-34.57
1181	-35.65
1182	-36.14
1183	-24.09
1184	-18.82
1185	-14.99
1186	-5.9
1187	-6.8
1188	-3.99
1189	5.2
1190	-3.06
1191	-3.45
1192	5.34
1193	2.32
1194	0.87
1195	1.26
1196	-1.45
1197	-0.58
1198	9.56
1199	7.03
1200	13.45
1201	13.52
1202	11.63
1203	13.07
1204	11.63
1205	3.76
1206	11.65
1207	12.62
1208	13.45
1209	12.87
1210	5.62
1211	10.19
1212	11.03
1213	1.37
1214	1.5
1215	14.15
1216	16.4
1217	16.64
1218	17.06
1219	17.18
1220	17.01
1221	16.68
1222	18.61
1223	20.71
1224	22.56
1225	25.07
1226	22.98
1227	25.31
1228	23.21
1229	22.43
1230	22.13
1231	24.55
1232	22.67
1233	28.86
1234	28.78
1235	26.49
1236	29.7
1237	28.64
1238	25.94
1239	21.5
1240	21.67
1241	21.92
1242	21.45
1243	20.73
1244	21.84
1245	22.81
1246	12.69
1247	11.71
1248	12.54
1249	10.46
1250	15.84
1251	7.58
1252	9.27
1253	8.3
1254	9.94
1255	9.23
1256	6.65
1257	8.26
1258	2.21
1259	-12.61
1260	-13.2
1261	-12.26
1262	-8.42
1263	-5.87
1264	-0.57
1265	-9.02
1266	-13.85
1267	-9.66
1268	-9.49
1269	-7.92
1270	-6.09
1271	-4
1272	-2.78
1273	-2.46
1274	-0.97
1275	7.04
1276	2.06
1277	-11.56
1278	-10.91
1279	-9.54
1280	-8.53
1281	-9.34
1282	-8.13
1283	2.81
1284	8.73
1285	12.56
1286	10.84
1287	12.3
1288	5.07
1289	-4.44
1290	19.93
1291	21.71
1292	19.07
1293	19.8
1294	23.22
1295	22.25
1296	19.11
1297	15.37
1298	14.25
1299	-2.77
1300	-4.04
1301	3.27
1302	4.44
1303	18.78
1304	21.73
1305	16.3
1306	22.9
1307	22.07
1308	22.69
1309	22.45
1310	23.07
1311	22.44
1312	22.5
1313	21.31
1314	16.06
1315	15.8
1316	14.41
1317	13.81
1318	12.26
1319	11.2
1320	9.47
1321	-0.48
1322	-0.49
1323	1.55
1324	0.49
1325	-6.42
1326	-5.04
1327	4.05
1328	8.46
1329	13.59
1330	16.76
1331	17.03
1332	22.04
1333	21.55
1334	23.36
1335	18.94
1336	18.91
1337	21.67
1338	17.61
1339	18.94
1340	19.74
1341	20.31
1342	20.14
1343	22.92
1344	20.95
1345	17.43
1346	18.07
1347	18.71
1348	16.58
1349	16.75
1350	17.28
1351	18.31
1352	15.71
1353	13.31
1354	11.29
1355	12.69
1356	12.31
1357	13.25
1358	8.41
1359	13.13
1360	10.99
1361	15.51
1362	16.76
1363	15.88
1364	13.37
1365	18.35
1366	15.92
1367	13.99
1368	11.15
1369	8.4
1370	4.57
1371	6.36
1372	4.56
1373	6.1
1374	4.89
1375	5.01
1376	5.19
1377	5.48
1378	3.93
1379	5.89
1380	5.85
1381	5.62
1382	6.3
1383	6.25
1384	6.02
1385	5.36
1386	1.54
1387	1.61
1388	16.8
1389	21.2
1390	21.18
1391	19.93
1392	23.64
1393	22.25
1394	22.62
1395	22.47
1396	21.47
1397	18.92
1398	11.15
1399	5.72
1400	5.23
1401	5.88
1402	8.21
1403	9.85
1404	8.87
1405	9.27
1406	10.76
1407	8.63
1408	7.88
1409	11.63
1410	12.04
1411	11.34
1412	9.13
1413	7.94
1414	14.69
1415	15.19
1416	16.35
1417	13.28
1418	14.84
1419	7.51
1420	7.42
1421	13.84
1422	14.14
1423	16.96
1424	16.51
1425	15.65
1426	14.69
1427	13.36
1428	13.7
1429	12.05
1430	13.35
1431	18.04
1432	16.65
1433	19.04
1434	19.81
1435	20.77
1436	22.2
1437	19.22
1438	21.45
1439	22.87
1440	22.68
1441	20.62
1442	21.35
1443	22.04
1444	19.84
1445	19.25
1446	20.84
1447	19.51
1448	15.81
1449	22.41
1450	20.77
1451	26.72
1452	25.47
1453	24.13
1454	22.14
1455	19.46
1456	17.8
1457	17.47
1458	16.79
1459	11.87
1460	11.52
1461	10.59
1462	9.52
1463	14.97
1464	14.23
1465	16.05
1466	17.24
1467	16.14
1468	17.67
1469	23.72
1470	29.01
1471	29.75
1472	29.41
1473	30.04
1474	30.56
1475	29.98
1476	31.58
1477	30.41
1478	32.21
1479	31.68
1480	32.15
1481	29.81
1482	29.12
1483	28.35
1484	29.18
1485	23.13
1486	17.94
1487	20.75
1488	19.79
1489	19.28
1490	16.85
1491	12.62
1492	-7.06
1493	-11.06
1494	-19.34
1495	-18.2
1496	-23.85
1497	-22.08
1498	-21.01
1499	-20.54
1500	-20.42
1501	-20.9
1502	-20.6
1503	-19.32
1504	-20.25
1505	-19.88
1506	-20.01
1507	-19.68
1508	-20.32
1509	-20.99
1510	-20.25
1511	-19.77
1512	-19.21
1513	-19.54
1514	-19.31
1515	-18.85
1516	-18.92
1517	-18.04
1518	-16.75
1519	-16.22
1520	-15.02
1521	-12.84
1522	-8.31
1523	-6.27
1524	-4.64
1525	-3.05
1526	-2.29
1527	-5.32
1528	-4.14
1529	-1.37
1530	0.12
1531	3.77
1532	5.2
1533	10.94
1534	15.3
1535	17.62
1536	20.62
1537	21.53
1538	23.91
1539	24.88
1540	22.77
1541	21.9
1542	20.51
1543	21.14
1544	21.94
1545	21.99
1546	22.26
1547	20.51
1548	14.28
1549	19.22
1550	19.42
1551	19.5
1552	20.35
1553	20.95
1554	20.87
1555	20.57
1556	20.89
1557	20.54
1558	-9.82
1559	-14.73
1560	-18.82
1561	-14.23
1562	-7.29
1563	-8.38
1564	-20.33
1565	-28.05
1566	-27.39
1567	-27.06
1568	-26.69
1569	-27.15
1570	-26.7
1571	-26.16
1572	-23.94
1573	-23.91
1574	-23.54
1575	-23.28
1576	-22.95
1577	-23.17
1578	-23.53
1579	-23.1
1580	-22.54
1581	-22.46
1582	-22.7
1583	-22.66
1584	-23.03
1585	-23.25
1586	-22.97
1587	-21.61
1588	-20.87
1589	-19.21
1590	-22.52
1591	-19.59
1592	-21.02
1593	-20.62
1594	-13.55
1595	-17.78
1596	-21.01
1597	-21.99
1598	-22.36
1599	-21.43
1600	-21.98
1601	-22.52
1602	-22.89
1603	-22.4
1604	-22.05
1605	-22.3
1606	-22.7
1607	-22.29
1608	-22.93
1609	-23.14
1610	-23.06
1611	-22.65
1612	-22.82
1613	-23.07
1614	-22.97
1615	-22.76
1616	-21.98
1617	-21.86
1618	-21.22
1619	-22.61
1620	-23.41
1621	-22.21
1622	-22.4
1623	-22.3
1624	-22.44
1625	-22.81
1626	-23.08
1627	-22.87
1628	-21.79
1629	-21.53
1630	-21.75
1631	-22.24
1632	-21.94
1633	-21.64
1634	-21.22
1635	-21.07
1636	-21.69
1637	-22.06
1638	-21.17
1639	-17.95
1640	-18.82
1641	-19.86
1642	-20.4
1643	-21.1
1644	-21.31
1645	-21.35
1646	-21.6
1647	-21.91
1648	-21.96
1649	-22.17
1650	-22.29
1651	-22.57
1652	-22.25
1653	-22.33
1654	-22.7
1655	-23.01
1656	-22.77
1657	-22.16
1658	-21.27
1659	-21.79
1660	-22.3
1661	-21.22
1662	-20.91
1663	-20.89
1664	-21
1665	-21.47
1666	-22.13
1667	-22
1668	-21.67
1669	-21.8
1670	-22.33
1671	-22.73
1672	-22.89
1673	-22.47
1674	-22.52
1675	-23.51
1676	-23.32
1677	-23.41
1678	-22.91
1679	-22.95
1680	-20.2
1681	-19.21
1682	-18.88
1683	-20.56
1684	-20.63
1685	-20.62
1686	-20.55
1687	-20.31
1688	-20.58
1689	-20.9
1690	-21.07
1691	-21.41
1692	-21.37
1693	-21.22
1694	-21.24
1695	-21
1696	-21.18
1697	-21.28
1698	-21.32
1699	-21.2
1700	-21.19
1701	-21.1
1702	-21.09
1703	-21.25
1704	-21.1
1705	-21.46
1706	-21.38
1707	-21.24
1708	-21.25
1709	-21.12
1710	-21.02
1711	-20.95
1712	-21.31
1713	-20.83
1714	-20.72
1715	-21.1
1716	-21.05
1717	-20.29
1718	-20.45
1719	-20.11
1720	-19.9
1721	-17.65
1722	-19.25
1723	-20.24
1724	-19.84
1725	-19.7
1726	-19.57
1727	-19.79
1728	-20.12
1729	-19.82
1730	-19.9
1731	-19.88
1732	-19.99
1733	-19.9
1734	-19.91
1735	-20.11
1736	-20.42
1737	-20.43
1738	-20.07
1739	-20.42
1740	-20.22
1741	-20.24
1742	-20.01
1743	-20.1
1744	-18.94
1745	-19.79
1746	-20.19
1747	-19.99
1748	-20.08
1749	-20.12
1750	-20.12
1751	-19.06
1752	-18.8
1753	-18.55
1754	-19.06
1755	-19.2
1756	-18.1
1757	-15.82
1758	-15.51
1759	-15.8
1760	-17.43
1761	-17.59
1762	-18.46
1763	-18.85
1764	-19.1
1765	-19.34
1766	-18.76
1767	-18.8
1768	-19.31
1769	-19.3
1770	-19.12
1771	-18.94
1772	-18.72
1773	-17.285
1774	-15.85
1775	-17.45
1776	-19.49
1777	-11.81
1778	-0.56
1779	-0.87
1780	2.63
1781	16.69
1782	16.19
1783	16.29
1784	16.44
1785	16.29
1786	18.14
1787	18.41
1788	18.25
1789	18
1790	17.89
1791	17.96
1792	17.81
1793	17.83
1794	17.23
1795	16.71
1796	17.64
1797	18.35
1798	17.64
1799	18.36
1800	18.22
1801	18.44
1802	18.74
1803	18.37
1804	18.21
1805	18.25
1806	18.27
1807	18.29
1808	17.99
1809	16.72
1810	16.64
1811	16.42
1812	16.43
1813	16.22
1814	16.4
1815	16.54
1816	16.5
1817	16.51
1818	16.46
1819	16.63
1820	16.7
1821	16.96
1822	16.97
1823	16.96
1824	17.08
1825	17.22
1826	16.93
1827	16.85
1828	17.1
1829	17.29
1830	17.4
1831	16.9
1832	16.71
1833	16.56
1834	16.17
1835	16.24
1836	16.3
1837	16.47
1838	15.95
1839	14.94
1840	14.92
1841	15.19
1842	13.99
1843	14.02
1844	13.78
1845	12.2
1846	13.59
1847	13.72
1848	14.09
1849	14.5
1850	14.32
1851	13.99
1852	14.94
1853	15.17
1854	15.73
1855	15.53
1856	15.59
1857	15.46
1858	15.37
1859	14.71
1860	14.45
1861	14.75
1862	14.77
1863	14.89
1864	15.05
1865	15.17
1866	12.11
1867	10.46
1868	5.46
1869	-9.37
1870	-8.67
1871	-8.36
1872	-9.66
1873	-7.82
1874	-7.84
1875	-7.84
1876	-7.25
1877	-7.21
1878	-9.74
1879	-8.49
1880	-9.6
1881	-9.37
1882	-9.09
1883	-8.77
1884	-8.83
1885	-9.84
1886	-11
1887	-2.43
1888	-1.47
1889	-0.91
1890	-8.89
1891	-5.2
1892	5.01
1893	5.07
1894	4.915
1895	4.76
1896	3.41
1897	2.29
1898	5.63
1899	2.61
1900	-0.41
1901	4.45
1902	1.25
1903	1.67
1904	0.9
1905	-0.34
1906	0.8
1907	-0.25
1908	8.76
1909	10.18
1910	2.3
1911	1.7
1912	-0.12
1913	2.56
1914	2.71
1915	-7.43
1916	11.75
1917	13.11
1918	12.59
1919	15.38
1920	12.06
1921	13.31
1922	15.14
1923	14.91
1924	11.41
1925	-8.69
1926	-14.63
1927	-14.42
1928	-14.85
1929	-14.1
1930	-13.71
1931	-14.19
1932	-14.66
1933	-15.15
1934	-15.39
1935	-14.98
1936	-14.96
1937	-14.77
1938	-14.38
1939	-14.17
1940	-14.83
1941	-14.77
1942	-14.41
1943	-13.94
1944	-13.83
1945	-13.66
1946	-13.08
1947	-13.3
1948	-13.59
1949	-12.35
1950	-13.6
1951	-14.19
1952	-12.47
1953	-9.11
1954	-10.72
1955	-11.78
1956	-11.74
1957	-10.85
1958	-10.92
1959	-12.59
1960	-12.39
1961	-12.84
1962	-13.65
1963	-13.83
1964	-13.55
1965	-13.9
1966	-13.82
1967	-14.05
1968	-14.34
1969	-14.15
1970	-14.02
1971	-14.14
1972	-14.27
1973	-14.51
1974	-14.72
1975	-14.76
1976	-14.97
1977	-14.88
1978	-14.98
1979	-14.99
1980	-15.05
1981	-15.02
1982	-15.21
1983	-15.35
1984	-15.49
1985	-15.24
1986	-15.06
1987	-14.86
1988	-14.86
1989	-14.98
1990	-14.98
1991	-14.91
1992	-14.88
1993	-14.96
1994	-14.91
1995	-14.83
1996	-14.76
1997	-14.71
1998	-14.68
1999	-14.42
2000	-14.75
2001	-14.63
2002	-14.85
2003	-14.55
