2899	494
2900	502
2901	482
2902	461
2903	463
2904	493
2905	503
2906	509
2907	524
2908	546
2909	554
2910	535
2911	552
2912	566
2913	743
2914	938
2915	871
2916	768
2917	774
2918	777
2919	815
2920	866
2921	950
2922	866
2923	864
2924	905
2925	858
2926	836
2927	841
2928	834
2929	863
2930	876
2931	857
2932	792
2933	804
2934	814
2935	848
2936	864
2937	864
2938	847
2939	837
2940	807
2941	760
2942	717
2943	695
2944	676
2945	643
2946	587
2947	609
2948	639
2949	635
2950	615
2951	601
2952	580
2953	563
2954	539
2955	529
2956	503
2957	481
2958	463
2959	475
2960	471
2961	462
2962	456
2963	450
2964	437
2965	419
2966	401
2967	388
2968	375
2969	367
2970	365
2971	378
2972	410
2973	394
2974	376
2975	396
2976	389
2977	361
2978	327
2979	312
2980	326
2981	291
2982	297
2983	339
2984	366
2985	344
2986	343
2987	340
2988	336
2989	338
2990	349
2991	317
2992	306
2993	315
2994	320
2995	335
2996	326
2997	317
2998	314
2999	346
3000	364
3001	360
3002	361
3003	360
3004	377
3005	372
3006	388
3007	384
3008	389
3009	379
3010	365
3011	353
3012	345
3013	337
3014	340
3015	351
3016	366
3017	377
3018	403
3019	419
3020	436
3021	450
3022	469
3023	510
3024	525
3025	533
3026	541
3027	512
3028	467
3029	433
3030	420
3031	411
3032	396
3033	387
3034	378
3035	370
3036	364
3037	363
3038	362
3039	373
3040	383
3041	388
3042	389
3043	397
3044	398
3045	422
3046	448
3047	474
3048	501
3049	555
3050	587
3051	584
3052	573
3053	575
3054	583
3055	569
3056	561
3057	565
3058	545
3059	541
3060	558
3061	560
3062	574
3063	568
3064	564
3065	570
3066	534
3067	507
3068	494
3069	487
3070	522
3071	509
3072	481
3073	438
3074	437
3075	406
3076	385
3077	388
3078	390
3079	421
3080	434
3081	455
3082	479
3083	510
3084	518
3085	526
3086	525
3087	520
3088	530
3089	550
3090	577
3091	593
3092	596
3093	633
3094	670
3095	684
3096	669
3097	624
3098	555
3099	533
3100	523
3101	563
3102	651
3103	698
3104	689
3105	663
3106	672
3107	649
3108	617
3109	613
3110	645
3111	643
3112	639
3113	640
3114	632
3115	591
3116	577
3117	571
3118	559
3119	558
3120	558
3121	568
3122	580
3123	602
3124	644
3125	621
3126	564
3127	524
3128	535
3129	567
3130	601
3131	577
3132	571
3133	572
3134	556
3135	554
3136	506
3137	498
3138	492
3139	520
3140	512
3141	524
3142	522
3143	526
3144	487
3145	471
3146	468
3147	458
3148	456
3149	459
3150	456
3151	493
3152	442
3153	453
3154	477
3155	499
3156	490
3157	490
3158	469
3159	475
3160	491
3161	483
3162	471
3163	435
3164	404
3165	399
3166	387
3167	391
3168	423
3169	472
3170	482
3171	460
3172	461
3173	485
3174	493
3175	464
3176	430
3177	466
3178	506
3179	512
3180	503
3181	481
3182	479
3183	507
3184	514
3185	496
3186	489
3187	495
3188	522
3189	500
3190	464
3191	458
3192	477
3193	465
3194	425
3195	366
3196	348
3197	337
3198	319
3199	340
3200	364
3201	383
3202	388
3203	358
3204	308
3205	325
3206	318
3207	335
3208	345
3209	401
3210	432
3211	406
3212	376
3213	358
3214	348
3215	350
3216	339
3217	346
3218	364
3219	352
3220	328
3221	320
3222	323
3223	334
3224	332
3225	352
3226	348
3227	344
3228	346
3229	338
3230	341
3231	339
3232	347
3233	361
3234	372
3235	372
3236	359
3237	366
3238	377
3239	394
3240	412
3241	404
3242	382
3243	394
3244	396
3245	366
3246	359
3247	338
3248	309
3249	309
3250	321
3251	320
3252	326
3253	325
3254	325
3255	327
3256	327
3257	331
3258	315
3259	281
3260	266
3261	272
3262	287
3263	296
3264	319
3265	313
3266	322
3267	330
3268	342
3269	353
3270	362
3271	380
3272	394
3273	398
3274	408
3275	441
3276	469
3277	479
3278	475
3279	468
3280	476
3281	492
3282	501
3283	487
3284	477
3285	501
3286	528
3287	531
3288	574
3289	577
3290	526
3291	492
3292	486
3293	493
3294	500
3295	531
3296	525
3297	530
3298	554
3299	566
3300	573
3301	577
3302	588
3303	580
3304	580
3305	592
3306	622
3307	646
3308	717
3309	775
3310	836
3311	891
3312	843
3313	769
3314	691
3315	666
3316	655
3317	625
3318	638
3319	700
3320	787
3321	876
3322	900
3323	881
3324	819
3325	786
3326	734
3327	707
3328	713
3329	721
3330	732
3331	750
3332	901
3333	893
3334	891
3335	814
3336	749
3337	757
3338	743
3339	708
3340	689
3341	680
3342	659
3343	631
3344	621
3345	653
3346	664
3347	662
3348	629
3349	614
3350	608
3351	581
3352	593
3353	577
3354	563
3355	566
3356	522
3357	501
3358	562
3359	615
3360	590
3361	671
3362	812
3363	828
3364	825
3365	837
3366	655
3367	526
3368	503
3369	531
3370	563
3371	576
3372	569
3373	554
3374	552
3375	561
3376	576
3377	565
3378	534
3379	500
3380	494
3381	472
3382	434
3383	413
3384	412
3385	416
3386	392
3387	367
3388	382
3389	394
3390	397
3391	390
3392	400
3393	413
3394	430
3395	443
3396	447
3397	452
3398	453
3399	458
3400	454
3401	436
3402	437
3403	438
3404	433
3405	418
3406	424
3407	432
3408	441
3409	461
3410	473
3411	487
3412	507
3413	521
3414	521
3415	532
3416	551
3417	557
3418	550
3419	557
3420	564
3421	597
3422	595
3423	621
3424	648
3425	657
3426	647
3427	654
3428	650
3429	660
3430	683
3431	690
3432	683
3433	675
3434	718
3435	780
3436	879
3437	882
3438	806
3439	780
3440	821
3441	852
3442	845
3443	873
3444	898
3445	899
3446	916
3447	926
3448	941
3449	939
3450	934
3451	936
3452	984
3453	972
3454	964
3455	970
3456	940
3457	957
3458	954
3459	963
3460	911
3461	856
3462	797
3463	740
3464	722
3465	737
3466	737
3467	744
3468	747
3469	737
3470	716
3471	690
3472	667
3473	649
3474	660
3475	670
3476	705
3477	728
3478	720
3479	729
3480	744
3481	743
3482	736
3483	721
3484	709
3485	712
3486	679
3487	679
3488	681
3489	680
3490	645
3491	619
3492	612
3493	581
3494	582
3495	606
3496	591
3497	562
3498	578
3499	610
3500	573
3501	552
3502	553
3503	546
3504	532
3505	543
3506	564
3507	566
3508	546
3509	535
3510	527
3511	514
3512	510
3513	505
3514	501
3515	492
3516	501
3517	509
3518	510
3519	505
3520	493
3521	494
3522	501
3523	521
3524	536
3525	534
3526	536
3527	527
3528	525
3529	528
3530	546
3531	552
3532	551
3533	528
3534	501
3535	504
3536	505
3537	513
3538	494
3539	488
3540	499
3541	483
3542	477
3543	484
3544	506
3545	514
3546	516
3547	502
3548	480
3549	465
3550	455
3551	439
3552	439
3553	471
3554	501
3555	485
3556	481
3557	480
3558	464
3559	446
3560	435
3561	436
3562	428
3563	404
3564	382
3565	361
3566	341
3567	345
3568	359
3569	371
3570	377
3571	391
3572	381
3573	366
3574	349
3575	313
3576	300
3577	293
3578	291
3579	317
3580	345
3581	369
3582	384
3583	388
3584	386
3585	376
3586	338
3587	338
3588	363
3589	372
3590	361
3591	365
3592	391
3593	401
3594	391
3595	407
3596	424
3597	422
3598	432
3599	441
3600	442
3601	429
3602	415
3603	410
3604	415
3605	424
3606	427
3607	425
3608	420
3609	414
3610	410
3611	399
3612	411
3613	428
3614	440
3615	445
3616	438
3617	428
3618	435
3619	458
3620	475
3621	485
3622	466
3623	407
3624	312
3625	322
3626	370
3627	453
3628	454
3629	449
3630	426
3631	402
3632	371
3633	369
3634	371
3635	362
3636	336
3637	327
3638	322
3639	311
3640	300
3641	295
3642	305
3643	312
3644	305
3645	293
3646	273
3647	262
3648	244
3649	235
3650	241
3651	237
3652	233
3653	246
3654	260
3655	281
3656	296
3657	283
3658	271
3659	270
3660	253
3661	244
3662	227
3663	213
3664	217
3665	219
3666	220
3667	224
3668	232
3669	243
3670	245
3671	242
3672	246
3673	251
3674	327
3675	262
3676	250
3677	297
3678	274
3679	290
3680	297
3681	286
3682	281
3683	306
3684	316
3685	303
3686	289
3687	278
3688	278
3689	311
3690	330
3691	372
3692	510
3693	564
3694	538
3695	576
3696	535
3697	476
3698	488
3699	587
3700	496
3701	440
3702	439
3703	459
3704	434
3705	414
3706	390
3707	360
3708	360
3709	351
3710	309
3711	279
3712	261
3713	250
3714	235
3715	210
3716	236
3717	220
3718	203
3719	231
3720	246
3721	265
3722	272
3723	293
3724	325
3725	314
3726	261
3727	256
3728	266
3729	265
3730	273
3731	290
3732	277
3733	262
3734	299
3735	343
3736	376
3737	380
3738	347
3739	306
3740	338
3741	411
3742	458
3743	450
3744	372
3745	314
3746	320
3747	316
3748	281
3749	250
3750	280
3751	291
3752	281
3753	327
3754	376
3755	363
3756	319
3757	341
3758	375
3759	377
3760	371
3761	344
3762	307
3763	292
3764	276
3765	282
3766	270
3767	270
3768	305
3769	319
3770	288
3771	267
3772	265
3773	273
3774	299
3775	292
3776	298
3777	281
3778	266
3779	260
3780	243
3781	289
3782	322
3783	317
3784	300
3785	296
3786	265
3787	203
3788	171
3789	149
3790	169
3791	190
3792	184
3793	168
3794	153
3795	142
3796	147
3797	165
3798	167
3799	179
3800	183
3801	187
3802	189
3803	180
3804	179
3805	193
3806	208
3807	197
3808	176
3809	181
3810	200
3811	201
3812	180
3813	181
3814	177
3815	171
3816	183
3817	193
3818	178
3819	183
3820	194
3821	204
3822	207
3823	205
3824	194
3825	187
3826	184
3827	187
3828	192
3829	190
3830	193
3831	198
3832	201
3833	207
3834	215
3835	217
3836	208
3837	195
3838	191
3839	192
3840	194
3841	195
3842	200
3843	195
3844	189
3845	195
3846	204
3847	221
3848	229
3849	215
3850	197
3851	202
3852	210
3853	208
3854	211
3855	205
3856	200
3857	193
3858	191
3859	194
3860	201
3861	196
3862	181
3863	166
3864	156
3865	152
3866	147
3867	151
3868	157
3869	158
3870	145
3871	146
3872	157
3873	164
3874	172
3875	191
3876	195
3877	184
3878	170
3879	172
3880	181
3881	184
3882	175
3883	185
3884	202
3885	213
3886	221
3887	217
3888	219
3889	223
3890	216
3891	189
3892	178
3893	164
3894	145
3895	134
3896	129
3897	133
3898	141
3899	148
3900	160
3901	162
3902	147
3903	137
3904	134
3905	130
3906	133
3907	130
3908	128
3909	129
3910	135
3911	140
3912	143
3913	135
3914	125
3915	134
3916	136
3917	138
3918	128
3919	122
3920	125
3921	125
3922	127
3923	126
3924	131
3925	139
3926	149
3927	156
3928	154
3929	156
3930	153
3931	146
3932	148
3933	149
3934	147
3935	161
3936	176
3937	186
3938	185
3939	170
3940	153
3941	159
3942	168
3943	178
3944	178
3945	168
3946	179
3947	202
3948	206
3949	200
3950	176
3951	164
3952	164
3953	182
3954	203
3955	215
3956	216
3957	198
3958	159
3959	158
3960	151
3961	146
3962	143
3963	123
3964	117
3965	118
3966	115
3967	106
3968	107
3969	125
3970	135
3971	128
3972	109
3973	96
3974	100
3975	109
3976	109
3977	109
3978	117
3979	126
3980	137
3981	151
3982	165
3983	171
3984	171
3985	162
3986	134
3987	121
3988	117
3989	110
3990	105
3991	111
3992	115
3993	119
3994	134
3995	148
3996	148
3997	152
3998	170
3999	172
4000	145
4001	130
4002	136
4003	123
4004	123
4005	137
4006	154
4007	161
4008	165
4009	162
4010	157
4011	132
4012	102
4013	88
4014	102
4015	124
4016	135
4017	118
4018	96
4019	90
4020	84
4021	86
4022	90
4023	79
4024	80
4025	90
4026	93
4027	85
4028	82
4029	72
4030	76
4031	79
4032	86
4033	90
4034	95
4035	98
4036	99
4037	102
4038	104
4039	101
4040	102
4041	100
4042	94
4043	81
4044	75
4045	65
4046	60
4047	69
4048	62
4049	60
4050	67
4051	57
4052	52
4053	60
4054	64
4055	49
4056	49
4057	50
4058	56
4059	52
4060	39
4061	36
4062	47
4063	61
4064	53
4065	42
4066	41
4067	62
4068	42
4069	60
4070	34
4071	39
4072	39
4073	40
4074	53
4075	61
4076	61
4077	57
4078	51
4079	40
4080	41
4081	35
4082	42
4083	54
4084	43
4085	40
4086	40
4087	41
4088	49
4089	62
4090	69
4091	88
4092	81
4093	91
4094	87
4095	46
4096	40
4097	34
4098	33
4099	33
4100	32
4101	32
4102	33
4103	38
4104	38
4105	35
4106	28
4107	44
4108	90
4109	86
4110	42
4111	58
4112	38
4113	47
4114	61
4115	52
4116	39
4117	41
4118	44
4119	52
4120	63
4121	69
4122	63
4123	61
4124	63
4125	69
4126	68
4127	65
4128	62
4129	58
4130	52
4131	45
4132	42
4133	44
4134	51
4135	58
4136	57
4137	56
4138	50
4139	63
4140	50
4141	53
4142	56
4143	33
4144	26
4145	20
4146	27
4147	54
4148	54
4149	41
4150	40
4151	37
4152	46
4153	49
4154	47
4155	49
4156	65
4157	65
4158	70
4159	75
4160	81
4161	89
4162	89
4163	81
4164	75
4165	69
4166	69
4167	77
4168	88
4169	84
4170	84
4171	82
4172	75
4173	72
4174	73
4175	77
4176	77
4177	82
4178	83
4179	75
4180	80
4181	73
4182	75
4183	82
4184	85
4185	83
4186	78
4187	81
4188	90
4189	98
4190	91
4191	71
4192	59
4193	56
4194	57
4195	54
4196	60
4197	65
4198	68
4199	67
4200	72
4201	78
4202	80
4203	80
4204	72
4205	75
4206	73
4207	66
4208	64
4209	54
4210	49
4211	54
4212	59
4213	62
4214	57
4215	60
4216	66
4217	67
4218	67
4219	69
4220	63
4221	65
4222	73
4223	76
4224	79
4225	85
4226	79
4227	82
4228	84
4229	76
4230	65
4231	75
4232	80
4233	82
4234	81
4235	82
4236	78
4237	78
4238	77
4239	73
4240	65
4241	57
4242	56
4243	61
4244	65
4245	65
4246	70
4247	66
4248	65
4249	67
4250	68
4251	76
4252	82
4253	85
4254	86
4255	85
4256	84
4257	83
4258	80
4259	81
4260	86
4261	87
4262	78
4263	73
4264	74
4265	78
4266	81
4267	73
4268	71
4269	73
4270	66
4271	65
4272	65
4273	70
4274	70
4275	70
4276	71
4277	70
4278	72
4279	71
4280	72
4281	81
4282	81
4283	74
4284	70
4285	73
4286	79
4287	81
4288	77
4289	74
4290	70
4291	72
4292	77
4293	73
4294	70
4295	63
4296	72
4297	75
4298	79
4299	74
4300	74
4301	74
4302	69
4303	76
4304	81
4305	80
4306	77
4307	72
4308	68
4309	66
4310	65
4311	68
4312	75
4313	60
4314	67
4315	63
4316	67
4317	67
4318	66
4319	72
4320	80
