2138	5.89
2139	4.1
2140	4.77
2141	5.42
2142	6.36
2143	6.64
2144	6.88
2145	7.36
2146	7.39
2147	8.24
2148	5.42
2149	8.03
2150	6.25
2151	7.94
2152	7.53
2153	7.17
2154	7.39
2155	7.62
2156	7.1
2157	6.625
2158	6.15
2159	6.15
2160	6.62
2161	6.62
2162	8.5
2163	7.6
2164	6.12
2165	6.73
2166	6.93
2167	6.59
2168	6.46
2169	6.79
2170	6.64
2171	5.41
2172	6.2
2173	5.88
2174	5.24
2175	5.49
2176	5.79
2177	6.21
2178	5.61
2179	5.53
2180	5.56
2181	6.78
2182	6.72
2183	6.39
2184	6.38
2185	6.29
2186	7.17
2187	7.74
2188	7.19
2189	9.65
2190	8.4
2191	7.82
2192	7.31
2193	8.005
2194	8.7
2195	7.18
2196	7.08
2197	6.84
2198	6.21
2199	8.02
2200	8.03
2201	6.03
2202	8.63
2203	8.67
2204	7.26
2205	7.36
2206	8.58
2207	8.92
2208	12.12
2209	10.78
2210	8.85
2211	9.52
2212	9.32
2213	9.47
2214	6.44
2215	7.24
2216	7.4
2217	7.48
2218	6.98
2219	8.62
2220	11.08
2221	16.17
2222	16.68
2223	15.14
2224	14.69
2225	14.72
2226	14.32
2227	19.7
2228	25.08
2229	27.58
2230	28.65
2231	27.73
2232	24.19
2233	23.88
2234	11.25
2235	7.85
2236	8.44
2237	8.5
2238	9.1
2239	7.69
2240	7.97
2241	8.78
2242	6.49
2243	8.32
2244	10.72
2245	12.69
2246	12.98
2247	14.21
2248	12.53
2249	11.1
2250	12.17
2251	10.19
2252	11.2
2253	9.8
2254	11.17
2255	11.54
2256	11.76
2257	14.48
2258	13.53
2259	14.04
2260	13.8
2261	13.82
2262	15.33
2263	14.19
2264	14.48
2265	13.91
2266	12.4
2267	12.93
2268	12.64
2269	13.61
2270	12.25
2271	13.37
2272	13.63
2273	11.13
2274	11.15
2275	10.95
2276	9.08
2277	9.92
2278	7.54
2279	8.06
2280	7.01
2281	7.91
2282	6.81
2283	6.95
2284	7.16
2285	7.07
2286	7.55
2287	7.67
2288	7.79
2289	7.91
2290	8.03
2291	8.03
2292	7.64
2293	7.64
2294	7.105
2295	6.57
2296	6.56
2297	6.52
2298	6.26
2299	5.79
2300	5.79
2301	6.46
2302	6.46
2303	6.4
2304	6.37
2305	5.74
2306	5.02
2307	4.92
2308	5.37
2309	5.31
2310	4.03
2311	3.09
2312	3.64
2313	3.64
2314	4.41
2315	4.41
2316	4.98
2317	4.87
2318	4.75
2319	5.87
2320	5.79
2321	5.03
2322	4.62
2323	5.32
2324	4.66
2325	4.65
2326	4.56
2327	4.5
2328	5.63
2329	5.62
2330	5.46
2331	4.39
2332	4.39
2333	4.39
2334	4.37
2335	4.35
2336	4.18
2337	4.53
2338	4.53
2339	4.5
2340	4.53
2341	4.64
2342	5.78
2343	5.41
2344	4.77
2345	4.95
2346	5.16
2347	4.88
2348	5.14
2349	5.24
2350	5.22
2351	5.25
2352	5.33
2353	5.04
2354	5.07
2355	5.04
2356	5.04
2357	4.96
2358	4.9
2359	4.72
2360	5.84
2361	5.84
2362	5.33
2363	5.37
2364	5.77
2365	5.1
2366	5.46
2367	4.86
2368	4.79
2369	5.78
2370	5.77
2371	5.38
2372	5.38
2373	6.28
2374	4.92
2375	4.86
2376	5.07
2377	5.02
2378	4.92
2379	5.04
2380	4.86
2381	5.15
2382	5.19
2383	5.48
2384	4.95
2385	5.02
2386	4.76
2387	5.01
2388	4.92
2389	4.78
2390	4.96
2391	4.73
2392	4.72
2393	4.88
2394	4.88
2395	4.65
2396	4.65
2397	4.835
2398	5.02
2399	5.02
2400	5.005
2401	4.99
2402	4.975
2403	4.96
2404	4.96
2405	4.685
2406	4.41
2407	4.41
2408	4.485
2409	4.56
2410	4.56
2411	4.72
2412	4.56
2413	5.08
2414	7.17
2415	7.81
2416	7.82
2417	7.47
2418	6.94
2419	7.19
2420	8.77
2421	21.81
2422	9.19
2423	7.45
2424	11.35
2425	16.62
2426	21.18
2427	15.25
2428	24.96
2429	18.49
2430	19.98
2431	20.89
2432	20.79
2433	24.02
2434	17.55
2435	23.75
2436	20.47
2437	20.32
2438	19.54
2439	21.16
2440	21.21
2441	22.28
2442	25.94
2443	18.7
2444	18.7
2445	17.27
2446	15.84
2447	15.84
2448	15.52
2449	15.2
2450	14.88
2451	14.88
2452	15.315
2453	15.75
2454	16.185
2455	16.62
2456	16.62
2457	16.64333333
2458	16.66666667
2459	16.69
2460	16.69
2461	16.765
2462	16.84
2463	16.84
2464	17.24
2465	17.64
2466	17.64
2467	18.42
2468	19.2
2469	19.2
2470	18.87333333
2471	18.54666667
2472	18.22
2473	18.22
2474	17.51
2475	16.8
2476	16.8
2477	17.895
2478	18.99
2479	18.99
2480	17.485
2481	15.98
2482	15.98
2483	16.11
2484	16.24
2485	16.24
2486	16.64
2487	17.04
2488	17.04
2489	18.01
2490	18.98
2491	18.98
2492	18.98
2493	18.98
2494	22.44
2495	18.14
2496	19.88
2497	18.36
2498	19.53
2499	17.4
2500	19.54
2501	16.44
2502	15.77
2503	16.88
2504	18.36
2505	15.87
2506	21.61
2507	16.58
2508	19.91
2509	20.22
2510	21.36
2511	21.36
2512	20.965
2513	20.57
2514	20.73
2515	19.7
2516	20.13
2517	20.45
2518	21.28
2519	18.99
2520	18.83
2521	17.79
2522	17.85
2523	17.85
2524	18
2525	17.95
2526	15.59
2527	12.45
2528	12.31
2529	12.81
2530	14.75
2531	14.28
2532	13.71
2533	15.87
2534	17.74
2535	12.72
2536	12.68
2537	12.5
2538	11.51
2539	11.51
2540	11.53
2541	11.88
2542	12.97
2543	16.3
2544	16.3
2545	17.05
2546	16.92
2547	19.55
2548	23.22
2549	22.6
2550	21.18
2551	21.64
2552	21.59
2553	22.59
2554	22.59
2555	21.73
2556	22.35
2557	22.49
2558	22.57
2559	22.42
2560	23.41
2561	24.24
2562	24.69
2563	23.94
2564	24.37
2565	24.46
2566	26.97
2567	23.89
2568	23.24
2569	21.71
2570	21.28
2571	21.83
2572	22.35
2573	20.31
2574	20.738
2575	21.166
2576	21.594
2577	22.022
2578	22.45
2579	22.45
2580	22.17875
2581	21.9075
2582	21.63625
2583	21.365
2584	21.09375
2585	20.8225
2586	20.55125
2587	20.28
2588	20.28
2589	20.32166667
2590	20.36333333
2591	20.405
2592	20.44666667
2593	20.48833333
2594	20.53
2595	20.53
2596	20.645
2597	20.76
2598	20.875
2599	20.99
2600	21.105
2601	21.22
2602	21.22
2603	21.32714286
2604	21.43428571
2605	21.54142857
2606	21.64857143
2607	21.75571429
2608	21.86285714
2609	21.97
2610	22.3
2611	22.2
2612	23.23
2613	23.04
2614	22.54
2615	24.58
2616	23.21
2617	22.66
2618	22.59
2619	23.36
2620	22.93
2621	22.03
2622	21.81
2623	22.2
2624	20.82
2625	20.95
2626	23.46
2627	22.64
2628	20.99
2629	21.9
2630	23.09
2631	21.28
2632	20.93
2633	19.74
2634	18.88
2635	20.26
2636	18.49
2637	18.42
2638	18.99
2639	17.9
2640	18.91
2641	18.21
2642	19.38
2643	21.5
2644	21.24
2645	21.99
2646	18.06
2647	18.33
2648	18.97
2649	20.09
2650	21.46
2651	19.36
2652	18.37
2653	18.86
2654	18.66
2655	18.56
2656	18.31
2657	18.19
2658	19.4
2659	20.65
2660	18.98
2661	18.68
2662	19.16
2663	18.18
2664	18.27
2665	17.36
2666	18.91
2667	18.49
2668	17.03
2669	15.925
2670	14.82
2671	16.05
2672	16.06
2673	15.88
2674	15.51
2675	16.89
2676	17.5
2677	15.68
2678	14.02
2679	15.99
2680	14.76
2681	13.85
2682	10.53
2683	11.91
2684	12.56
2685	13.23
2686	13.68
2687	13.01
2688	15.01
2689	12.23
2690	15.78
2691	15.64
2692	17.92
2693	18.06
2694	15.72
2695	15.13
2696	16.45
2697	17.23
2698	14.99
2699	15.25
2700	16.59
2701	13.24
2702	15.2
2703	14.4
2704	13.72
2705	11.33
2706	12.01
2707	13.35
2708	13.13
2709	13.72
2710	11.69
2711	12.55
2712	14.89
2713	12.34
2714	13.15
2715	13.87
2716	15.81
2717	15.66
2718	16.33
2719	15.57
2720	13.59
2721	16.28
2722	19.59
2723	19.98
2724	14.49
2725	14.49
2726	20.21
2727	20.21
2728	22.97
2729	18.61
2730	11.62
2731	10.24
2732	10.53
2733	13.96
2734	14.76
2735	19.65
2736	19.29
2737	18.08
2738	18.81
2739	19.16
2740	19.22
2741	19.22
2742	12.97
2743	12.97
2744	9.71
2745	9.71
2746	11.545
2747	13.38
2748	13.38
2749	13.39
2750	13.39
2751	12.92
2752	13.73
2753	14.13
2754	14.97
2755	15.835
2756	16.7
2757	14.53
2758	12.92
2759	10.22
2760	10.57
2761	9.46
2762	9.16
2763	10.22
2764	10.22
2765	9.613333333
2766	9.006666667
2767	8.4
2768	9.17
2769	9.13
2770	9.04
2771	8.6
2772	8.84
2773	8.63
2774	8.47
2775	8.39
2776	9.69
2777	10.69
2778	10.53
2779	9.61
2780	10.73
2781	11.85
2782	13.81
2783	13.76
2784	8.93
2785	10.14
2786	9.2
2787	9.2
2788	9.39
2789	9.29
2790	10.33
2791	11.82
2792	11.28
2793	11.4
2794	9.73
2795	8.69
2796	9.07
2797	11.92
2798	11.87
2799	12.26
2800	11.57
2801	10.49
2802	7.67
2803	7.89
2804	9.85
2805	10.47
2806	7.83
2807	7.25
2808	7.16
2809	7.5
2810	7.42
2811	7.41
2812	7.14
2813	7.39
2814	7.39
2815	7.15
2816	7.16
2817	7.17
2818	7.04
2819	7.04
2820	9.52
2821	9.52
2822	9.75
2823	9.75
2824	8.91
2825	8.91
2826	9.96
2827	9.96
2828	9.05
2829	9.05
2830	9.265
2831	9.48
2832	9.22
2833	7.13
2834	9.15
2835	7.94
2836	7.24
2837	7.21
2838	7.42
2839	7.35
2840	6.94
2841	7.69
2842	6.85
2843	7.53
2844	6.82
2845	7.08
2846	6.77
2847	6.94
2848	6.63
2849	6.68
2850	6.63
2851	6.71
2852	6.72
2853	6.68
2854	6.96
2855	6.76
2856	6.58
2857	6.9
2858	6.56
2859	6.9
2860	6.98
2861	6.84
2862	6.85
2863	6.67
2864	6.22
2865	6.65
2866	6.96
2867	6.44
2868	6.68
2869	6.02
2870	6.56
2871	6.56
2872	6.42
2873	6.28
2874	6.32
2875	6.64
2876	6.4
2877	6.26
2878	6.25
2879	6.73
2880	6.52
2881	6.86
2882	7.64
2883	8.42
2884	9.7
2885	9.14
2886	7.9
2887	6.96
2888	9.56
2889	9.56
2890	7.26
2891	7.27
2892	6.58
2893	7.22
2894	8
2895	11.99
2896	11.54
2897	9.82
2898	8.1
2899	8.16
2900	7.1
2901	6.92
2902	6.95
2903	6.87
2904	6.87
2905	6.56
2906	6.5
2907	6.49
2908	6.28
2909	7.13
2910	7.13
2911	7.14
2912	6.98
2913	6.72
2914	6.96
2915	6.79
2916	7.34
2917	6.95
2918	7.25
2919	6.81
2920	6.44
2921	6.41
2922	7.46
2923	6.52
2924	5.96
2925	4.98
2926	3.91
2927	4.28
2928	4.92
2929	4.33
2930	3.74
2931	3.71
2932	3.58
2933	3.57
2934	3.82
2935	3.69
2936	3.85
2937	3.78
2938	3.74
2939	4.02
2940	4.23
2941	3.68
2942	3.78
2943	3.87
2944	3.82
2945	3.78
2946	3.97
2947	3.64
2948	3.44
2949	4.15
2950	4.18
2951	4.21
2952	4.07
2953	4.97
2954	6.83
2955	7.38
2956	7.93
2957	7.93
2958	16.06
2959	16.43
2960	16.53
2961	17
2962	15.44
2963	14.23
2964	14.41
2965	15.3
2966	15.34
2967	14.98
2968	15.69
2969	14.95
2970	11.54
2971	10.96
2972	11.87
2973	13.49
2974	15.24
2975	14.72
2976	13.68
2977	12.97
2978	13.35
2979	13.35
2980	12.61
2981	9.7
2982	9.47
2983	9.09
2984	8.88
2985	10.12
2986	11.73
2987	11.45
2988	10.395
2989	9.34
2990	11.53
2991	10.71
2992	8.75
2993	8.75
2994	7.6
2995	7.77
2996	8.22
2997	8.7
2998	9.01
2999	10.77
3000	10.96
3001	9.69
3002	10.4
3003	10.88
3004	11.36
3005	16.68
3006	21.66
3007	13.3
3008	10.82
3009	10.79
3010	9.35
3011	9.27
3012	9.24
3013	8.95
3014	8.27
3015	8.06
3016	7.55
3017	7.88
3018	8.99
3019	9.1
3020	9.06
3021	8.84
3022	8.79
3023	8.17
3024	8.25
3025	8.38
3026	7.77
3027	7.4
3028	7.84
3029	7.17
3030	7.17
3031	6.96
3032	6.16
3033	5.16
3034	3.12
3035	3.12
3036	3.01
3037	3.75
3038	6.08
3039	4.37
3040	3.04
3041	2.96
3042	3.51
3043	4.06
3044	8.35
3045	6.56
3046	6.7
3047	6.35
3048	7.11
3049	7.87
3050	21.74
3051	22.79
3052	19
3053	17.52
3054	16.51
3055	14.28
3056	12.33
3057	11.83
3058	12.27
3059	15.36
3060	15.31
3061	13.51
3062	17.2
3063	16.44
3064	16.17
3065	17.29
3066	13.39
3067	13.39
3068	14.67
3069	16.21
3070	15.3
3071	14.28
3072	12.77
3073	17.66
3074	12.27
3075	11.15
3076	14.73
3077	13.54
3078	14.81
3079	15
3080	14.03
3081	15.06
3082	16.7
3083	15.91
3084	15.6
3085	15.68
3086	14.28
3087	13.19
3088	13.99
3089	15.25
3090	13.93
3091	10.73
3092	9.405
3093	8.08
3094	8.58
3095	9.93
3096	7.59
3097	6.79
3098	7.74
3099	8.24
3100	7.55
3101	7.12
3102	7.44
3103	7.44
3104	11.39
3105	11.39
3106	8.24
3107	11.8
3108	7.75
3109	7.88
3110	8.28
3111	7.61
3112	7.49
3113	10.4
3114	7.38
3115	6.95
3116	6.44
3117	7.17
3118	6.99
3119	6.8
3120	6.69
3121	5.97
3122	6.18
3123	5.95
3124	6.085
3125	6.22
3126	6.22
3127	5.965
3128	5.71
3129	5.71
3130	5.67
3131	5.63
3132	5.63
3133	5.65
3134	5.67
3135	5.67
3136	5.9
3137	6.13
3138	6.13
3139	6.535
3140	6.94
3141	6.94
3142	6.67
3143	6.4
3144	6.4
3145	6.3
3146	6.2
3147	6.1
3148	6.1
3149	5.87
3150	5.64
3151	5.81
3152	6.75
3153	7.69
3154	7.7
3155	7.75
3156	10.54
3157	10.74
3158	11.51
3159	10.16
3160	10.78
3161	15.02
3162	15.02
3163	15.55
3164	13.44
3165	11.46
3166	10.69
3167	11.03
3168	10.55
3169	9.81
3170	10.43666667
3171	11.06333333
3172	11.69
3173	13.4
3174	11.24
3175	10.6
3176	8.87
3177	8.78
3178	9.04
3179	8.59
3180	8.29
3181	8.55
3182	9.54
3183	9.22
3184	8.98
3185	8.77
3186	8.43
3187	8.52
3188	8.64
3189	8.79
3190	8.96
3191	9.44
3192	10.32
3193	9.82
3194	8.46
3195	8.33
3196	8.87
3197	9.14
3198	9.96
3199	9.44
3200	8.73
3201	8.73
3202	10.37
3203	10.37
3204	10.37
3205	12.07
3206	11.66
3207	12.8
3208	13.22
3209	13.84
3210	12.06
3211	10.59
3212	9.76
3213	9.98
3214	9.85
3215	9.8
3216	9.28
3217	9.31
3218	10.11
3219	9.845
3220	9.58
3221	9.58
3222	9.83
3223	9.19
3224	9.71
3225	9.65
3226	10.28
3227	11.14
3228	10.67
3229	10.02
3230	9.21
3231	9.44
3232	9.59
3233	9.38
3234	8.9
3235	8.47
3236	9.04
3237	8.97
3238	8.27
3239	7.92
3240	7.72
3241	8.64
3242	8.6
3243	8.71
3244	8.18
3245	7.94
3246	9.315
3247	10.69
3248	9.41
3249	9.84
3250	7.17
3251	4.79
3252	5.16
3253	6.61
3254	10.33
3255	11.1
3256	11.77
3257	11.55
3258	10.05
3259	11.55
3260	11.62
3261	10.48
3262	11.49
3263	9.78
3264	9.21
3265	9.02
3266	9.06
3267	12.03
3268	11.97
3269	10.87
3270	7.56
3271	9.97
3272	7.45
3273	9.63
3274	10.39
3275	10.98
3276	11.57
3277	9.61
3278	7.02
3279	6.83
3280	9.4
3281	9.22
3282	8.74
3283	8.21
3284	9.48
3285	9.02
3286	8.96
3287	8.35
3288	8.35
3289	8.41
3290	8.41
3291	8.73
3292	9.05
3293	9.37
3294	9.69
3295	9.76
3296	9.86
3297	9.84
3298	9.82
3299	9.82
3300	7.78
3301	7.78
3302	8.02
3303	8.18
3304	7.64
3305	5.9
3306	7.48
3307	6.42
3308	2.96
3309	2.83
3310	3.15
3311	3.15
3312	2.57
3313	2.57
3314	2.73
3315	2.73
3316	2.83
3317	2.93
3318	2.91
3319	2.71
3320	2.74
3321	3.1
3322	2.78
3323	2.97
3324	2.85
3325	2.86
3326	2.99
3327	2.82
3328	2.02
3329	2.24
3330	2.46
3331	2.46
3332	2.43
3333	2.4
3334	2.4
3335	2.295
3336	2.19
3337	2.19
3338	2.29
3339	2.39
3340	2.49
3341	2.49
3342	2.75
3343	2.77
3344	2.99
3345	2.72
3346	2.8
3347	2.81
3348	2.36
3349	2.33
3350	2.55
3351	2.25
3352	2.28
3353	2.29
3354	2.5
3355	2.33
3356	2.28
3357	2.41
3358	2.43
3359	2.83
3360	2.76
3361	2.68
3362	2.38
3363	2.545
3364	2.71
3365	2.83
3366	2.42
3367	2.46
3368	2.74
3369	2.48
3370	2.41
3371	2.41
3372	2.15
3373	2.24
3374	2.26
3375	2.155
3376	2.05
3377	2.05
3378	2.166666667
3379	2.283333333
3380	2.4
3381	2.4
3382	2.02
3383	2.02
3384	1.84
3385	2.19
3386	2.34
3387	2.03
3388	2.03
3389	1.73
3390	1.73
3391	1.45
3392	1.56
3393	1.73
3394	1.57
3395	1.47
3396	1.68
3397	1.72
3398	1.64
3399	1.56
3400	1.56
3401	1.41
3402	1.38
3403	1.47
3404	1.46
3405	1.47
3406	1.57
3407	1.53
3408	1.5
3409	1.57
3410	1.48
3411	1.37
3412	1.26
3413	1.23
3414	1.34
3415	1.4
3416	1.382
3417	1.364
3418	1.346
3419	1.328
3420	1.31
3421	1.31
3422	1.3275
3423	1.345
3424	1.3625
3425	1.38
3426	1.38
3427	1.3775
3428	1.375
3429	1.3725
3430	1.37
3431	1.37
3432	1.34
3433	1.31
3434	1.28
3435	1.25
3436	1.22
3437	1.19
3438	1.19
3439	1.225
3440	1.26
3441	1.295
3442	1.33
3443	1.365
3444	1.4
3445	1.4
3446	1.336666667
3447	1.273333333
3448	1.21
3449	1.13
3450	1.03
3451	1.17
3452	1.17
3453	1.18
3454	1.3
3455	1.32
3456	1.02
3457	1.046666667
3458	1.073333333
3459	1.1
3460	0.98
3461	0.86
3462	0.96
3463	1.06
3464	1.06
3465	1.09
3466	1.14
3467	1.11
3468	1.1
3469	1.13
3470	1.1
3471	1.32
3472	1.26
3473	1.17
3474	1.24
3475	1.28
3476	1.33
3477	1.12
3478	1.19
3479	1.41
3480	1.43
3481	1.55
3482	1.55
3483	1.39
3484	1.31
3485	1.24
3486	1.34
3487	1.21
3488	1.17
3489	1.17
3490	1.16
3491	1.15
3492	1.08
3493	1.07
3494	1.1
3495	1.14
3496	1.27
3497	1.21
3498	1.19
3499	1.3
3500	1.24
3501	1.27
3502	1.27
3503	1.265
3504	1.26
3505	1.13
3506	1.38
3507	1.38
3508	1.29
3509	1.2
3510	1.2
3511	1.24
3512	1.28
3513	1.23
3514	1.25
3515	1.46
3516	1.64
3517	1.22
3518	1.22
3519	1.77
3520	1.55
3521	1.37
3522	1.51
3523	1.73
3524	1.97
3525	1.97
3526	1.77
3527	1.78
3528	1.66
3529	1.65
3530	1.79
3531	1.8
3532	1.83
3533	1.86
3534	1.73
3535	1.83
3536	2.02
3537	1.88
3538	2.09
3539	2.09
3540	2.02
3541	1.95
3542	1.88
3543	1.88
3544	1.78
3545	1.8
3546	1.86
3547	1.99
3548	1.86
3549	1.72
3550	1.49
3551	1.45
3552	1.37
3553	1.28
3554	1.51
3555	1.41
3556	1.39
3557	1.36
3558	1.41
3559	1.42
3560	1.42
3561	1.42
3562	1.48
3563	1.54
3564	1.56
3565	1.47
3566	1.47
3567	1.52
3568	1.63
3569	1.69
3570	1.685
3571	1.68
3572	1.71
3573	1.77
3574	1.69
3575	1.67
3576	1.65
3577	1.68
3578	1.67
3579	1.67
3580	1.69
3581	1.69
3582	1.98
3583	2.03
3584	1.89
3585	1.97
3586	1.88
3587	1.83
3588	1.826666667
3589	1.823333333
3590	1.82
3591	1.82
3592	1.83
3593	1.84
3594	1.86
3595	1.8
3596	1.79
3597	1.8
3598	1.73
3599	1.73
3600	1.84
3601	1.8
3602	1.74
3603	1.84
3604	1.82
3605	1.55
3606	1.15
3607	1.22
3608	1.15
3609	1.06
3610	0.97
3611	1.12
3612	1.14
3613	1.11
3614	1.57
3615	1.23
3616	1.23
3617	1.304
3618	1.378
3619	1.452
3620	1.526
3621	1.6
3622	1.72
3623	1.42
3624	1.57
3625	1.51
3626	1.45
3627	1.41
3628	1.69
3629	1.68
3630	1.76
3631	1.77
3632	1.77
3633	1.32
3634	1.42
3635	1.55
3636	1.36
3637	1.47
3638	1.82
3639	1.82
3640	1.72
3641	1.66
3642	1.69
3643	1.75
3644	1.92
3645	1.79
3646	1.65
3647	1.69
3648	1.82
3649	1.84
3650	1.81
3651	1.97
3652	1.67
3653	1.91
3654	1.73
3655	1.72
3656	1.72
3657	1.72
3658	1.7625
3659	1.805
3660	1.8475
3661	1.89
3662	1.89
3663	1.82
3664	1.75
3665	1.74
3666	1.71
3667	1.73
3668	1.53
3669	1.49
3670	1.71
3671	1.66
3672	1.65
3673	1.69
3674	1.72
3675	1.69
3676	1.58
3677	1.57
3678	1.57
3679	1.66
3680	1.59
3681	1.57
3682	1.65
3683	1.73
3684	1.73
3685	1.65
3686	1.53
3687	1.54
3688	1.55
3689	1.54
3690	1.63
3691	1.65
3692	1.64
3693	1.59
3694	1.54
3695	1.65
3696	1.56
3697	1.53
3698	1.44
3699	1.27
3700	1.41
3701	1.54
3702	1.51
3703	1.435
3704	1.36
3705	1.34
3706	1.49
3707	1.56
3708	1.43
3709	1.42
3710	1.31
3711	1.3
3712	1.29
3713	1.29
3714	1.273333333
3715	1.256666667
3716	1.24
3717	1.24
3718	1.35
3719	1.35
3720	1.28
3721	1.38
3722	1.23
3723	1.255
3724	1.28
3725	1.29
3726	1.3
3727	1.31
3728	1.23
3729	1.19
3730	1.21
3731	1.02
3732	1.11
3733	1.04
3734	1.13
3735	1.17
3736	1.06
3737	1.05
3738	1.19
3739	1.19
3740	1.29
3741	1.3
3742	1.26
3743	1.26
3744	1.2
3745	1.14
3746	1.14
3747	1.21
3748	1.21
3749	1.3
3750	1.3
3751	1.27
3752	1.27
3753	1.24
3754	1.27
3755	1.41
3756	1.65
3757	1.36
3758	1.42
3759	1.68
3760	1.37
3761	1.5
3762	1.446666667
3763	1.393333333
3764	1.34
3765	1.36
3766	1.27
3767	1.27
3768	1.16
3769	1.23
3770	1.3
3771	1.24
3772	1.26
3773	1.31
3774	1.24
3775	1.23
3776	1.19
3777	1.34
3778	1.31
3779	1.45
3780	1.42
3781	1.21
3782	1.22
3783	1.36
3784	1.19
3785	1.07
3786	1.05
3787	0.81
3788	0.69
3789	0.72
3790	0.74
3791	0.73
3792	0.76
3793	0.79
3794	0.745
3795	0.7
3796	0.7
3797	0.8
3798	0.76
3799	0.73
3800	0.68
3801	0.69
3802	0.64
3803	0.59
3804	0.74
3805	0.72
3806	0.69
3807	0.67
3808	0.65
3809	0.7
3810	0.65
3811	0.65
3812	0.64
3813	0.66
3814	0.67
3815	0.56
3816	0.62
3817	0.64
3818	0.71
3819	0.68
3820	0.68
3821	0.726666667
3822	0.773333333
3823	0.82
3824	0.65
3825	0.64
3826	0.68
3827	0.72
3828	0.72
3829	0.92
3830	0.92
3831	0.87
3832	0.87
3833	0.93
3834	0.99
3835	0.96
3836	0.8
3837	0.94
3838	0.97
3839	1
3840	0.83
3841	0.67
3842	0.72
3843	0.72
3844	0.725
3845	0.73
3846	0.76
3847	0.78
3848	0.72
3849	0.81
3850	0.77
3851	0.77
3852	0.776
3853	0.782
3854	0.788
3855	0.794
3856	0.8
3857	0.79
3858	0.81
3859	0.87
3860	0.81
3861	0.77
3862	0.81
3863	0.84
3864	0.76
3865	0.75
3866	0.73
3867	0.68
3868	0.76
3869	0.9
3870	0.7
3871	0.78
3872	0.85
3873	0.88
3874	0.84
3875	0.79
3876	0.73
3877	0.77
3878	0.67
3879	0.71
3880	0.79
3881	0.69
3882	0.69
3883	0.72
3884	0.79
3885	0.79
3886	0.86
3887	0.73
3888	0.86
3889	0.75
3890	0.79
3891	0.79
3892	0.756666667
3893	0.723333333
3894	0.69
3895	0.68
3896	0.73
3897	0.73
3898	0.89
3899	0.6
3900	0.82
3901	0.81
3902	0.65
3903	0.77
3904	0.77
3905	0.725
3906	0.68
3907	0.7
3908	0.75
3909	0.72
3910	0.69
3911	0.66
3912	0.66
3913	0.64
3914	0.73
3915	0.65
3916	0.63
3917	0.64
3918	0.65
3919	0.65
3920	0.6
3921	0.59
3922	0.65
3923	0.65
3924	0.69
3925	0.73
3926	0.73
3927	0.77
3928	0.77
3929	0.72
3930	0.72
3931	0.69
3932	0.71
3933	0.73
3934	0.74
3935	0.77
3936	0.78
3937	0.755
3938	0.73
3939	0.72
3940	0.67
3941	0.7
3942	0.7
3943	0.73
3944	0.72
3945	0.73
3946	0.7
3947	0.76
3948	0.76
3949	0.69
3950	0.71
3951	0.73
3952	0.75
3953	0.81
3954	0.78
3955	0.88
3956	1.09
3957	1.11
3958	1.03
3959	1
3960	1.12
3961	1.19
3962	1.11
3963	1.28
3964	1.39
3965	1.397044025
3966	1.40408805
3967	1.411132075
3968	1.418176101
3969	1.425220126
3970	1.432264151
3971	1.439308176
3972	1.446352201
3973	1.453396226
3974	1.460440252
3975	1.467484277
3976	1.474528302
3977	1.481572327
3978	1.488616352
3979	1.495660377
3980	1.502704403
3981	1.509748428
3982	1.516792453
3983	1.523836478
3984	1.530880503
3985	1.537924528
3986	1.544968553
3987	1.552012579
3988	1.559056604
3989	1.566100629
3990	1.573144654
3991	1.580188679
3992	1.587232704
3993	1.59427673
3994	1.601320755
3995	1.60836478
3996	1.615408805
3997	1.62245283
3998	1.629496855
3999	1.636540881
4000	1.643584906
4001	1.650628931
4002	1.657672956
4003	1.664716981
4004	1.671761006
4005	1.678805031
4006	1.685849057
4007	1.692893082
4008	1.699937107
4009	1.706981132
4010	1.714025157
4011	1.721069182
4012	1.728113208
4013	1.735157233
4014	1.742201258
4015	1.749245283
4016	1.756289308
4017	1.763333333
4018	1.770377358
4019	1.777421384
4020	1.784465409
4021	1.791509434
4022	1.798553459
4023	1.805597484
4024	1.812641509
4025	1.819685535
4026	1.82672956
4027	1.833773585
4028	1.84081761
4029	1.847861635
4030	1.85490566
4031	1.861949686
4032	1.868993711
4033	1.876037736
4034	1.883081761
4035	1.890125786
4036	1.897169811
4037	1.904213836
4038	1.911257862
4039	1.918301887
4040	1.925345912
4041	1.932389937
4042	1.939433962
4043	1.946477987
4044	1.953522013
4045	1.960566038
4046	1.967610063
4047	1.974654088
4048	1.981698113
4049	1.988742138
4050	1.995786164
4051	2.002830189
4052	2.009874214
4053	2.016918239
4054	2.023962264
4055	2.031006289
4056	2.038050314
4057	2.04509434
4058	2.052138365
4059	2.05918239
4060	2.066226415
4061	2.07327044
4062	2.080314465
4063	2.087358491
4064	2.094402516
4065	2.101446541
4066	2.108490566
4067	2.115534591
4068	2.122578616
4069	2.129622642
4070	2.136666667
4071	2.143710692
4072	2.150754717
4073	2.157798742
4074	2.164842767
4075	2.171886792
4076	2.178930818
4077	2.185974843
4078	2.193018868
4079	2.200062893
4080	2.207106918
4081	2.214150943
4082	2.221194969
4083	2.228238994
4084	2.235283019
4085	2.242327044
4086	2.249371069
4087	2.256415094
4088	2.263459119
4089	2.270503145
4090	2.27754717
4091	2.284591195
