2032	3.6
2033	1.91
2034	2.61
2035	1.43
2036	2.01
2037	2.06
2038	1.44
2039	1.27
2040	1.12
2041	-1.98
2042	-1.57
2043	-2.55
2044	-2.74
2045	-3.34
2046	-5.43
2047	-7.87
2048	-4.24
2049	-2.86
2050	-0.44
2051	0.79
2052	4.91
2053	7.87
2054	8.81
2055	6.45
2056	4.76
2057	0.97
2058	-3.04
2059	-10.94
2060	-8.57
2061	-5.63
2062	-1.27
2063	5.4
2064	5.76
2065	2.72
2066	3.36
2067	1.63
2068	2.8
2069	-3.87
2070	-3.67
2071	-5.5
2072	-5.96
2073	2.31
2074	2.83
2075	6.33
2076	2.69
2077	-5.62
2078	-8.88
2079	-15.36
2080	-16.12
2081	-14.04
2082	-12.03
2083	-12.01
2084	-12.69
2085	-13.19
2086	-13.4
2087	-13.25
2088	-13.4
2089	-10.82
2090	-13.2
2091	-14.15
2092	-15.81
2093	-15.08
2094	-15.39
2095	-14.83
2096	-14.47
2097	-13.46
2098	-16.19
2099	-17.68
2100	-13.45
2101	-16.27
2102	-17.45
2103	-17.11
2104	-16.38
2105	-14.03
2106	-14.02
2107	-14.6
2108	-12.93
2109	-11.8
2110	-11.81
2111	-11.2
2112	-11.56
2113	-10.38
2114	-9.46
2115	-13.04
2116	-23.19
2117	-19.72
2118	-18.5
2119	-19
2120	-20.31
2121	-21.73
2122	-20.08
2123	-18.53
2124	-17.75
2125	-4.48
2126	2.43
2127	1.98
2128	3.41
2129	4.39
2130	5.9
2131	-3.31
2132	0.21
2133	1.02
2134	5.13
2135	5.79
2136	11.34
2137	6.26
2138	9.92
2139	12.46
2140	11.79
2141	12.13
2142	11.62
2143	12.29
2144	13.48
2145	14.88
2146	14.51
2147	11.44
2148	9.49
2149	8.17
2150	6.75
2151	4.78
2152	4.38
2153	1.74
2154	3.19
2155	5.21
2156	8.99
2157	10.705
2158	12.42
2159	13.11
2160	14.37
2161	12.82
2162	10.8
2163	11.28
2164	13.37
2165	16.42
2166	15.83
2167	16.05
2168	16.12
2169	15.74
2170	15.28
2171	15.82
2172	16.24
2173	15.5
2174	14.34
2175	13.96
2176	13.41
2177	13.26
2178	13.72
2179	14.14
2180	14.72
2181	14.59
2182	14.57
2183	14.72
2184	14.72
2185	15.08
2186	14.56
2187	14.11
2188	14.24
2189	15.63
2190	15.26
2191	14.81
2192	14.32
2193	14.955
2194	15.59
2195	15.03
2196	15.29
2197	15.67
2198	15.9
2199	15.95
2200	16.92
2201	17.41
2202	17.23
2203	17.61
2204	18.03
2205	18.92
2206	18.26
2207	17.73
2208	17.31
2209	17.6
2210	16.54
2211	14.99
2212	16.7
2213	18.61
2214	21.11
2215	20.89
2216	19.87
2217	19.24
2218	21.26
2219	20.54
2220	18.36
2221	16.07
2222	14.15
2223	14.2
2224	13.34
2225	11.95
2226	10.68
2227	10.125
2228	9.57
2229	3.51
2230	4.91
2231	7.58
2232	6.18
2233	7.77
2234	16.09
2235	16.65
2236	17.8
2237	18.35
2238	19.92
2239	20.1
2240	21.14
2241	20.18
2242	20.44
2243	19.84
2244	19.62
2245	19.99
2246	20.23
2247	18.29
2248	20.1
2249	19.16
2250	20.79
2251	19.99
2252	19.52
2253	18.86
2254	18.51
2255	18.02
2256	19.22
2257	18.31
2258	18.79
2259	17.68
2260	16.84
2261	18.14
2262	18.32
2263	15.48
2264	16.27
2265	15.95
2266	16.74
2267	16.26
2268	15.52
2269	14.77
2270	15.14
2271	16.04
2272	13.26
2273	14.15
2274	18.63
2275	19.72
2276	21.26
2277	20.45
2278	21.59
2279	22
2280	21.95
2281	22.71
2282	24.35
2283	24.81
2284	25.17
2285	25.32
2286	25.47
2287	25.4675
2288	25.465
2289	25.4625
2290	25.46
2291	25.25
2292	24.76
2293	25.06
2294	24.54
2295	24.02
2296	24.55
2297	24.9
2298	24.71
2299	23.99
2300	24.18
2301	23.94
2302	23.72
2303	24.04
2304	25.36
2305	25.01
2306	25.96
2307	25.88
2308	25.7
2309	27.28
2310	27.7
2311	28.08
2312	27.73
2313	27.45
2314	28.21
2315	27.83
2316	27.66
2317	27.67
2318	27.55
2319	27.39
2320	27.84
2321	28.69
2322	29
2323	29.55
2324	29.67
2325	30.2
2326	30.12
2327	29.85
2328	30.46
2329	30.92
2330	30.47
2331	30.51
2332	30.7
2333	30.44
2334	30.89
2335	30.9
2336	30.65
2337	30.96
2338	31.18
2339	31.12
2340	30.67
2341	30.76
2342	30.59
2343	30.6
2344	30.95
2345	31.46
2346	31.56
2347	31.9
2348	32.06
2349	32.19
2350	32.06
2351	32.36
2352	32.14
2353	32.03
2354	32.5
2355	32.28
2356	32.32
2357	32.32
2358	32.37
2359	32.35
2360	31.87
2361	31.8
2362	31.34
2363	31.3
2364	31.75
2365	31.97
2366	31.81
2367	31.83
2368	31.68
2369	31.66
2370	31.98
2371	32.11
2372	32
2373	31
2374	30.39
2375	30.33
2376	30.87
2377	30.91
2378	30.5
2379	30.35
2380	30.77
2381	30.75
2382	30.66
2383	30.5
2384	30.51
2385	30.91
2386	30.93
2387	31.14
2388	31.04
2389	30.81
2390	31.05
2391	30.65
2392	30.68
2393	31.04
2394	31.09
2395	31.28
2396	31.26
2397	31.31
2398	31.36
2399	31.33
2400	31.255
2401	31.18
2402	31.105
2403	31.03
2404	31.11
2405	31.275
2406	31.44
2407	31.39
2408	31.11
2409	30.83
2410	30.81
2411	29.69
2412	30.15
2413	30.19
2414	28.62
2415	28.66
2416	28.45
2417	28.76
2418	28.52
2419	28.34
2420	28.53
2421	29.24
2422	28.51
2423	28.4
2424	28.11
2425	28.67
2426	29.07
2427	28.62
2428	29.5
2429	29.75
2430	29.29
2431	28.56
2432	29.4
2433	29.78
2434	29.05
2435	29.48
2436	29.63
2437	29.89
2438	29.95
2439	28.3
2440	29.11
2441	29.45
2442	29.24
2443	29.06
2444	29.31
2445	29.015
2446	28.72
2447	28.82
2448	28.65666667
2449	28.49333333
2450	28.33
2451	28.06
2452	28.0525
2453	28.045
2454	28.0375
2455	28.03
2456	28.1
2457	28.05
2458	28
2459	27.95
2460	28.18
2461	27.995
2462	27.81
2463	27.59
2464	27.665
2465	27.74
2466	27.77
2467	27.655
2468	27.54
2469	27.01
2470	27.06
2471	27.11
2472	27.16
2473	25.82
2474	26.09
2475	26.36
2476	25.7
2477	25.805
2478	25.91
2479	26.09
2480	26.43
2481	26.77
2482	26.07
2483	26.045
2484	26.02
2485	26.1
2486	26.205
2487	26.31
2488	26.14
2489	26.04
2490	25.94
2491	26.58
2492	27.1
2493	27.31
2494	25.56
2495	25.06
2496	24.97
2497	25.19
2498	25.1
2499	25.26
2500	25.93
2501	26.59
2502	26.35
2503	26.48
2504	26.13
2505	25.59
2506	26.29
2507	25.77
2508	25.8
2509	25.22
2510	25.93
2511	26.88
2512	26.295
2513	25.71
2514	24.66
2515	26.1
2516	26.58
2517	26.24
2518	25.92
2519	25.43
2520	26.15
2521	26.37
2522	26.16
2523	26.36
2524	26.3
2525	25.95
2526	25.47
2527	24.88
2528	25.06
2529	25.04
2530	24.68
2531	24.03
2532	24.47
2533	24.37
2534	23.53
2535	23.45
2536	23.75
2537	24.31
2538	24.2
2539	24.38
2540	24.11
2541	23.51
2542	23.18
2543	23.14
2544	22.23
2545	22
2546	20.94
2547	21.02
2548	18.55
2549	17.95
2550	20.67
2551	20.84
2552	19.86
2553	19.91
2554	19.35
2555	19.24
2556	18.03
2557	17.43
2558	17.64
2559	18.22
2560	17.54
2561	15.69
2562	17.56
2563	18.96
2564	19.09
2565	18.29
2566	18.12
2567	17.07
2568	16.44
2569	16.4
2570	16.49
2571	16.9
2572	17.23
2573	17.57
2574	17.396
2575	17.222
2576	17.048
2577	16.874
2578	16.7
2579	16.71
2580	16.59875
2581	16.4875
2582	16.37625
2583	16.265
2584	16.15375
2585	16.0425
2586	15.93125
2587	15.82
2588	16.01428571
2589	16.20857143
2590	16.40285714
2591	16.59714286
2592	16.79142857
2593	16.98571429
2594	17.18
2595	17.18
2596	17.09666667
2597	17.01333333
2598	16.93
2599	16.84666667
2600	16.76333333
2601	16.68
2602	16.69
2603	16.65857143
2604	16.62714286
2605	16.59571429
2606	16.56428571
2607	16.53285714
2608	16.50142857
2609	16.47
2610	16.52
2611	15.65
2612	15.71
2613	15.13
2614	14.53
2615	14.58
2616	13.67
2617	14.15
2618	13.57
2619	13.16
2620	12.57
2621	12.4
2622	12.66
2623	12.21
2624	12.89
2625	10.09
2626	10.47
2627	11.11
2628	12.06
2629	12.09
2630	10.43
2631	10.79
2632	11.79
2633	9.58
2634	10.26
2635	10.94
2636	10.8
2637	10.01
2638	10.2
2639	10.25
2640	10.96
2641	10.62
2642	10.53
2643	9.7
2644	10.09
2645	9.78
2646	9.74
2647	9.85
2648	9.84
2649	9.55
2650	9.56
2651	9.01
2652	8.86
2653	8.72
2654	8.79
2655	8.22
2656	8.17
2657	8.51
2658	8.24
2659	7.93
2660	7.8
2661	8.27
2662	8.7
2663	8.31
2664	8.81
2665	8.41
2666	8.9
2667	9.18
2668	8.59
2669	9.095
2670	9.6
2671	9.58
2672	9.53
2673	9.64
2674	9.24
2675	9.5
2676	9.59
2677	9.6
2678	9.62
2679	9.52
2680	9.39
2681	9.6
2682	10.16
2683	10.26
2684	10.44
2685	10.34
2686	10.3
2687	10.06
2688	10.52
2689	11.25
2690	10.95
2691	10.78
2692	9.69
2693	10.07
2694	10.63
2695	10.65
2696	10.85
2697	10.63
2698	10.41
2699	9.47
2700	9.38
2701	9.73
2702	9.79
2703	9.68
2704	9.34
2705	10.74
2706	9.72
2707	9.92
2708	10
2709	10.2
2710	11.5
2711	11.04
2712	11.18
2713	10.97
2714	10.85
2715	9.92
2716	9.51
2717	9.12
2718	9.24
2719	8.63
2720	9.22
2721	11.64
2722	10.91
2723	10.63
2724	11.98
2725	11.65
2726	10.81
2727	9.96
2728	10.15
2729	10.48
2730	10.74
2731	10.16
2732	10.29
2733	9.83
2734	9.28
2735	8.75
2736	9.19
2737	8.73
2738	8.7
2739	8.25
2740	9.04
2741	8.84
2742	7.72
2743	8.25
2744	8.52
2745	9.38
2746	9.28
2747	9.18
2748	8.84
2749	8.96
2750	9.05
2751	8.88
2752	8.68
2753	8.5
2754	8.26
2755	8.545
2756	8.83
2757	10.63
2758	11.17
2759	11.38
2760	11.5
2761	12.03
2762	12.08
2763	11.63
2764	11.27
2765	11.24333333
2766	11.21666667
2767	11.19
2768	10.9
2769	9.96
2770	9.62
2771	9.29
2772	8.9
2773	8.39
2774	8.59
2775	8.75
2776	6.84
2777	5.94
2778	7.44
2779	7.86
2780	7.22
2781	6.78
2782	7.48
2783	8.34
2784	8.03
2785	8.33
2786	8.3
2787	8.31
2788	7.89
2789	7.97
2790	7.68
2791	7.54
2792	7.14
2793	7.16
2794	7.89
2795	8.16
2796	8.08
2797	7.56
2798	7.34
2799	7.38
2800	7.16
2801	6.71
2802	6.55
2803	7.14
2804	7.02
2805	6.91
2806	6.89
2807	6.8
2808	6.9
2809	6.73
2810	6.72
2811	6.72
2812	6.76
2813	6.75
2814	7
2815	6.93
2816	6.77
2817	6.67
2818	6.9
2819	7
2820	6.89
2821	6.77
2822	6.71
2823	6.76
2824	6.62
2825	6.6
2826	6.56
2827	6.53
2828	6.52
2829	6.43
2830	6.285
2831	6.14
2832	6.37
2833	6.32
2834	5.85
2835	6.11
2836	6.2
2837	6.63
2838	6.84
2839	6.59
2840	6.75
2841	7.03
2842	7.41
2843	7.54
2844	7.49
2845	6.84
2846	6.89
2847	7.48
2848	7.71
2849	7.69
2850	7.72
2851	7.75
2852	7.71
2853	7.77
2854	7.7
2855	7.84
2856	7.84
2857	7.9
2858	8.42
2859	8.51
2860	8.71
2861	8.74
2862	8.72
2863	8.45
2864	7.75
2865	7.46
2866	7.53
2867	8.01
2868	8.39
2869	8.73
2870	7.53
2871	7.65
2872	7.8
2873	7.66
2874	7.5
2875	7.43
2876	7.46
2877	7.24
2878	7.73
2879	7.88
2880	7.26
2881	7.61
2882	7.495
2883	7.38
2884	7.43
2885	6.02
2886	5.19
2887	4.77
2888	4.46
2889	4.72
2890	4.73
2891	3.82
2892	3.53
2893	3.71
2894	2.78
2895	2.29
2896	2.07
2897	2.155
2898	2.24
2899	2.77
2900	3.38
2901	3.6
2902	3.67
2903	4.02
2904	3.7
2905	3.33
2906	3.32
2907	3.11
2908	3.1
2909	3.07
2910	3.04
2911	3.31
2912	3.46
2913	3.24
2914	3.29
2915	2.48
2916	2.13
2917	3.84
2918	3.86
2919	4.12
2920	2.87
2921	1.43
2922	1.57
2923	3.14
2924	0.63
2925	-0.06
2926	0.91
2927	-0.4
2928	2.02
2929	0.88
2930	-0.26
2931	0.04
2932	-0.01
2933	0.06
2934	0.51
2935	0.3
2936	0.35
2937	0.49
2938	0.51
2939	0.21
2940	-0.32
2941	-0.15
2942	-0.45
2943	-0.27
2944	-0.43
2945	-0.37
2946	-1.48
2947	-2.2
2948	-1.65
2949	-2.3
2950	-2.37
2951	-2.88
2952	-1.33
2953	0.35
2954	-1.15
2955	-1.355
2956	-1.56
2957	-1.59
2958	-3.27
2959	-3.76
2960	-2.39
2961	-3.45
2962	-5.43
2963	-5.26
2964	-5.46
2965	-5.15
2966	-5.03
2967	-4.74
2968	-4.76
2969	-5.62
2970	-5.64
2971	-5.53
2972	-5.37
2973	-5.52
2974	-5.28
2975	-5.02
2976	-5.3
2977	-5.48
2978	-4.91
2979	-5.13
2980	-5.44
2981	-5.62
2982	-5.82
2983	-5.87
2984	-5.92
2985	-5.78
2986	-5.61
2987	-5.75
2988	-5.95
2989	-6.15
2990	-6.52
2991	-7.23
2992	-7.29
2993	-7.09
2994	-6.98
2995	-6.82
2996	-6.91
2997	-6.99
2998	-6.56
2999	-5.67
3000	-6.41
3001	-6.58
3002	-6.83
3003	-6.53
3004	-5.39
3005	-5.37
3006	-5.33
3007	-5.71
3008	-6.66
3009	-6.82
3010	-6.87
3011	-6.96
3012	-6.92
3013	-7.37
3014	-7.37
3015	-7.32
3016	-7.24
3017	-7.53
3018	-7.68
3019	-7.53
3020	-7.33
3021	-7.44
3022	-7.58
3023	-7.68
3024	-7.55
3025	-7.91
3026	-7.84
3027	-7.63
3028	-7.75
3029	-8.74
3030	-8.2
3031	-7.98
3032	-8.81
3033	-9.83
3034	-10.17
3035	-10.21
3036	-10.07
3037	-9.86
3038	-9.88
3039	-10.04
3040	-10.41
3041	-10.45
3042	-10.125
3043	-9.8
3044	-9.47
3045	-9.8
3046	-9.72
3047	-9.81
3048	-9.45
3049	-9.09
3050	-6.84
3051	-6.29
3052	-3.16
3053	-3.9
3054	-4.61
3055	-5.58
3056	-6.255
3057	-6.93
3058	-7.04
3059	-7.66
3060	-7.42
3061	-7.24
3062	-6.85
3063	-7.63
3064	-6.83
3065	-7.06
3066	-7.88
3067	-7.9
3068	-7.83
3069	-7.48
3070	-7.14
3071	-6.02
3072	-5.46
3073	-5.22
3074	-4.89
3075	-3.17
3076	-1.45
3077	-2.22
3078	-2.92
3079	-2.3
3080	-4.77
3081	-5.5
3082	-5.75
3083	-4.38
3084	-1.04
3085	-0.76
3086	-2.56
3087	-1.01
3088	-0.8
3089	-1.55
3090	-2.05
3091	-3.19
3092	-3.29
3093	-3.39
3094	-3.28
3095	-4
3096	-4.14
3097	-4.83
3098	-4.83
3099	-4.93
3100	-4.25
3101	-3.24
3102	-3.63
3103	-4.37
3104	-4.34
3105	-4.34
3106	-3.4
3107	-2.5
3108	-2.57
3109	-2.9
3110	-3.44
3111	-2.67
3112	-2.69
3113	-2.42
3114	-1.98
3115	-1.54
3116	-2.69
3117	-1.81
3118	-1.46
3119	-0.76
3120	-0.79
3121	-0.56
3122	-0.65
3123	-0.37
3124	-0.34
3125	-0.31
3126	0.11
3127	0.035
3128	-0.04
3129	-0.26
3130	-0.215
3131	-0.17
3132	-0.55
3133	-0.365
3134	-0.18
3135	-0.39
3136	-0.49
3137	-0.59
3138	-0.66
3139	-0.63
3140	-0.6
3141	-0.5
3142	-0.43
3143	-0.36
3144	-0.51
3145	-0.626666667
3146	-0.743333333
3147	-0.86
3148	-0.81
3149	-0.85
3150	-0.89
3151	-0.67
3152	-0.575
3153	-0.48
3154	-0.15
3155	-0.08
3156	1.35
3157	2.78
3158	3.25
3159	3.08
3160	3.8
3161	3.36
3162	3.5
3163	3.15
3164	2.77
3165	2.35
3166	1.58
3167	1.98
3168	1.85
3169	1.92
3170	2.143333333
3171	2.366666667
3172	2.59
3173	2.34
3174	1.86
3175	1.9
3176	2.26
3177	2.19
3178	1.9
3179	1.78
3180	1.63
3181	1.85
3182	1.9
3183	1.57
3184	1.49
3185	1.46
3186	1.43
3187	1.4
3188	0.92
3189	0.9
3190	1.13
3191	0.79
3192	1.03
3193	0.88
3194	0.73
3195	0.91
3196	0.88
3197	0.95
3198	0.85
3199	0.86
3200	1.9
3201	2.55
3202	2.36
3203	2.19
3204	1.85
3205	1.83
3206	1.82
3207	1.26
3208	0.7
3209	0.6
3210	0.5
3211	0.23
3212	0.14
3213	0.57
3214	0.24
3215	0.65
3216	0.8
3217	0.89
3218	0.61
3219	0.39
3220	0.17
3221	0.09
3222	-0.02
3223	-0.89
3224	-2.04
3225	-2.13
3226	-1.34
3227	-1.73
3228	-2.32
3229	-0.93
3230	-0.08
3231	-0.12
3232	-1.66
3233	0.44
3234	1.11
3235	2.2
3236	0.81
3237	2.35
3238	2.88
3239	3.25
3240	2.65
3241	1.06
3242	0.65
3243	2.98
3244	3.27
3245	2.59
3246	2.53
3247	2.47
3248	2.85
3249	1.38
3250	1.85
3251	2.32
3252	2.33
3253	2.46
3254	2.16
3255	2.37
3256	2.37
3257	2.22
3258	2.63
3259	1.67
3260	1.67
3261	0.74
3262	-1.67
3263	-2.03
3264	-1.4
3265	0.07
3266	0.57
3267	0.24
3268	2.97
3269	3.82
3270	4.05
3271	3.99
3272	3.73
3273	4.16
3274	3.9
3275	3.76
3276	3.56
3277	2.7
3278	1.95
3279	2.24
3280	3.56
3281	3.71
3282	3.83
3283	3.76
3284	3.65
3285	3.63
3286	3.37
3287	3.66
3288	3.11
3289	3.4
3290	3.4
3291	3.3075
3292	3.215
3293	3.1225
3294	3.03
3295	3.15
3296	3.09
3297	2.945
3298	2.8
3299	3.48
3300	3.29
3301	2.43
3302	2.19
3303	4.21
3304	4.43
3305	4.52
3306	4.7
3307	4.61
3308	3.52
3309	3.53
3310	3.53
3311	3.6
3312	3.54
3313	3.46
3314	3.48
3315	3.49
3316	3.5
3317	3.51
3318	3.51
3319	3.53
3320	3.47
3321	3.51
3322	3.35
3323	3.34
3324	3.24
3325	3.28
3326	3.24
3327	3.05
3328	2.86
3329	2.905
3330	2.95
3331	3.02
3332	3.095
3333	3.17
3334	3.13
3335	3.175
3336	3.22
3337	3.2
3338	3.196666667
3339	3.193333333
3340	3.19
3341	3.08
3342	3.57
3343	3.46
3344	3.42
3345	3.42
3346	3.2
3347	3.22
3348	2.75
3349	2.84
3350	2.36
3351	2.3
3352	2.57
3353	2.3
3354	2.71
3355	2.58
3356	3.16
3357	2.32
3358	2.43
3359	2.63
3360	2.41
3361	2.44
3362	1.93
3363	2.23
3364	2.53
3365	2.78
3366	2.78
3367	3.02
3368	2.48
3369	2.85
3370	2.34
3371	2.13
3372	2.16
3373	1.96
3374	1.933333333
3375	1.906666667
3376	1.88
3377	1.91
3378	1.93
3379	1.95
3380	1.97
3381	1.92
3382	1.99
3383	1.98
3384	1.73
3385	1.73
3386	1.81
3387	1.57
3388	1.48
3389	1.58
3390	1.52
3391	1.33
3392	1.46
3393	1.33
3394	1.27
3395	1.28
3396	1.28
3397	1.2
3398	1.3
3399	1.4
3400	1.22
3401	1.3
3402	1.32
3403	1.36
3404	1.52
3405	1.86
3406	1.99
3407	1.96
3408	1.95
3409	1.67
3410	1.58
3411	1.665
3412	1.75
3413	1.71
3414	1.65
3415	1.48
3416	1.53
3417	1.58
3418	1.63
3419	1.68
3420	1.73
3421	1.74
3422	1.7475
3423	1.755
3424	1.7625
3425	1.77
3426	1.73
3427	1.7475
3428	1.765
3429	1.7825
3430	1.8
3431	1.782857143
3432	1.765714286
3433	1.748571429
3434	1.731428571
3435	1.714285714
3436	1.697142857
3437	1.68
3438	1.67
3439	1.751666667
3440	1.833333333
3441	1.915
3442	1.996666667
3443	2.078333333
3444	2.16
3445	2.34
3446	2.02
3447	1.7
3448	1.38
3449	1.21
3450	1.15
3451	1.27
3452	0.99
3453	1.05
3454	1.18
3455	1.24
3456	1.26
3457	1.236666667
3458	1.213333333
3459	1.19
3460	1.27
3461	1.24
3462	1.15
3463	1.06
3464	1.15
3465	1.06
3466	0.86
3467	1.14
3468	1.29
3469	1.29
3470	1.35
3471	1.13
3472	0.89
3473	1.16
3474	1.09
3475	1.15
3476	0.78
3477	0.31
3478	0.63
3479	0.72
3480	0.42
3481	0.5
3482	0.5
3483	0.35
3484	-0.52
3485	-0.69
3486	-0.63
3487	-0.78
3488	-0.76
3489	-0.76
3490	-0.935
3491	-1.11
3492	-0.72
3493	-1.37
3494	-1.62
3495	-1.06
3496	-1.02
3497	-1
3498	-1.29
3499	-1.23
3500	0.24
3501	-0.39
3502	-0.47
3503	-0.345
3504	-0.22
3505	0.58
3506	0.52
3507	0.55
3508	0.5
3509	0.45
3510	0.5
3511	0.475
3512	0.45
3513	0.41
3514	0.2
3515	-0.52
3516	-0.59
3517	-0.38
3518	-0.57
3519	-0.65
3520	-0.91
3521	-0.84
3522	-1.15
3523	-1.16
3524	-0.37
3525	-0.29
3526	-0.37
3527	-0.43
3528	-0.14
3529	-0.16
3530	-0.24
3531	-0.59
3532	-0.57
3533	-0.55
3534	-1.25
3535	-1.13
3536	-1.27
3537	-1.45
3538	-1.65
3539	-1.7
3540	-1.603333333
3541	-1.506666667
3542	-1.41
3543	-1.31
3544	-1.36
3545	-0.7
3546	-0.34
3547	-0.07
3548	-0.74
3549	-0.2
3550	-0.46
3551	-0.89
3552	-0.8
3553	-0.95
3554	-0.7
3555	-0.69
3556	-0.78
3557	-0.7
3558	-0.59
3559	-0.64
3560	-0.38
3561	-0.41
3562	-0.51
3563	-0.61
3564	-0.89
3565	-0.81
3566	-0.74
3567	-0.79
3568	-0.6
3569	-0.64
3570	-0.515
3571	-0.39
3572	-0.65
3573	-0.54
3574	-0.54
3575	-0.53
3576	-0.52
3577	-0.76
3578	-0.78
3579	-0.55
3580	-0.58
3581	-0.61
3582	-0.52
3583	-0.21
3584	-0.05
3585	-0.08
3586	-0.06
3587	-0.73
3588	-0.683333333
3589	-0.636666667
3590	-0.59
3591	-0.38
3592	-0.18
3593	0.02
3594	0.34
3595	0.13
3596	0.07
3597	0
3598	0.01
3599	0.08
3600	0.09
3601	0.1
3602	0.19
3603	0.51
3604	0.45
3605	1.01
3606	1.01
3607	0.69
3608	0.65
3609	0.94
3610	1.27
3611	1.28
3612	1.41
3613	1.16
3614	1.31
3615	1.41
3616	1.37
3617	1.248
3618	1.126
3619	1.004
3620	0.882
3621	0.76
3622	0.79
3623	1.69
3624	1.38
3625	1.92
3626	2.02
3627	1.93
3628	1.77
3629	1.63
3630	1.71
3631	1.65
3632	1.9
3633	1.93
3634	1.98
3635	1.94
3636	1.65
3637	1.05
3638	1.41
3639	1.29
3640	1.16
3641	1.02
3642	0.88
3643	0.95
3644	1.23
3645	1.3
3646	1.27
3647	0.96
3648	0.99
3649	1
3650	0.79
3651	0.87
3652	0.97
3653	0.06
3654	-0.25
3655	-0.55
3656	-0.33
3657	-0.11
3658	-0.0675
3659	-0.025
3660	0.0175
3661	0.06
3662	0.31
3663	0.56
3664	0.81
3665	0.55
3666	-0.09
3667	0.72
3668	0.61
3669	0.5
3670	0.53
3671	0.32
3672	0.44
3673	0.41
3674	0.36
3675	0.34
3676	0.24
3677	0.12
3678	0.05
3679	0.06
3680	0.46
3681	0.26
3682	0.135
3683	0.01
3684	-0.09
3685	0.2
3686	0.09
3687	0.01
3688	0
3689	-0.05
3690	0.08
3691	0.08
3692	0.03
3693	-0.005
3694	-0.04
3695	-0.22
3696	-0.21
3697	0
3698	0.04
3699	-0.22
3700	-0.85
3701	-0.16
3702	-0.95
3703	-0.81
3704	-0.67
3705	-0.82
3706	-0.81
3707	-0.81
3708	-0.89
3709	-1.26
3710	-1.26
3711	-1.28
3712	-1.3
3713	-1.21
3714	-1.156666667
3715	-1.103333333
3716	-1.05
3717	-1.21
3718	-1.3
3719	-1.24
3720	-1.03
3721	-0.92
3722	-0.83
3723	-0.74
3724	-0.65
3725	-0.62
3726	-0.47
3727	-0.44
3728	-0.64
3729	-0.25
3730	-0.45
3731	-0.17
3732	-0.47
3733	-0.64
3734	-0.25
3735	-0.35
3736	-0.5
3737	-0.35
3738	-0.27
3739	0.21
3740	0.26
3741	0.37
3742	0.16
3743	0.15
3744	0.045
3745	-0.06
3746	-0.02
3747	-0.13
3748	-0.24
3749	-0.2
3750	-0.2
3751	-0.29
3752	-0.27
3753	-0.29
3754	0.2
3755	0.34
3756	0.34
3757	0.28
3758	0.8
3759	0.72
3760	0.7
3761	0.84
3762	0.863333333
3763	0.886666667
3764	0.91
3765	0.92
3766	1.07
3767	0.96
3768	0.86
3769	0.49
3770	0.48
3771	0.4
3772	0.33
3773	0.59
3774	0.67
3775	0.55
3776	0.52
3777	0.44
3778	0.35
3779	0.47
3780	0.41
3781	0.38
3782	0.55
3783	0.63
3784	0.84
3785	1.37
3786	1.56
3787	1.82
3788	1.93
3789	2.17
3790	2.09
3791	1.9
3792	2.04
3793	2.23
3794	2.065
3795	1.9
3796	2.02
3797	2.3
3798	2.23
3799	2.42
3800	2.32
3801	2.22
3802	2.17
3803	2.23
3804	2.36
3805	2.61
3806	2.58
3807	2.79
3808	2.94
3809	2.97
3810	3.03
3811	3
3812	2.89
3813	2.89
3814	2.9
3815	2.88
3816	2.84
3817	2.7
3818	2.7
3819	2.45
3820	2.77
3821	2.796666667
3822	2.823333333
3823	2.85
3824	2.95
3825	2.81
3826	2.72
3827	2.63
3828	2.48
3829	2.27
3830	2.19
3831	2.07
3832	2.11
3833	2.51
3834	2.91
3835	3.01
3836	2.93
3837	3
3838	2.93
3839	2.64
3840	2.09
3841	1.79
3842	1.95
3843	1.856666667
3844	1.763333333
3845	1.67
3846	1.56
3847	1.64
3848	1.71
3849	1.91
3850	1.57
3851	1.89
3852	1.836
3853	1.782
3854	1.728
3855	1.674
3856	1.62
3857	1.78
3858	1.62
3859	1.61
3860	1.69
3861	1.71
3862	1.59
3863	1.51
3864	1.47
3865	1.45
3866	1.23
3867	1.11
3868	0.96
3869	0.99
3870	0.98
3871	1.05
3872	1.53
3873	1.58
3874	1.38
3875	1.28
3876	1.59
3877	1.43
3878	1.95
3879	2.13
3880	1.93
3881	1.9
3882	1.88
3883	1.76
3884	1.64
3885	1.77
3886	1.8
3887	1.71
3888	1.71
3889	1.67
3890	1.76
3891	1.68
3892	1.716666667
3893	1.753333333
3894	1.79
3895	1.73
3896	1.92
3897	1.78
3898	1.55
3899	1.6
3900	1.63
3901	1.62
3902	1.56
3903	1.63
3904	1.6
3905	1.625
3906	1.65
3907	1.66
3908	1.62
3909	1.555
3910	1.49
3911	1.49
3912	1.64
3913	1.56
3914	1.87
3915	1.94
3916	1.84
3917	1.7
3918	1.56
3919	1.66
3920	1.93
3921	1.92
3922	1.77
3923	1.57
3924	1.705
3925	1.84
3926	1.71
3927	1.75
3928	1.62
3929	1.63
3930	1.58
3931	1.61
3932	1.57
3933	1.54
3934	1.4
3935	1.26
3936	1.19
3937	1.145
3938	1.1
3939	1.07
3940	0.92
3941	1.02
3942	1.03
3943	0.96
3944	1.12
3945	0.66
3946	0.84
3947	0.79
3948	0.71
3949	0.65
3950	0.64
3951	0.63
3952	0.56
