1979	9.66
1980	9.73
1981	9.8
1982	9.93
1983	9.856
1984	9.782
1985	9.708
1986	9.634
1987	9.56
1988	9.56
1989	9.76
1990	9.76
1991	9.73
1992	9.75
1993	9.8
1994	9.78
1995	9.73
1996	9.65
1997	9.62
1998	9.495
1999	9.37
2000	9.59
2001	9.58
2002	9.72
2003	9.56
2004	9.47
2005	9.69
2006	9.73
2007	9.67
2008	9.61
2009	9.66
2010	9.27
2011	9.27
2012	9.27
2013	9.52
2014	9.63
2015	9.518
2016	9.406
2017	9.294
2018	9.182
2019	9.07
2020	9.46
2021	9.21
2022	9.27
2023	9.23
2024	9.07
2025	8.97
2026	9.26
2027	9.04
2028	8.93
2029	8.9
2030	8.83
2031	8.98
2032	9
2033	9.02
2034	9.04
2035	9.06
2036	9.08
2037	9.1
2038	8.84
2039	8.94
2040	8.86
2041	8.97
2042	8.88
2043	8.92
2044	8.82
2045	8.84
2046	8.81
2047	8.78
2048	8.76
2049	8.82
2050	8.83
2051	8.82
2052	8.8
2053	8.82
2054	8.81
2055	8.7
2056	8.67
2057	8.59
2058	8.6
2059	8.64
2060	8.65
2061	8.73
2062	8.93
2063	8.86
2064	8.86
2065	8.93
2066	9.05
2067	9.46
2068	9.03
2069	8.71
2070	8.68
2071	8.69
2072	8.7
2073	8.7
2074	8.77
2075	8.78
2076	8.8
2077	8.79
2078	8.82
2079	8.77
2080	8.72
2081	8.73
2082	8.73
2083	8.92
2084	8.94
2085	8.93
2086	9
2087	9.09
2088	8.89
2089	8.97
2090	9.08
2091	9.08
2092	8.98
2093	8.81
2094	8.62
2095	8.86
2096	8.89
2097	8.91
2098	8.75
2099	8.69
2100	8.69
2101	8.53
2102	8.48
2103	8.47
2104	8.28
2105	8.13
2106	8.26
2107	8.55
2108	8.7
2109	8.64
2110	8.58
2111	8.25
2112	7.75
2113	7.68
2114	7.67
2115	7.59
2116	7.56
2117	7.62
2118	7.71
2119	7.83
2120	7.7
2121	7.47
2122	7.38
2123	7.44
2124	7.74
2125	7.76
2126	7.41
2127	7.31
2128	7.23
2129	7.06
2130	6.34
2131	5.36
2132	6.66
2133	7.96
2134	8.06
2135	8.18
2136	8.21
2137	8.37
2138	8.17
2139	8.11
2140	8.06
2141	8.13
2142	8.26
2143	8.24
2144	8.04
2145	7.46
2146	7.21
2147	7.43
2148	7.21
2149	7.56
2150	7.6
2151	7.37
2152	7.14
2153	7.25
2154	6.7
2155	6.62
2156	6.75
2157	6.88
2158	6.84
2159	6.175
2160	5.51
2161	5.26
2162	-0.53
2163	-1.05
2164	-0.82
2165	-0.21
2166	0.4
2167	1.01
2168	1.9
2169	2.41
2170	2.576
2171	2.742
2172	2.908
2173	3.074
2174	3.24
2175	3.24
2176	3.13
2177	3.01
2178	1.37
2179	0.27
2180	0.16
2181	0.65
2182	0.19
2183	-0.08
2184	1.01
2185	1
2186	-0.46
2187	-0.56
2188	-1.26
2189	-1.77
2190	-1.25
2191	-0.73
2192	-0.21
2193	0.31
2194	0.83
2195	0.48
2196	0.27
2197	-0.1225
2198	-0.515
2199	-0.9075
2200	-1.3
2201	-1.29
2202	-1.48
2203	-1.67
2204	-1.86
2205	-2.05
2206	-2.64
2207	-1.53
2208	-4.34
2209	-4.82
2210	-4.44
2211	-2.38
2212	-0.32
2213	-1.89
2214	-0.83
2215	-1.29
2216	-1.215
2217	-1.14
2218	-1.36
2219	-0.43
2220	-0.07
2221	0.17
2222	0.02
2223	0.79
2224	0.996666667
2225	1.203333333
2226	1.41
2227	2.8
2228	2.46
2229	2.187777778
2230	1.915555556
2231	1.643333333
2232	1.371111111
2233	1.098888889
2234	0.826666667
2235	0.554444444
2236	0.282222222
2237	0.01
2238	1.19
2239	1.41
2240	0.715
2241	0.02
2242	0.75
2243	0.06
2244	-0.06
2245	-3.17
2246	-3.66
2247	-3.79
2248	-3.43
2249	-3.64
2250	-3.78
2251	-2.703333333
2252	-1.626666667
2253	-0.55
2254	-1.53
2255	-1.6625
2256	-1.795
2257	-1.9275
2258	-2.06
2259	-2.2
2260	-2.47
2261	-2.18
2262	-2.08
2263	-3.23
2264	-2.89
2265	-2.94
2266	-1.05
2267	-1.17
2268	-1.29
2269	-1.65
2270	-1.4
2271	-1.23
2272	-1.26
2273	-1.41
2274	-1.53
2275	-1.52
2276	-1.3
2277	-0.74
2278	-0.9
2279	-2.02
2280	-2.41
2281	-3.47
2282	-3.59
2283	-3.45
2284	-3.29
2285	-2.34
2286	-2.19
2287	-2.12
2288	-1.8
2289	-2.04
2290	-1.28
2291	-1.38
2292	-1.133333333
2293	-0.886666667
2294	-0.64
2295	-1.05
2296	-0.811428571
2297	-0.572857143
2298	-0.334285714
2299	-0.095714286
2300	0.142857143
2301	0.381428571
2302	0.62
2303	-0.45
2304	-0.85
2305	-0.74
2306	-0.265
2307	0.21
2308	-0.94
2309	-1.14
2310	-2.81
2311	-3.72
2312	-5.23
2313	-2.59
2314	-3.99
2315	-4.42
2316	-4.23
2317	-4.37
2318	-4.42
2319	-4.47
2320	-4.52
2321	-4.57
2322	-4.62
2323	-4.15
2324	-4.065
2325	-3.98
2326	-3.895
2327	-3.81
2328	-4.06
2329	-4.18
2330	-4.3
2331	-4.42
2332	-4.41
2333	-4.38
2334	-4.8
2335	-5.22
2336	-5.22
2337	-5.04
2338	-5.36
2339	-4.47
2340	-4.51
2341	-4.52
2342	-4.44
2343	-4.36
2344	-4.12
2345	-3.98
2346	-4.28
2347	-4.58
2348	-4.39
2349	-4.57
2350	-5.173333333
2351	-5.776666667
2352	-6.38
2353	-5.93
2354	-5.785
2355	-5.64
2356	-4.86
2357	-5.2
2358	-5.34
2359	-4.85
2360	-4.81
2361	-4.09
2362	-4.34
2363	-4.33
2364	-4.28
2365	-4.43
2366	-4.77
2367	-4.876666667
2368	-4.983333333
2369	-5.09
2370	-5.17
2371	-5.52
2372	-5.39
2373	-5.36
2374	-5.4
2375	-5.34
2376	-5.23
2377	-5.29
2378	-5.34
2379	-5.42
2380	-5.34
2381	-5.53
2382	-5.36
2383	-5.23
2384	-5.4
2385	-5.54
2386	-5.39
2387	-5.515
2388	-5.64
2389	-5.99
2390	-5.75
2391	-5.89
2392	-5.8
2393	-5.58
2394	-5.44
2395	-5.45
2396	-4.16
2397	-4.78
2398	-5.65
2399	-5.67
2400	-5.4
2401	-4.773333333
2402	-4.146666667
2403	-3.52
2404	-2.27
2405	-1.78
2406	-3.88
2407	-5.84
2408	-5.2
2409	-4.67
2410	-4.72
2411	-4.86
2412	-4.61
2413	-4.52
2414	-4.43
2415	-2.4
2416	-1.31
2417	-1.25
2418	-2.38
2419	-3.35
2420	-4.11
2421	-4.39
2422	-4.76
2423	-5.33
2424	-6.67
2425	-6.74
2426	-6.71
2427	-6.86
2428	-6.79
2429	-6.71
2430	-6.63
2431	-6.63
2432	-6.68
2433	-6.72
2434	-6.53
2435	-6.57
2436	-6.59
2437	-6.69
2438	-6.61
2439	-6.3
2440	-6.46
2441	-6.59
2442	-6.65
2443	-6.91
2444	-7.09
2445	-6.94
2446	-7.12
2447	-7.37
2448	-7.42
2449	-7.41
2450	-7.38
2451	-7.1
2452	-6.99
2453	-7.02
2454	-6.23
2455	-5.28
2456	-4.95
2457	-4.92
2458	-4.75
2459	-5.01
2460	-5.36
2461	-5.71
2462	-5.83
2463	-5.89
2464	-5.7
2465	-5.81
2466	-5.92
2467	-5.92
2468	-5.88
2469	-5.81
2470	-5.8
2471	-5.76
2472	-5.65
2473	-5.81
2474	-5.75
2475	-5.72
2476	-5.77
2477	-5.73
2478	-5.54
2479	-5.42
2480	-5.29
2481	-5.42
2482	-5.34
2483	-5.13
2484	-4.95
2485	-4.95
2486	-4.81
2487	-4.77
2488	-5.02
2489	-4.96
2490	-4.87
2491	-4.66
2492	-4.92
2493	-5.15
2494	-5.04
2495	-4.91
2496	-4.83
2497	-4.11
2498	-4.49
2499	-4.42
2500	-4.87
2501	-4.17
2502	-4.42
2503	-4.09
2504	-4.41
2505	-5.72
2506	-5.75
2507	-6.62
2508	-7.03
2509	-7.02
2510	-6.92
2511	-6.73
2512	-6.53
2513	-6.55
2514	-6.42
2515	-6.38
2516	-6.21
2517	-6.02
2518	-6.04
2519	-5.71
2520	-5.76
2521	-4.47
2522	-4.41
2523	-4.32
2524	-3.75
2525	-3.54
2526	-3.29
2527	-3.36
2528	-2.97
2529	-2.94
2530	-2.76
2531	-3.2
2532	-3.75
2533	-3.15
2534	-5.06
2535	-4.58
2536	-4.93
2537	-4.81
2538	-4.56
2539	-4.65
2540	-4.23
2541	-2.74
2542	-2.53
2543	-2.67
2544	-2.86
2545	-2.96
2546	-2.74
2547	-2.86
2548	-2.855
2549	-2.85
2550	-3
2551	-2.44
2552	-2.492
2553	-2.544
2554	-2.596
2555	-2.648
2556	-2.7
2557	-2.57
2558	-2.19
2559	-2.23
2560	-1.59
2561	-1.77
2562	-2.89
2563	-2.63
2564	-2.01
2565	-2.33
2566	-2.6
2567	-2.76
2568	-2.93
2569	-2.92
2570	-3.02
2571	-2.61
2572	-2.15
2573	-2.73
2574	-2.92
2575	-3.15
2576	-3.44
2577	-3.6
2578	-3.81
2579	-3.91
2580	-3.38
2581	-3.71
2582	-3.73
2583	-4.2
2584	-3.83
2585	-3.93
2586	-3.92
2587	-3.46
2588	-3.71
2589	-3.6
2590	-3.69
2591	-4.87
2592	-2.76
2593	-1.61
2594	-2.4
2595	-1.69
2596	-1.95
2597	-1.44
2598	-2.15
2599	-2.56
2600	-2.95
2601	-2.45
2602	-2.76
2603	-2.83
2604	-2.16
2605	-1.77
2606	-2.22
2607	-2.3325
2608	-2.445
2609	-2.5575
2610	-2.67
2611	-1.83
2612	-1.09
2613	-0.95
2614	-1.32
2615	-1.1725
2616	-1.025
2617	-0.8775
2618	-0.73
2619	-1.09
2620	-0.95
2621	-1.04
2622	-0.59
2623	-0.43
2624	-0.27
2625	0.23
2626	0.87
2627	1.24
2628	1.21
2629	2.66
2630	2.49
2631	2.74
2632	2.86
2633	3.14
2634	0.58
2635	-1.94
2636	-1.73
2637	-1.17
2638	0.17
2639	1.07
2640	2.58
2641	2.41
2642	2.52
2643	2.91
2644	0.21
2645	-2.42
2646	-1.245
2647	-0.07
2648	0.95
2649	1.56
2650	1.63
2651	0.77
2652	0.82
2653	0.81
2654	0.65
2655	0.82
2656	0.88
2657	1.61
2658	1.8
2659	1.79
2660	1.495
2661	1.2
2662	0.69
2663	0.88
2664	0.81
2665	1.54
2666	1.3775
2667	1.215
2668	1.0525
2669	0.89
2670	0.99
2671	1.01
2672	0.76
2673	0.51
2674	0.57
2675	0.6525
2676	0.735
2677	0.8175
2678	0.9
2679	0.84
2680	0.816666667
2681	0.793333333
2682	0.77
2683	0.67
2684	0.74
2685	0.85
2686	1.03
2687	0.58
2688	0.46
2689	0.41
2690	0.85
2691	1.02
2692	0.76
2693	0.78
2694	1.03
2695	0.89
2696	1.01
2697	0.88
2698	1.05
2699	1.16
2700	1.22
2701	1.53
2702	1.6
2703	1.37
2704	1.22
2705	1.25
2706	1.28
2707	1.34
2708	1.51
2709	1.42
2710	0.73
2711	0.87
2712	0.86
2713	1.31
2714	1.45
2715	1.21
2716	0.61
2717	0.25
2718	0.19
2719	0.46
2720	0.73
2721	0.44
2722	1.14
2723	1.65
2724	1.66
2725	1.5
2726	1.56
2727	1.99
2728	1.63
2729	1.46
2730	1.51
2731	1.56
2732	1.69
2733	1.605
2734	1.52
2735	2.33
2736	2.11
2737	2.06
2738	2.16
2739	2.1
2740	1.95
2741	1.835
2742	1.72
2743	1.16
2744	0.94
2745	0.18
2746	-0.49
2747	-0.49
2748	0.08
2749	0.13
2750	-0.31
2751	-0.56
2752	-0.08
2753	0.88
2754	0.14
2755	-0.05
2756	0.44
2757	0.39
2758	0.25
2759	0.71
2760	0.1
2761	0.16
2762	0.91
2763	0.7
2764	-0.03
2765	-0.25
2766	-0.98
2767	-1.25
2768	-1.36
2769	-1.38
2770	-1.09
2771	-0.8
2772	-1
2773	-1.16
2774	-1.13
2775	-1.17
2776	-1.18
2777	-0.78
2778	0.1
2779	-0.18
2780	-0.48
2781	0.9
2782	0.02
2783	-1.02
2784	-0.19
2785	-0.68
2786	-0.73
2787	-0.73
2788	-0.72
2789	-0.88
2790	-1.47
2791	-1.8
2792	-2.04
2793	-2.31
2794	-2.07
2795	-2.02
2796	-1.91
2797	-1.8
2798	-1.69
2799	-1.58
2800	-2.12
2801	-1.96
2802	-1.96
2803	-2.44
2804	-1.55
2805	0.53
2806	0.08
2807	-0.63
2808	-0.55
2809	-0.88
2810	-1.43
2811	-1.41
2812	-1.29
2813	-1.86
2814	-2.54
2815	-2.57
2816	-2.87
2817	-2.49
2818	-2.59
2819	-2.5
2820	-2.04
2821	-2.1
2822	-1.83
2823	-1.41
2824	-1.48
2825	-1.38
2826	-1.03
2827	-1.32
2828	-1.12
2829	-1.72
2830	-3.42
2831	-0.83
2832	0.88
2833	-0.58
2834	0.75
2835	0.89
2836	1.21
2837	-0.34
2838	-1.27
2839	-0.82
2840	-0.47
2841	-0.32
2842	-0.17
2843	-0.08
2844	0.25
2845	0.58
2846	0.96
2847	0.74
2848	0.62
2849	0.12
2850	-0.33
2851	-0.53
2852	-0.49
2853	-0.61
2854	-0.36
2855	-1.91
2856	-1.947777778
2857	-1.985555556
2858	-2.023333333
2859	-2.061111111
2860	-2.098888889
2861	-2.136666667
2862	-2.174444444
2863	-2.212222222
2864	-2.25
2865	-2.47
2866	-2.67
2867	-2.9
2868	-2.21
2869	0.74
2870	0.85
2871	0.945
2872	1.04
2873	1
2874	1.42
2875	1.53
2876	1.65
2877	1.44
2878	1.83
2879	2.56
2880	2.8275
2881	3.095
2882	3.3625
2883	3.63
2884	3.72
2885	3.88
2886	3.99
2887	3.93
2888	3.9
2889	3.92
2890	3.85
2891	3.93
2892	3.86
2893	3.81
2894	3.7
2895	3.54
2896	3.27
2897	3.22
2898	2.83
2899	2.96
2900	2.87
2901	2.78
2902	2.77
2903	2.83
2904	2.84
2905	2.9
2906	2.68
2907	2.66
2908	2.39
2909	2.41
2910	2.31
2911	2
2912	1.6
2913	1.43
2914	1.28
2915	0.9
2916	0.96
2917	1.02
2918	-0.61
2919	-1.06
2920	-0.475
2921	0.11
2922	0.08
2923	0.18
2924	0.4
2925	1.2
2926	2.02
2927	2.48
2928	2.38
2929	2.67
2930	2.75
2931	1.96
2932	0.55
2933	1.46
2934	1.43
2935	0.72
2936	0.74
2937	0.36
2938	-0.02
2939	-0.22
2940	0.75
2941	1.21
2942	0.83
2943	0.76
2944	1.07
2945	0.82
2946	0.22
2947	-0.02
2948	-0.38
2949	-0.66
2950	-0.72
2951	-1.08
2952	-1.3
2953	-1.19
2954	-1.34
2955	-0.996666667
2956	-0.653333333
2957	-0.31
2958	0.56
2959	0.29
2960	0.665
2961	1.04
2962	-1.11
2963	-0.19
2964	-0.515
2965	-0.84
2966	-1.3
2967	-1.29
2968	-1.13
2969	-0.88
2970	-0.44
2971	-0.15
2972	-0.01
2973	-0.64
2974	-0.12
2975	0.36
2976	1.11
2977	0.645
2978	0.18
2979	-0.285
2980	-0.75
2981	-0.78
2982	-1.07
2983	-0.88
2984	-0.08
2985	0.77
2986	1.71
2987	1.55
2988	0.99
2989	1.3
2990	1.6
2991	1.94
2992	2.24
2993	2.25
2994	2.38
2995	2.03
2996	2.6
2997	2.63
2998	1.57
2999	0.49
3000	2.63
3001	1.71
3002	0.97
3003	0.966666667
3004	0.963333333
3005	0.96
3006	1.33
3007	1.81
3008	2.02
3009	1.87
3010	2.08
3011	2.25
3012	2.41
3013	2.08
3014	2.47
3015	2.62
3016	1.63
3017	1
3018	-0.53
3019	-1.32
3020	-0.11
3021	-0.286666667
3022	-0.463333333
3023	-0.64
3024	0.58
3025	1
3026	1.37
3027	1.75
3028	2.22
3029	1.64
3030	0.9
3031	0.88
3032	3.19
3033	3.13
3034	2.27
3035	2.26
3036	2.39
3037	2.51
3038	2.62
3039	2.72
3040	2.645
3041	2.57
3042	2.2
3043	1.49
3044	1.23
3045	1.47
3046	1.52
3047	1.76
3048	0.35
3049	-0.59
3050	0.3
3051	1.4
3052	1.1
3053	2.21
3054	2.105
3055	2
3056	2.2
3057	1.56
3058	0.9
3059	0.47
3060	0.02
3061	0.01
3062	1.52
3063	2.02
3064	2.52
3065	3.02
3066	1.47
3067	1.35
3068	1.69
3069	3.12
3070	3.335
3071	3.55
3072	3.73
3073	2.83
3074	3.16
3075	3.49
3076	3.533333333
3077	3.576666667
3078	3.62
3079	3.663333333
3080	3.706666667
3081	3.75
3082	2.81
3083	2.59
3084	2.676666667
3085	2.763333333
3086	2.85
3087	2.79
3088	2.95
3089	2.46
3090	2.285
3091	2.11
3092	2.48
3093	1.88
3094	1.73
3095	1.71
3096	1.68
3097	1.65
3098	1.44
3099	1.08
3100	1.27
3101	0.86
3102	1.77
3103	1.95
3104	1.33
3105	1.11
3106	0.973333333
3107	0.836666667
3108	0.7
3109	0.63
3110	0.654117647
3111	0.678235294
3112	0.702352941
3113	0.726470588
3114	0.750588235
3115	0.774705882
3116	0.798823529
3117	0.822941176
3118	0.847058824
3119	0.871176471
3120	0.895294118
3121	0.919411765
3122	0.943529412
3123	0.967647059
3124	0.991764706
3125	1.015882353
3126	1.04
3127	0.97
3128	0.941428571
3129	0.912857143
3130	0.884285714
3131	0.855714286
3132	0.827142857
3133	0.798571429
3134	0.77
3135	1.21
3136	0.94
3137	1.06
3138	1.18
3139	1.14
3140	1.21
3141	1.11
3142	1.15
3143	1.19
3144	1.23
3145	1.27
3146	1.31
3147	1.35
3148	1.39
3149	1.06
3150	0.37
3151	-0.53
3152	0.74
3153	0.25
3154	-0.17
3155	0.08
3156	0.4
3157	1.12
3158	1.6225
3159	2.125
3160	2.6275
3161	3.13
3162	3.24
3163	2.64
3164	1.75
3165	1.66
3166	1.565
3167	1.47
3168	1.44
3169	1.03
3170	0.56
3171	3.3
3172	3.11
3173	2.55
3174	2.27
3175	2.03
3176	1.89
3177	1.43
3178	0.95
3179	0.65
3180	0.35
3181	0.05
3182	-0.25
3183	-0.55
3184	-0.85
3185	-1.77
3186	-0.65
3187	0.47
3188	-0.3
3189	-1.1
3190	0.31
3191	1.89
3192	2.13
3193	2.5
3194	2.335
3195	2.17
3196	2.33
3197	1.95
3198	2.41
3199	2.7
3200	2.45
3201	1.88
3202	1.55
3203	1.4
3204	2.59
3205	2.54
3206	2.52
3207	2.26
3208	1.65
3209	1.51
3210	1.17
3211	0.62
3212	0.9175
3213	1.215
3214	1.5125
3215	1.81
3216	1.88
3217	1.851666667
3218	1.823333333
3219	1.795
3220	1.766666667
3221	1.738333333
3222	1.71
3223	1.52
3224	1.46
3225	1.36
3226	1.38
3227	0.93
3228	0.964
3229	0.998
3230	1.032
3231	1.066
3232	1.1
3233	0.99
3234	0.7
3235	0.66
3236	0.56
3237	0.46
3238	0.36
3239	0.33
3240	0.8
3241	0.66
3242	0.466666667
3243	0.273333333
3244	0.08
3245	0.04
3246	1.95
3247	2.32
3248	2.19
3249	1.3
3250	0.69
3251	1.03
3252	1.3
3253	1.34
3254	1.04
3255	0.62
3256	0.62
3257	1.22
3258	1.61
3259	1.27
3260	1.05
3261	1.228888889
3262	1.407777778
3263	1.586666667
3264	1.765555556
3265	1.944444444
3266	2.123333333
3267	2.302222222
3268	2.481111111
3269	2.66
3270	2.27
3271	2.47
3272	2.48
3273	2.206666667
3274	1.933333333
3275	1.66
3276	1.78
3277	1.9
3278	0.76
3279	0.62
3280	1.235
3281	1.85
3282	2.465
3283	3.08
3284	2.24
3285	1.94
3286	2.39
3287	2.32
3288	2.3
3289	2.34
3290	2.94
3291	2.996666667
3292	3.053333333
3293	3.11
3294	3.02
3295	2.76
3296	2.24
3297	2.01
3298	2.161666667
3299	2.313333333
3300	2.465
3301	2.616666667
3302	2.768333333
3303	2.92
3304	2.99
3305	3.1
3306	3.04
3307	2.92
3308	2.91
3309	2.82
3310	2.39
3311	2.83
3312	2.77
3313	2.93
3314	3.01
3315	2.98
3316	2.96
3317	2.97
3318	2.9
3319	2.83
3320	2.58
3321	2.42
3322	2.33
3323	2.25
3324	2.02
3325	1.91
3326	1.88
3327	1.58
3328	2.1
3329	2.08
3330	1.04
3331	0.67
3332	0.333333333
3333	-0.003333333
3334	-0.34
3335	0.23
3336	0.55
3337	0.34
3338	0.5
3339	0.66
3340	0.51
3341	0.45
3342	0.39
3343	0.28
3344	-0.74
3345	-0.74
3346	-0.74
3347	-0.74
3348	-0.74
3349	-0.74
3350	-0.74
3351	0.53
3352	0.05
3353	0.42
3354	0.43
3355	0.53
3356	0.47
3357	0.435
3358	0.4
3359	0.78
3360	0.45
3361	0.72
3362	0.27
3363	-0.19
3364	0.15
3365	0.33
3366	0.18
3367	0.03
3368	0.03
3369	0.7
3370	0.81
3371	0.62
3372	0.67
3373	1.19
3374	1.07
3375	1
3376	0.84
3377	0.59
3378	2.36
3379	3.12
3380	3.175
3381	3.23
3382	3.18
3383	3.3
3384	2.87
3385	2.81
3386	2.89
3387	2.8
3388	3.035
3389	3.27
3390	3.11
3391	2.55
3392	1.6
3393	1.67
3394	1.93
3395	2.19
3396	2.12
3397	2.4
3398	2.42
3399	2.44
3400	2.46
3401	2.48
3402	2.06
3403	2.95
3404	2.97
3405	2.83
3406	3.1
3407	3.03
3408	3.07
3409	1.83
3410	1.16
3411	1.09
3412	0.955
3413	0.82
3414	0.8
3415	1.09
3416	1.27
3417	0.883333333
3418	0.496666667
3419	0.11
3420	-0.8
3421	-0.6
3422	-0.59
3423	-0.69
3424	-0.3
3425	-0.34
3426	0.13
3427	0.35
3428	0.41
3429	-0.01
3430	0.09
3431	0.46
3432	0.455
3433	0.45
3434	0.445
3435	0.44
3436	0.48
3437	0.46
3438	0.95
3439	0.95
3440	0.98
3441	0.84
3442	0.94
3443	0.99
3444	0.92
3445	0.85
3446	0.64
3447	0.11
3448	-0.34
3449	-0.43
3450	-0.06
3451	0.31
3452	0.68
3453	0.2
3454	-0.27
3455	-0.46
3456	-0.41
3457	-0.51
3458	-0.41
3459	-0.16
3460	0.41
3461	0.55
3462	0.423333333
3463	0.296666667
3464	0.17
3465	0.18
3466	0.48
3467	0.43
3468	0.41
3469	0.31
3470	0.83
3471	0.59
3472	0.62
3473	0.46
3474	0.16
3475	1.49
3476	1.29
3477	1.45
3478	1.91
3479	1.9
3480	1.57
3481	1.28
3482	1.44
3483	1.56
3484	1
3485	1.39
3486	1.76
3487	1.67
3488	1.64
3489	2.15
3490	2.21
3491	2.21
3492	2.116
3493	2.022
3494	1.928
3495	1.834
3496	1.74
3497	1.7
3498	1.52
3499	1.59
3500	1.71
3501	1.71
3502	1.57
3503	1.23
3504	1.46
3505	1.4
3506	1.295
3507	1.19
3508	0.5
3509	0.98
3510	1.56
3511	1.366666667
3512	1.173333333
3513	0.98
3514	0.7
3515	1
3516	1.2
3517	1.43
3518	1.22
3519	1.16
3520	1.3275
3521	1.495
3522	1.6625
3523	1.83
3524	1.88
3525	1.9
3526	2.13
3527	2.33
3528	1.99
3529	2.01
3530	1.88
3531	1.9025
3532	1.925
3533	1.9475
3534	1.97
3535	1.84
3536	2.25
3537	1.69
3538	1.94
3539	1.96
3540	1.49
3541	1.26
3542	0.81
3543	1.31
3544	1.485
3545	1.66
3546	1.73
3547	1.04
3548	0.775
3549	0.51
3550	0.43
3551	0.73
3552	1.21
3553	1.74
3554	1.64
3555	1.06
3556	0.79
3557	-0.03
3558	-0.18
3559	-0.44
3560	-0.25
3561	-0.08
3562	-0.77
3563	-0.33
3564	-0.26
3565	0.21
3566	1.84
3567	2.38
3568	2.6
3569	2.46
3570	2.356666667
3571	2.253333333
3572	2.15
3573	2.2
3574	2.18
3575	2.145
3576	2.11
3577	2.23
3578	2.32
3579	2.19
3580	2.1
3581	2.155
3582	2.21
3583	2.11
3584	1.955
3585	1.8
3586	1.645
3587	1.49
3588	1.84
3589	1.75
3590	1.66
3591	1.57
3592	1.48
3593	1.39
3594	1.37
3595	1.79
3596	1.23
3597	1.18
3598	1.13
3599	1.11
3600	1.1
3601	0.756666667
3602	0.413333333
3603	0.07
3604	-0.13
3605	-0.64
3606	0.04
3607	0.42
3608	-0.06
3609	-0.45
3610	-0.78
3611	-0.65
3612	-0.69
3613	-0.65
3614	0.1
3615	0.28
3616	0.62
3617	-0.14
3618	0.045
3619	0.23
3620	-0.15
3621	-0.03
3622	0.09
3623	0.19
3624	0.17
3625	0.15
3626	0.13
3627	-0.21
3628	-0.166
3629	-0.122
3630	-0.078
3631	-0.034
3632	0.01
3633	0.43
3634	0.39
3635	0.4
3636	0.35
3637	0.65
3638	0.61
3639	1.31
3640	1.12
3641	1.17
3642	1.53
3643	1.62
3644	1.255
3645	0.89
3646	0.64
3647	1.02
3648	1.08
3649	1.14
3650	1.02
3651	0.7
3652	0.54
3653	0.65
3654	0.74
3655	1.09
3656	1.08
3657	0.95
3658	1.21
3659	0.73
3660	0.36
3661	0.62
3662	0.72
3663	0.74
3664	0.49
3665	0.56
3666	0.63
3667	1.08
3668	0.96
3669	1.05
3670	0.72
3671	1.01
3672	0.53
3673	0.54
3674	0.538571429
3675	0.537142857
3676	0.535714286
3677	0.534285714
3678	0.532857143
3679	0.531428571
3680	0.53
3681	-0.13
3682	0.225
3683	0.58
3684	0.91
3685	1.025
3686	1.14
3687	0.49
3688	0.65
3689	0.81
3690	-0.16
3691	-0.97
3692	-1.12
3693	0.43
3694	-0.82
3695	0.33
3696	1.16
3697	-2.67
3698	-2.458
3699	-2.246
3700	-2.034
3701	-1.822
3702	-1.61
3703	-1.14
3704	-2.7
3705	-2.74
3706	-2.68
3707	-3.36
3708	-3.425
3709	-3.49
3710	-1.47
3711	-0.973333333
3712	-0.476666667
3713	0.02
3714	0.5
3715	0.58
3716	0.59
3717	0.6
3718	-3.08
3719	-3.54
3720	-2.48
3721	-4.8
3722	-3.915
3723	-3.03
3724	-3.32
3725	-2.78
3726	-1.41
3727	1.24
3728	1.22
3729	3.03
3730	-0.5
3731	-1.58
3732	-0.56
3733	-1.87
3734	-0.666666667
3735	0.536666667
3736	1.74
3737	3.1
3738	2.16
3739	4.03
3740	2.04
3741	0.57
3742	0.74
3743	0.91
3744	1.08
3745	1.25
3746	1.42
3747	2.04
3748	-2.16
3749	2.77
3750	1.88
3751	2.84
3752	3.18
3753	0.63
3754	3.21
3755	3.6
3756	-2.46
3757	-4.94
3758	-4.24
3759	-2.27
3760	-3.38
3761	-1.59
3762	-1.24
3763	0.1
3764	-0.52
3765	-0.55
3766	-0.14
3767	0.11
3768	-0.22
3769	-1.5
3770	-2
3771	-1.15
3772	-0.8
3773	0.51
3774	-0.82
3775	-2.15
3776	-2.71
3777	-2.45
3778	-1.57
3779	-0.69
3780	0.19
3781	-2.43
3782	-2.59
3783	-0.41
3784	-2.63
3785	-3.58
3786	-3.24
3787	-2.9
3788	-2.03
3789	-2.85
3790	-2.73
3791	-2.32
3792	-2.26
3793	-2.2
3794	-2.16
3795	-2.29
3796	-2.42
3797	-1.57
3798	-0.36
3799	0.71
3800	0.14
3801	-2.05
3802	-2.64
3803	-3.15
3804	-3.57
3805	-3.2
3806	-1.95
3807	-0.66
3808	-2.3
3809	-3.08
3810	-0.79
3811	-0.71
3812	-0.78
3813	-1.23
3814	-3.18
3815	-2.57
3816	-4.6
3817	-2.34
3818	-1.72
3819	-0.18
3820	0.02
3821	-0.11
3822	1.07
3823	1.76
3824	1.82
3825	-2.1
3826	-3.4
3827	-4.31
3828	-4.46
3829	-4.44
3830	-4.11
3831	-4.23
3832	-4.03
3833	-3.85
3834	-3.75
3835	-3.46
3836	-3.08
3837	-3.11
3838	-3.14
3839	-2.85
3840	-2.83
3841	-2.92
