957	505
958	500
959	526
960	522
961	549
962	606
963	571
964	622
965	609
966	569
967	591
968	580
969	589
970	574
971	550
972	548
973	558
974	616
975	612
976	592
977	574
978	573
979	537
980	525
981	510
982	495
983	457
984	395
985	395
986	375
987	331
988	315
989	355
990	357
991	349
992	379
993	428
994	494
995	460
996	416
997	430
998	458
999	437
1000	466
1001	419
1002	325
1003	295
1004	310
1005	291
1006	277
1007	266
1008	307
1009	294
1010	295
1011	272
1012	274
1013	237
1014	234
1015	279
1016	278
1017	270
1018	257
1019	275
1020	289
1021	252
1022	262
1023	253
1024	254
1025	245
1026	236
1027	237
1028	237
1029	231
1030	227
1031	235
1032	252
1033	228
1034	228
1035	223
1036	217
1037	243
1038	223
1039	221
1040	219
1041	217
1042	210
1043	208
1044	205
1045	198
1046	189
1047	194
1048	221
1049	242
1050	226
1051	348
1052	556
1053	386
1054	364
1055	323
1056	326
1057	332
1058	333
1059	383
1060	462
1061	386
1062	368
1063	367
1064	404
1065	450
1066	410
1067	393
1068	384
1069	425
1070	433
1071	456
1072	477
1073	464
1074	460
1075	468
1076	474
1077	440
1078	459
1079	423
1080	448
1081	591
1082	607
1083	545
1084	515
1085	693
1086	675
1087	595
1088	559
1089	551
1090	580
1091	570
1092	537
1093	470
1094	428
1095	454
1096	475
1097	487
1098	465
1099	461
1100	470
1101	450
1102	425
1103	411
1104	397
1105	401
1106	363
1107	352
1108	333
1109	335
1110	331
1111	334
1112	396
1113	401
1114	337
1115	291
1116	298
1117	281
1118	270
1119	291
1120	289
1121	257
1122	245
1123	240
1124	223
1125	226
1126	216
1127	210
1128	184
1129	176
1130	183
1131	173
1132	161
1133	160
1134	140
1135	152
1136	137
1137	138
1138	129
1139	121
1140	126
1141	115
1142	101
1143	76
1144	69
1145	72
1146	67
1147	59
1148	47
1149	42
1150	52
1151	54
1152	65
1153	65
1154	38
1155	57
1156	68
1157	48
1158	45
1159	44
1160	52
1161	74
1162	56
1163	53
1164	65
1165	48
1166	35
1167	40
1168	44
1169	40
1170	38
1171	43
1172	46
1173	66
1174	42
1175	34
1176	24
1177	46
1178	42
1179	36
1180	38
1181	47
1182	32
1183	40
1184	57
1185	49
1186	62
1187	58
1188	39
1189	46
1190	85
1191	74
1192	47
1193	63
1194	75
1195	62
1196	66
1197	73
1198	67
1199	55
1200	60
1201	92
1202	73
1203	40
1204	53
1205	59
1206	49
1207	66
1208	51
1209	38
1210	80
1211	89
1212	47
1213	61
1214	72
1215	55
1216	58
1217	69
1218	54
1219	50
1220	58
1221	62
1222	49
1223	47
1224	56
1225	58
1226	39
1227	32
1228	52
1229	49
1230	29
1231	30
1232	41
1233	42
1234	34
1235	36
1236	42
1237	44
1238	37
1239	38
1240	37
1241	38
1242	36
1243	43
1244	39
1245	35
1246	37
1247	44
1248	41
1249	38
1250	38
1251	35
1252	31
1253	32
1254	37
1255	37
1256	33
1257	36
1258	40
1259	35
1260	37
1261	41
1262	49
1263	42
1264	39
1265	41
1266	38
1267	36
1268	41
1269	48
1270	41
1271	41
1272	39
1273	46
1274	44
1275	32
1276	28
1277	41
1278	24
1279	32
1280	46
1281	45
1282	38
1283	51
1284	46
1285	37
1286	34
1287	30
1288	36
1289	39
1290	40
1291	34
1292	33
1293	33
1294	41
1295	38
1296	36
1297	34
1298	33
1299	33
1300	33
1301	30
1302	28
1303	32
1304	65
1305	41
1306	34
1307	29
1308	46
1309	33
1310	33
1311	33
1312	29
1313	33
1314	27
1315	31
1316	33
1317	35
1318	36
1319	25
1320	25
1321	32
1322	30
1323	30
1324	29
1325	36
1326	52
1327	56
1328	45
1329	42
1330	33
1331	28
1332	29
1333	26
1334	51
1335	46
1336	36
1337	33
1338	32
1339	33
1340	34
1341	33
1342	34
1343	34
1344	40
1345	40
1346	34
1347	34
1348	35
1349	34
1350	38
1351	38
1352	39
1353	39
1354	39
1355	37
1356	38
1357	35
1358	31
1359	32
1360	32
1361	33
1362	35
1363	32
1364	33
1365	34
1366	34
1367	30
1368	31
1369	31
1370	33
1371	35
1372	34
1373	31
1374	31
1375	39
1376	52
1377	36
1378	40
1379	49
1380	45
1381	28
1382	39
1383	57
1384	54
1385	30
1386	30
1387	32
1388	31
1389	34
1390	29
1391	30
1392	29
1393	29
1394	55
1395	65
1396	36
1397	45
1398	32
1399	46
1400	75
1401	54
1402	38
1403	51
1404	34
1405	39
1406	45
1407	32
1408	42
1409	57
1410	58
1411	50
1412	51
1413	56
1414	51
1415	44
1416	33
1417	38
1418	38
1419	31
1420	29
1421	30
1422	30
1423	31
1424	33
1425	34
1426	38
1427	38
1428	47
1429	50
1430	43
1431	39
1432	49
1433	57
1434	66
1435	80
1436	84
1437	109
1438	95
1439	49
1440	34
1441	90
1442	50
1443	49
1444	44
1445	40
1446	30
1447	26
1448	26
1449	26
1450	31
1451	31
1452	28
1453	30
1454	26
1455	23
1456	27
1457	28
1458	33
1459	33
1460	30
1461	29
1462	31
1463	34
1464	32
1465	32
1466	35
1467	33
1468	37
1469	32
1470	28
1471	36
1472	43
1473	43
1474	42
1475	40
1476	33
1477	34
1478	31
1479	32
1480	29
1481	30
1482	34
1483	39
1484	35
1485	30
1486	33
1487	34
1488	31
1489	31
1490	35
1491	33
1492	37
1493	40
1494	35
1495	33
1496	31
1497	32
1498	31
1499	29
1500	29
1501	30
1502	34
1503	36
1504	38
1505	39
1506	39
1507	36
1508	35
1509	34
1510	34
1511	35
1512	36
1513	34
1514	31
1515	32
1516	37
1517	35
1518	34
1519	41
1520	58
1521	58
1522	61
1523	51
1524	57
1525	60
1526	62
1527	49
1528	45
1529	46
1530	47
1531	44
1532	42
1533	42
1534	41
1535	52
1536	43
1537	43
1538	48
1539	65
1540	55
1541	61
1542	57
1543	51
1544	58
1545	58
1546	53
1547	48
1548	49
1549	52
1550	50
1551	44
1552	50
1553	68
1554	36
1555	31
1556	28
1557	27
1558	27
1559	27
1560	27
1561	28
1562	30
1563	33
1564	24
1565	24
1566	25
1567	30
1568	28
1569	28
1570	29
1571	24
1572	26
1573	22
1574	22
1575	21
1576	26
1577	28
1578	25
1579	39
1580	43
1581	23
1582	24
1583	24
1584	28
1585	39
1586	32
1587	39
1588	52
1589	57
1590	49
1591	55
1592	55
1593	44
1594	54
1595	70
1596	74
1597	72
1598	66
1599	45
1600	44
1601	47
1602	40
1603	38
1604	37
1605	46
1606	43
1607	42
1608	43
1609	43
1610	41
1611	45
1612	50
1613	48
1614	58
1615	49
1616	47
1617	55
1618	57
1619	69
1620	75
1621	66
1622	54
1623	58
1624	64
1625	81
1626	101
1627	98
1628	93
1629	84
1630	98
1631	110
1632	104
1633	101
1634	92
1635	87
1636	96
1637	106
1638	116
1639	121
1640	161
1641	205
1642	207
1643	203
1644	244
1645	297
1646	296
1647	320
1648	313
1649	304
1650	312
1651	328
1652	342
1653	362
1654	384
1655	391
1656	402
1657	403
1658	422
1659	426
1660	431
1661	432
1662	429
1663	442
1664	441
1665	444
1666	451
1667	444
1668	443
1669	440
1670	426
1671	424
1672	401
1673	402
1674	431
1675	434
1676	381
1677	390
1678	383
1679	429
1680	414
1681	429
1682	435
1683	431
1684	452
1685	470
1686	450
1687	454
1688	445
1689	437
1690	434
1691	426
1692	424
1693	440
1694	453
1695	459
1696	471
1697	468
1698	457
1699	462
1700	510
1701	489
1702	449
1703	458
1704	469
1705	462
1706	431
1707	464
1708	464
1709	452
1710	430
1711	422
1712	400
1713	385
1714	364
1715	368
1716	345
1717	366
1718	356
1719	374
1720	395
1721	411
1722	436
1723	414
1724	415
1725	395
1726	398
1727	382
1728	385
1729	380
1730	389
1731	386
1732	398
1733	392
1734	378
1735	371
1736	349
1737	366
1738	366
1739	370
1740	377
1741	349
1742	327
1743	321
1744	329
1745	346
1746	352
1747	354
1748	362
1749	353
1750	368
1751	393
1752	384
1753	379
1754	378
1755	360
1756	375
1757	382
1758	385
1759	405
1760	401
1761	392
1762	388
1763	393
1764	406
1765	390
1766	399
1767	421
1768	438
1769	451
1770	464
1771	493
1772	515
1773	537
1774	571
1775	560
1776	577
1777	598
1778	608
1779	619
1780	611
1781	623
1782	649
1783	650
1784	636
1785	642
1786	639
1787	603
1788	579
1789	587
1790	592
1791	588
1792	613
1793	615
1794	617
1795	618
1796	629
1797	620
1798	621
1799	621
1800	622
1801	621
1802	630
1803	622
1804	605
1805	612
1806	601
1807	589
1808	601
1809	604
1810	572
1811	551
1812	543
1813	529
1814	510
1815	513
1816	506
1817	506
1818	509
1819	516
1820	511
1821	507
1822	513
1823	525
1824	533
1825	531
1826	525
1827	540
1828	561
1829	563
1830	556
1831	567
1832	569
1833	574
1834	581
1835	595
1836	581
1837	575
1838	578
1839	583
1840	585
1841	575
1842	553
1843	540
1844	531
1845	506
1846	466
1847	437
1848	436
1849	431
1850	429
1851	467
1852	459
1853	462
1854	486
1855	558
1856	561
1857	595
1858	596
1859	587
1860	577
1861	549
1862	518
1863	530
1864	581
1865	595
1866	593
1867	624
1868	630
1869	613
1870	597
1871	564
1872	502
1873	510
1874	536
1875	552
1876	566
1877	563
1878	572
1879	567
1880	558
1881	555
1882	555
1883	560
1884	556
1885	565
1886	588
1887	598
1888	629
1889	666
1890	678
1891	684
1892	698
1893	699
1894	677
1895	668
1896	578
1897	587
1898	600
1899	632
1900	635
1901	628
1902	628
1903	626
1904	641
1905	653
1906	702
1907	723
1908	729
1909	730
1910	743
1911	769
1912	787
1913	786
1914	782
1915	770
1916	756
1917	734
1918	716
1919	661
1920	615
1921	620
1922	608
1923	597
1924	715
1925	856
1926	1060
1927	1089
1928	1153
1929	1041
1930	1070
1931	2526
1932	2428
1933	2053
1934	1638
1935	1683
1936	1884
1937	2042
1938	1897
1939	1680
1940	1459
1941	1515
1942	1212
1943	1089
1944	859
1945	906
1946	1250
1947	1262
1948	1329
1949	1480
1950	1711
1951	1969
1952	1358
1953	1096
1954	1003
1955	1022
1956	970
1957	1036
1958	931
1959	802
1960	696
1961	732
1962	787
1963	971
1964	1041
1965	1110
1966	1113
1967	1115
1968	1186
1969	997
1970	1160
1971	1245
1972	1108
1973	1000
1974	961
1975	978
1976	939
1977	908
1978	958
1979	1179
1980	1131
1981	1164
1982	1094
1983	1129
1984	1026
1985	979
1986	1007
1987	986
1988	978
1989	934
1990	933
1991	975
1992	1035
1993	1090
1994	1118
1995	1030
1996	997
1997	1015
1998	1063
1999	1115
2000	1237
2001	1468
2002	1528
2003	1331
2004	1287
2005	1229
2006	1173
2007	1239
2008	1270
2009	1174
2010	1066
2011	1116
2012	1262
2013	1212
2014	1183
2015	1081
2016	948
2017	905
2018	938
2019	992
2020	996
2021	994
2022	985
2023	1023
2024	1024
2025	1017
2026	1210
2027	1413
2028	1175
2029	943
2030	1184
2031	1225
2032	1325
2033	1434
2034	1357
2035	1337
2036	1273
2037	1209
2038	1385
2039	1195
2040	979
2041	1006
2042	1052
2043	1099
2044	1124
2045	1047
2046	1157
2047	1189
2048	1016
2049	963
2050	953
2051	948
2052	896
2053	892
2054	933
2055	916
2056	953
2057	933
2058	925
2059	1053
2060	1126
2061	1007
2062	1115
2063	1035
2064	998
2065	1182
2066	1187
2067	1114
2068	1104
2069	1180
2070	1189
2071	1214
2072	1198
2073	1296
2074	1185
2075	1091
2076	1074
2077	1007
2078	972
2079	961
2080	825
2081	902
2082	1084
2083	1110
2084	1197
2085	1263
2086	1189
2087	999
2088	980
2089	895
2090	726
2091	662
2092	634
2093	629
2094	625
2095	636
2096	623
2097	597
2098	630
2099	693
2100	742
2101	694
2102	655
2103	630
2104	643
2105	639
2106	627
2107	609
2108	606
2109	577
2110	559
2111	560
2112	587
2113	617
2114	647
2115	623
2116	627
2117	705
2118	706
2119	750
2120	821
2121	829
2122	865
2123	869
2124	809
2125	686
2126	534
2127	542
2128	531
2129	463
2130	402
2131	512
2132	591
2133	636
2134	676
2135	690
2136	655
2137	614
2138	563
2139	453
2140	371
2141	393
2142	398
2143	376
2144	351
2145	418
2146	496
2147	496
2148	488
2149	478
2150	501
2151	560
2152	531
2153	619
2154	646
2155	595
2156	565
2157	539
2158	473
2159	444
2160	342
2161	264
2162	265
2163	347
2164	410
2165	450
2166	658
2167	866
2168	861
2169	849
2170	861
2171	1013
2172	1073
2173	1074
2174	1225
2175	1541
2176	1821
2177	2206
2178	2193
2179	1873
2180	1903
2181	2108
2182	1999
2183	1436
2184	1352
2185	1502
2186	1540
2187	1751
2188	2013
2189	2147
2190	1920
2191	2039
2192	2044
2193	2019
2194	1933
2195	2077
2196	2119
2197	2170
2198	1993
2199	2199
2200	2072
2201	1887
2202	1847
2203	2017
2204	1817
2205	1533
2206	1472
2207	1445
2208	1555
2209	1602
2210	1629
2211	1604
2212	1653
2213	1630
2214	1521
2215	1593
2216	1456
2217	1434
2218	1667
2219	1990
2220	1986
2221	1683
2222	1568
2223	1404
2224	1613
2225	1844
2226	1908
2227	2061
2228	2092
2229	2102
2230	1995
2231	1945
2232	2164
2233	2330
2234	2437
2235	2082
2236	1951
2237	1746
2238	1594
2239	1586
2240	1561
2241	1689
2242	1802
2243	1867
2244	1888
2245	1758
2246	1611
2247	1630
2248	1873
2249	2248
2250	2537
2251	2569
2252	2630
2253	2747
2254	2947
2255	2903
2256	2326
2257	1815
2258	1999
2259	2161
2260	2172
2261	1977
2262	1705
2263	1649
2264	1297
2265	1204
2266	1246
2267	1108
2268	819
2269	644
2270	605
2271	534
2272	523
2273	512
2274	586
2275	602
2276	621
2277	651
2278	748
2279	849
2280	824
2281	722
2282	628
2283	597
2284	583
2285	590
2286	591
2287	586
2288	680
2289	729
2290	701
2291	698
2292	598
2293	592
2294	504
2295	456
2296	622
2297	638
2298	617
2299	653
2300	701
2301	662
2302	630
2303	629
2304	617
2305	596
2306	579
2307	594
2308	516
2309	505
2310	526
2311	520
2312	528
2313	533
2314	517
2315	500
2316	497
2317	486
2318	494
2319	495
2320	488
2321	510
2322	521
2323	517
2324	595
2325	617
2326	617
2327	640
2328	677
2329	657
2330	702
2331	809
2332	839
2333	810
2334	929
2335	841
2336	834
2337	910
2338	969
2339	908
2340	961
2341	763
2342	772
2343	947
2344	1048
2345	1177
2346	1175
2347	1177
2348	1186
2349	1253
2350	1470
2351	1446
2352	1297
2353	1181
2354	1146
2355	1158
2356	1179
2357	1164
2358	1176
2359	1300
2360	1437
2361	1555
2362	1320
2363	1550
2364	1813
2365	1886
2366	1978
2367	2287
2368	1973
2369	1806
2370	1805
2371	1817
2372	1767
2373	1623
2374	1775
2375	2062
2376	2007
2377	1978
2378	1822
2379	1979
2380	2122
2381	2047
2382	1879
2383	1699
2384	1452
2385	1288
2386	1647
2387	2293
2388	2304
2389	2038
2390	1749
2391	1656
2392	1857
2393	2216
2394	2059
2395	1677
2396	1700
2397	1820
2398	1634
2399	1469
2400	1537
2401	1596
2402	1428
2403	1183
2404	1053
2405	1106
2406	1001
2407	1007
2408	1093
2409	1447
2410	1248
2411	1333
2412	1425
2413	1505
2414	1532
2415	1542
2416	1740
2417	1756
2418	1789
2419	1637
2420	1331
2421	1466
2422	1381
2423	1057
2424	1375
2425	1708
2426	1733
2427	1316
2428	1091
2429	1183
2430	1195
2431	1346
2432	2003
2433	3221
2434	4174
2435	4192
2436	3570
2437	2924
2438	2447
2439	2359
2440	2212
2441	2033
2442	1615
2443	1534
2444	1388
2445	1289
2446	1360
2447	1530
2448	1563
2449	1666
2450	1625
2451	1789
2452	1771
2453	1797
2454	1751
2455	1628
2456	1600
2457	1634
2458	1566
2459	1559
2460	1464
2461	1645
2462	1625
2463	1641
2464	1759
2465	2078
2466	2125
2467	2032
2468	2103
2469	2140
2470	1848
2471	1747
2472	1915
2473	2008
2474	1957
2475	1768
2476	1739
2477	2039
2478	1700
2479	1726
2480	1786
2481	1783
2482	1653
2483	1541
2484	1629
2485	1965
2486	1985
2487	2109
2488	1827
2489	864
2490	695
2491	916
2492	975
2493	883
2494	710
2495	701
2496	1155
2497	1626
2498	860
2499	690
2500	913
2501	1253
2502	1628
2503	1692
2504	1600
2505	1161
2506	1194
2507	1272
2508	1305
2509	1322
2510	1315
2511	1298
2512	1227
2513	1101
2514	911
2515	898
2516	944
2517	972
2518	852
2519	957
2520	966
2521	914
2522	802
2523	815
2524	935
2525	962
2526	947
2527	962
2528	996
2529	1008
2530	994
2531	950
2532	878
2533	870
2534	926
2535	941
2536	885
2537	696
2538	602
2539	624
2540	654
2541	648
2542	550
2543	512
2544	536
2545	587
2546	652
2547	721
2548	757
2549	738
2550	825
2551	897
2552	888
2553	877
2554	798
2555	841
2556	676
2557	688
2558	848
2559	935
2560	920
2561	894
2562	853
2563	821
2564	826
2565	915
2566	876
2567	875
2568	953
2569	938
2570	1028
2571	1225
2572	1073
2573	923
2574	894
2575	931
2576	1002
2577	1100
2578	1174
2579	1198
2580	1193
2581	1281
2582	1362
2583	1458
2584	1500
2585	1478
2586	1415
2587	1313
2588	1146
2589	1063
2590	1045
2591	1028
2592	1045
2593	1041
2594	952
2595	968
2596	1010
2597	1075
2598	1543
2599	1939
2600	1677
2601	1423
2602	1728
2603	1954
2604	1668
2605	1192
2606	1044
2607	1146
2608	1066
2609	893
2610	822
2611	745
2612	793
2613	832
2614	921
2615	977
2616	1098
2617	1203
2618	1172
2619	1027
2620	807
2621	780
2622	688
2623	562
2624	428
2625	354
2626	332
2627	307
2628	320
2629	373
2630	370
2631	353
2632	344
2633	354
2634	355
2635	335
2636	377
2637	403
2638	394
2639	410
2640	469
2641	511
2642	586
2643	585
2644	663
2645	708
2646	638
2647	595
2648	594
2649	552
2650	564
2651	537
2652	528
2653	501
2654	499
2655	538
2656	726
2657	832
2658	747
2659	659
2660	534
2661	535
2662	535
2663	511
2664	525
2665	556
2666	538
2667	535
2668	579
2669	583
2670	587
2671	548
2672	543
2673	548
2674	530
2675	517
2676	574
2677	666
2678	952
2679	1096
2680	1056
2681	1013
2682	1079
2683	999
2684	900
2685	837
2686	730
2687	708
2688	682
2689	655
2690	604
2691	580
2692	656
2693	641
2694	664
2695	539
2696	491
2697	590
2698	694
2699	830
2700	959
2701	1037
2702	990
2703	913
2704	949
2705	1144
2706	1036
2707	953
2708	961
2709	904
2710	816
2711	737
2712	706
2713	678
2714	705
2715	754
2716	883
2717	942
2718	981
2719	991
2720	1026
2721	1185
2722	1268
2723	1233
2724	1239
2725	1440
2726	1598
2727	1519
2728	1508
2729	1499
2730	1410
2731	1295
2732	1259
2733	1139
2734	1075
2735	1000
2736	811
2737	671
2738	780
2739	860
2740	838
2741	838
2742	866
2743	826
2744	856
2745	971
2746	1022
2747	978
2748	987
2749	980
2750	895
2751	855
2752	839
2753	932
2754	1046
2755	1057
2756	922
2757	867
2758	824
2759	724
2760	630
2761	578
2762	614
2763	552
2764	522
2765	495
2766	490
2767	465
2768	460
2769	475
2770	506
2771	546
2772	529
2773	480
2774	476
2775	456
2776	431
2777	396
2778	402
2779	427
2780	462
2781	541
2782	623
2783	619
2784	598
2785	573
2786	579
2787	626
2788	639
2789	648
2790	618
2791	597
2792	631
2793	665
2794	718
2795	672
2796	643
2797	630
2798	806
2799	1030
2800	1131
2801	1096
2802	1063
2803	1186
2804	1366
2805	1526
2806	1650
2807	1857
2808	1526
2809	1215
2810	1228
2811	1328
2812	1355
2813	1425
2814	1183
2815	1030
2816	842
2817	906
2818	1020
2819	1017
2820	1049
2821	1019
2822	958
2823	917
2824	918
2825	864
2826	800
2827	785
2828	763
2829	753
2830	746
2831	708
2832	640
2833	654
2834	662
2835	679
2836	662
2837	653
2838	667
2839	662
2840	668
2841	669
2842	680
2843	717
2844	722
2845	742
2846	730
2847	673
2848	636
2849	617
2850	599
2851	553
2852	551
2853	538
2854	573
2855	561
2856	547
2857	566
2858	565
2859	544
2860	481
2861	470
2862	494
2863	477
2864	500
2865	564
2866	595
2867	581
2868	656
2869	711
2870	739
2871	755
2872	704
2873	579
2874	549
2875	523
2876	535
2877	583
2878	556
2879	466
2880	465
2881	446
2882	429
2883	503
2884	528
2885	586
2886	623
2887	611
2888	546
2889	423
2890	381
2891	402
2892	373
2893	344
2894	294
2895	317
2896	376
2897	406
2898	409
2899	431
2900	447
2901	475
2902	491
2903	446
2904	423
2905	436
2906	414
2907	354
2908	331
