295	599.8
296	594.5
297	594.5
298	594.4
299	594.4
300	587.5
301	587.5
302	587.4
303	573.1
304	575.6
305	576.6
306	578.1
307	580.9
308	579
309	579
310	577.1
311	577.2
312	575.2
313	573.2
314	573.2
315	563.8
316	572.6
317	587
318	583.5
319	585.6
320	589.6
321	590.8
322	587.5
323	587.4
324	587.4
325	580.5
326	580.5
327	578.5
328	578.2
329	578.9
330	578.9
331	573.6
332	577.7
333	579.6
334	574.9
335	572.7
336	570.9
337	567.6
338	568.2
339	580.2
340	578.5
341	583.5
342	587.4
343	587.7
344	581.5
345	580.6
346	576.5
347	575.4
348	576.7
349	578.1
350	579
351	579.9
352	579.7
353	580.2
354	575.8
355	575.5
356	582.9
357	581.6
358	581.6
359	579.5
360	579.5
361	577.35
362	575.2
363	577.1
364	577.55
365	578
366	572.7
367	572.4
368	569.3
369	568.9
370	568.5
371	569.7
372	569.6
373	568.5
374	574.5
375	569.7
376	563.8
377	568.6
378	569.7
379	570.6
380	566.3
381	566.4
382	566.7
383	567.4
384	568.6
385	570.2
386	568.2
387	566.4
388	565.9
389	574.4
390	571.8
391	568.1
392	569.1
393	573.5
394	574.2
395	576.7
396	581.4
397	577.8
398	574.2
399	570.6
400	573.9
401	573.5
402	577
403	579.9
404	579.9
405	579.9
406	579.9
407	579.9
408	579.8
409	579.7
410	579.7
411	579.7
412	557.9
413	557.9
414	562.45
415	567
416	567.1
417	567.2
418	568.5
419	573.7
420	572
421	561.4
422	580.3
423	575.7
424	577.6
425	577.6
426	570.5
427	570.5
428	573.7
429	576.9
430	576.1
431	567.1
432	569.8
433	560.9
434	560.9
435	558.7
436	558.7
437	567.4
438	566.4
439	562.8
440	567.2
441	565.85
442	564.5
443	564.5
444	561.5
445	561.1
446	561.1
447	561.1
448	560.1
449	560.5
450	572.3
451	571.3
452	570.3
453	572
454	573.7
455	568.2666667
456	562.8333333
457	557.4
458	560.2
459	557.6
460	555
461	559.3
462	553.9
463	555.8
464	558.2
465	553.1
466	553.9
467	555
468	552.8
469	550.6
470	551.8
471	552
472	552.7
473	553.8
474	551.5
475	551.6
476	553.2
477	552.1
478	552.1
479	556
480	554.2
481	553.8
482	554
483	553.5
484	553
485	550.5
486	552.4
487	557.3
488	558.5
489	554.9
490	553.1
491	552.8
492	553.1
493	553.1
494	553
495	553
496	553.3
497	553.3
498	560.8
499	556
500	562
501	561.9
502	561.9
503	559.2
504	559.2
505	558.5
506	557
507	556.9
508	558
509	558.2
510	558.7
511	558.5
512	558.4
513	559.3
514	556
515	556.4
516	553.6
517	554.9
518	555
519	553.9
520	554
521	554.2
522	552.2
523	555.8
524	554.95
525	554.1
526	554.2
527	554.4
528	554.4
529	552.5
530	553.4
531	550.7
532	553.5
533	552.5
534	552.5
535	549.7
536	549.7
537	549.8
538	550.5
539	550.1
540	551.2
541	550.3
542	551.4
543	550.7
544	550.1
545	550.1
546	550.3
547	550.3
548	549.1
549	550.3
550	548.7
551	550.6
552	549.1
553	549.6
554	549.4
555	546.1
556	547.8
557	548.1
558	549.2
559	548.5
560	548.6
561	546.9
562	548
563	549.8
564	547.7
565	548.6
566	545.8
567	544.5
568	546.5
569	545.5
570	544.6
571	545.6
572	546.2
573	545.5
574	545.3
575	545.4
576	545.4
577	544.4
578	544.6
579	548.2
580	545.9
581	545.6
582	549.7
583	547.1
584	548.1
585	547.9
586	548.5
587	548.9
588	549.3
589	549.7
590	548.9
591	548
592	549
593	547.9
594	547.4
595	547.4
596	547.9
597	548.9
598	549
599	547.4
600	547.5
601	548.5
602	548.5
603	552.3
604	552.3
605	549.3
606	547.5
607	550
608	549
609	548.8
610	550.125
611	551.45
612	552.775
613	554.1
614	554.1
615	554.5666667
616	555.0333333
617	555.5
618	555.5
619	555.6333333
620	555.7666667
621	555.9
622	555.9
623	555.25
624	554.6
625	554.6
626	554.7
627	554.8
628	554.8
629	552.95
630	551.1
631	551.2
632	554.7
633	554.7
634	552.1
635	552.1
636	550.9
637	550.9
638	551.2
639	551.2
640	551.2
641	550.2
642	550.2
643	549.8
644	549.6
645	550.5
646	549.8
647	550.9
648	549
649	546.8
650	545.6
651	544.2
652	546.3
653	546.2
654	544.6
655	544.5
656	545.9
657	547.5
658	547.4
659	549.1
660	550.7
661	550.9
662	546.1
663	546.1
664	548.2
665	548.2
666	546.1
667	546.1
668	548.5
669	550.1
670	550.0333333
671	549.9666667
672	549.9
673	549.4
674	548.8
675	548.8
676	550.3
677	547.4
678	548.3
679	550.6
680	548.1
681	548.6
682	548.6
683	545.6
684	542.6
685	542.6
686	544.9
687	547.2
688	544.4
689	543.5
690	543.7
691	546.3
692	546.1
693	551.2
694	553.4
695	545.6
696	544.2
697	544.8
698	546.3
699	545.6
700	545.4
701	545.8
702	548
703	545.9
704	548.4
705	547.5
706	547.5
707	545.4
708	545.4
709	544.1
710	544.1
711	545.3
712	545.3
713	545.4
714	545.4
715	543.85
716	542.3
717	543.1
718	542.2
719	541.7
720	544.6
721	544.1
722	542.9
723	543
724	543
725	540
726	543.6
727	544.1
728	540.5
729	550.3
730	547.8
731	543
732	540.9
733	546.2
734	545.4
735	537
736	538.7
737	542.5
738	541.2
739	542
740	545.6
741	538.2
742	537.8
743	534.7
744	537
745	538.5
746	538.6
747	539.4
748	539.4
749	538.8
750	538.2
751	539
752	535.6
753	535.5
754	534.8
755	538.7
756	535.9
757	535.4
758	534.5
759	537
760	535.7
761	533.9
762	532.1
763	533.2
764	534.3
765	533.7
766	533.7
767	534.2
768	534.2
769	534.1
770	534.1
771	534.6
772	536
773	536.7
774	535.25
775	533.8
776	533.8
777	533.15
778	532.5
779	532.5
780	531.95
781	531.4
782	531.4
783	532.5
784	533.6
785	533.6
786	531.4
787	529.2
788	529.2
789	529.4
790	529.4
791	525.8
792	529.7
793	529.4
794	528.8
795	531.1
796	531.2
797	531.1
798	531.5
799	534.9
800	532.2
801	533.4
802	530.7
803	529.2
804	529.8
805	528.1
806	532.1
807	532.9
808	533.7
809	533.2
810	532.7
811	532.3
812	530.7
813	533
814	533.2
815	533.3
816	530.9
817	532.7
818	537.5
819	533.3
820	534.2
821	534.2
822	531
823	533.9
824	533.1
825	530.3
826	531.8
827	531.2
828	530.4
829	527.5
830	527.95
831	528.4
832	528.4
833	525.5
834	525.9
835	528.1
836	528.35
837	528.6
838	528.5
839	529.4
840	529.4
841	528.8
842	528.8
843	527.1
844	527.1
845	523.7
846	524.8
847	526.8
848	528.5
849	524
850	524
851	517.2
852	517.2
853	516.5
854	518.2
855	519.1
856	525.3
857	527.7
858	527.6
859	527
860	521
861	521
862	519.7
863	519.7
864	522.1
865	523.3
866	523.6
867	521.6
868	521.6
869	520.2
870	518.8
871	519.2
872	520.1
873	520.3
874	520.3
875	516.9
876	517
877	517.5
878	519.8
879	518.6
880	518.7
881	520.5
882	519.35
883	518.2
884	519.9
885	520
886	519.8
887	519.6
888	519.6
889	521.1
890	520.3
891	519.6
892	520.8
893	520.8
894	521.6
895	522.1
896	522.3
897	522.3
898	519.2
899	516.1
900	517.5
901	522.7
902	522.4
903	522.7
904	525.2
905	525.8
906	524.7
907	528.9
908	533.3
909	523.4
910	531.1
911	516.8
912	521.4
913	524.8
914	532.1
915	521.3
916	528
917	514.6
918	518
919	532.6
920	527.5
921	515.8
922	517.3
923	510.2
924	526.2
925	501.9
926	520.9
927	506.7
928	500.4
929	522.9
930	505.8
931	511.8
932	512
933	512.2
934	511.7
935	508.1
936	516.2
937	519
938	515
939	512.9
940	510.9
941	512.2
942	513.2
943	513.5
944	519.3
945	524.1
946	524.5
947	526.1
948	528.1
949	529.4
950	530
951	531.4
952	528.9
953	525.5
954	523.4
955	523.3
956	525.2
957	521.4
958	521.8
959	521.3
960	521.5
961	522.8
962	524.1
963	522.6
964	520
965	518.7
966	518.9
967	520.3
968	520.9
969	518.4
970	520
971	520.1
972	520.5
973	519
974	517.5
975	518.1
976	518
977	516.5
978	524.8
979	526.1
980	529.3
981	529.8
982	535
983	536.2
984	536.6
985	537.6
986	540.6
987	538.6
988	538.5
989	537.8
990	537.6
991	537.6
992	523.9
993	523.9
994	515.6
995	515.6
996	515
997	515.1
998	515.4
999	513.2
1000	513.2
1001	511.2
1002	511.1
1003	511.1
1004	509.8
1005	509.4
1006	509.3
1007	514.4
1008	514.4
1009	511.7
1010	511.7
1011	511.1
1012	511.1
1013	508.3
1014	508.8
1015	510.5
1016	508.4
1017	508.4
1018	507.9
1019	507.9
1020	506
1021	507.3
1022	507.5
1023	510.6
1024	509.9
1025	508.7
1026	512.4
1027	512.7
1028	512.8
1029	511.55
1030	510.3
1031	510.3
1032	507.6
1033	507.6
1034	510.1
1035	510.1
1036	507.3
1037	507.3
1038	510.5
1039	510.5
1040	508.2
1041	505.2
1042	504.8
1043	499.7
1044	499.7
1045	500.1
1046	502.7
1047	502.9
1048	502.3
1049	502.3
1050	503.6
1051	503.7
1052	510.8
1053	510.8
1054	496.8
1055	497.9
1056	497
1057	498.3
1058	501.8
1059	502.8
1060	502.2
1061	501.7
1062	499.9
1063	499.4
1064	499.4
1065	499.9
1066	499.9
1067	499.2
1068	498.3
1069	499
1070	499
1071	499.2
1072	499.1
1073	498.2
1074	498.3
1075	501.3
1076	500.7
1077	500.2
1078	497
1079	497.3
1080	492.8
1081	493.8
1082	489.7
1083	493.5
1084	485.3
1085	486.0666667
1086	486.8333333
1087	487.6
1088	487.6
1089	487.85
1090	488.1
1091	488.1
1092	488.4333333
1093	488.7666667
1094	489.1
1095	489.1
1096	489.35
1097	489.6
1098	489.6
1099	488.95
1100	488.3
1101	488.3
1102	488
1103	487.7
1104	487.7
1105	487.2
1106	486.7
1107	486.2
1108	485.7
1109	485.7
1110	487.6
1111	487.6
1112	487.45
1113	487.3
1114	487.3
1115	486.7
1116	486.7
1117	486.4
1118	486.4
1119	488
1120	488
1121	487.1333333
1122	486.2666667
1123	485.4
1124	486.2
1125	486.7
1126	486.4
1127	486.7
1128	485.3
1129	484
1130	485.3
1131	482.9
1132	482
1133	482.3
1134	483.4
1135	482.9
1136	482.6
1137	485.9
1138	485.9
1139	495.7
1140	495.8
1141	496.8
1142	497.7
1143	498.5
1144	494.8
1145	494.8
1146	495.1
1147	496.95
1148	498.8
1149	497.4
1150	491.7
1151	491.3
1152	492.2
1153	490.7
1154	489.7
1155	491.2
1156	494.5
1157	496.6
1158	492.3
1159	492.6
1160	492.2
1161	491.8
1162	489.2
1163	492.5
1164	496.7
1165	490.1
1166	490.3
1167	489.3
1168	486
1169	488.1
1170	487.4
1171	487.4
1172	487.6
1173	487.9
1174	484.7
1175	484.7
1176	486.4
1177	486.4
1178	486.9
1179	487.4
1180	487.9
1181	488.4
1182	488.4
1183	489.9
1184	489.9
1185	489.7333333
1186	489.5666667
1187	489.4
1188	489.4
1189	488.7
1190	488
1191	488
1192	486.9333333
1193	485.8666667
1194	484.8
1195	484.8
1196	485.8
1197	486.8
1198	487.8
1199	487.8
1200	484.825
1201	481.85
1202	478.875
1203	475.9
1204	478.5
1205	476.4
1206	472.9
1207	480.6
1208	475.5
1209	483.7
1210	485.4
1211	478.4
1212	477.2
1213	476.0333333
1214	474.8666667
1215	473.7
1216	473.7
1217	473.7
1218	473.7
1219	472.7
1220	471.7
1221	471.7
1222	473.6
1223	473.6
1224	473.1
1225	472.6
1226	472.6
1227	473
1228	473
1229	472.75
1230	472.5
1231	472.5
1232	472.8
1233	472.7
1234	470.9
1235	469.1
1236	473.6
1237	473.6
1238	471.7
1239	471.1
1240	475.5
1241	475.7
1242	472.1
1243	473.9
1244	477.4
1245	477.4
1246	476.8
1247	474.8
1248	471.4
1249	469.4
1250	469.3
1251	468.2
1252	467.7
1253	468.2
1254	468.3
1255	462.4
1256	461.4
1257	461
1258	460.3
1259	461
1260	460.5
1261	463.7
1262	461
1263	461
1264	456
1265	455.7
1266	454.4
1267	460.3
1268	452.9
1269	450.7
1270	452.9
1271	453.1
1272	454.5
1273	454
1274	458.3
1275	458.2
1276	458.6
1277	456.8
1278	461.7
1279	460.4
1280	460.2
1281	461
1282	462.3
1283	460.7
1284	458.8
1285	458
1286	457.2
1287	457.2
1288	457.5
1289	457.8
1290	458.1
1291	458.1
1292	457.3
1293	456.5
1294	456.5
1295	457.35
1296	458.2
1297	458.2
1298	457.8
1299	457.8
1300	461.5
1301	461.5
1302	458.6
1303	457.9
1304	458.5
1305	460.2
1306	464.1
1307	463.7
1308	465.4
1309	458.3
1310	455.3
1311	455.7
1312	456.1
1313	456.1
1314	456.1
1315	456.125
1316	456.15
1317	456.175
1318	456.2
1319	451.2
1320	447.9
1321	447.9
1322	450
1323	449.2
1324	449.1
1325	455.8
1326	449.8
1327	449.8
1328	449.8
1329	453.6
1330	452.4
1331	462.3
1332	465.4
1333	456.5
1334	458.9
1335	450.6
1336	454.5
1337	459.5
1338	455.4
1339	461.6
1340	450
1341	454.7
1342	456.9
1343	453.7
1344	453.3
1345	452.9
1346	453.7
1347	451.9
1348	452.5
1349	452.7
1350	447.6
1351	451.5
1352	446.6
1353	447.5
1354	449.4
1355	451.4
1356	453.4
1357	453.4
1358	449.4
1359	449.4
1360	452.1
1361	452.1
1362	451.3
1363	450.5
1364	450.5
1365	448.7
1366	448.7
1367	449.3
1368	449.3
1369	447.4
1370	445.5
1371	445.5
1372	442.45
1373	439.4
1374	439.4
1375	438.5
1376	438.5
1377	440.5
1378	440.5
1379	439.3
1380	438.1
1381	438.1
1382	439
1383	439
1384	439.05
1385	439.1
1386	439.1
1387	439.1
1388	439.1
1389	439.05
1390	439
1391	439
1392	439
1393	439
1394	439.0333333
1395	439.0666667
1396	439.1
1397	439.1
1398	439.3
1399	439.5
1400	439.5
1401	439.8
1402	439.8
1403	440.3
1404	440.3
1405	439.7
1406	439.7
1407	439.65
1408	439.6
1409	439.6
1410	439.2
1411	439.5
1412	439.7
1413	439.2
1414	439.2
1415	439.9
1416	441.5
1417	445.3
1418	445.3
1419	443.9
1420	444.3
1421	445.1
1422	445.1
1423	445.725
1424	446.35
1425	446.975
1426	447.6
1427	447.6
1428	449.3
1429	450.7
1430	455.4
1431	452.8
1432	456.3
1433	465.9
1434	459.8
1435	448.3
1436	448.4
1437	449.4
1438	447.7
1439	447.4
1440	446.1
1441	447.5
1442	447.5
1443	449.6
1444	447.9
1445	447.8
1446	449.3
1447	448.6
1448	450.4
1449	450.4
1450	450.2
1451	450
1452	449.8
1453	449.5
1454	449
1455	447.4
1456	446.9
1457	446.9
1458	448.45
1459	450
1460	446.3
1461	449.8
1462	446.2
1463	446.4
1464	446.2
1465	446.4
1466	447.75
1467	449.1
1468	448.9
1469	445.3
1470	445.3
1471	444.1
1472	443.7
1473	446.9
1474	444.6
1475	440.7
1476	441.6
1477	438.9
1478	436.9
1479	442.6
1480	441.7
1481	438.3
1482	442.25
1483	446.2
1484	452.2
1485	452.6
1486	451.5
1487	450
1488	450.4
1489	447.6
1490	446.6
1491	445.2
1492	443.6
1493	443.2
1494	444.5
1495	445.8
1496	447.1
1497	448.4
1498	448.4
1499	449.725
1500	451.05
1501	452.375
1502	453.7
1503	453.7
1504	450.3
1505	450.3
1506	448.78
1507	447.26
1508	445.74
1509	444.22
1510	442.7
1511	444.6
1512	445.4
1513	446.2
1514	447
1515	447
1516	447.6333333
1517	448.2666667
1518	448.9
1519	444.2
1520	444.8
1521	443.7
1522	442.6
1523	444.5
1524	445.9
1525	446.7
1526	447.6
1527	447.1
1528	447.6
1529	449.1
1530	446.5
1531	443.4
1532	444.8
1533	445.1
1534	445.8
1535	447.6
1536	444.9
1537	445.45
1538	446
1539	447.5
1540	439.3
1541	439.3
1542	443.9
1543	451.6
1544	452
1545	452.8
1546	453.5
1547	452.3
1548	452.3
1549	448.6
1550	449.1
1551	450.9
1552	451.5
1553	451.5
1554	451.7333333
1555	451.9666667
1556	452.2
1557	452.2
1558	446.4
1559	446.4
1560	446.6
1561	446.8
1562	446.2
1563	443.7
1564	442.85
1565	442
1566	441.9
1567	440.6
1568	441.3
1569	441.15
1570	441
1571	441
1572	440.7
1573	440.4
1574	440.7
1575	440.7
1576	440.7
1577	440.7
1578	440.2333333
1579	439.7666667
1580	439.3
1581	439.3
1582	439.4
1583	439.4
1584	439.65
1585	439.9
1586	439.9
1587	444.1
1588	441.9
1589	438.6
1590	440.4
1591	442.2
1592	441.8
1593	441.4
1594	440.2
1595	438.9
1596	438.7
1597	440
1598	441.5
1599	439.3
1600	437.3
1601	438.4
1602	452.8
1603	449.2
1604	444.75
1605	440.3
1606	440.7
1607	441.4
1608	437.8
1609	439.9
1610	438.4
1611	435.4
1612	439.8
1613	438.8
1614	438.3
1615	439
1616	439.7
1617	439.7
1618	442.9
1619	446.1
1620	441.7
1621	439.4
1622	441.35
1623	443.3
1624	446.3
1625	449.9
1626	448
1627	464.9
1628	464.7
1629	472.1
1630	486.1
1631	453.5
1632	439.4
1633	460.2
1634	438.7
1635	438.7
1636	447.2
1637	440.2
1638	441.6
1639	450.8
1640	477.7
1641	480.6
1642	468.8
1643	450
1644	446
1645	446.7
1646	463.9
1647	456
1648	469.3
1649	467.6
1650	468.2
1651	467.2
1652	467.2
1653	454.2
1654	453.1
1655	452.9
1656	460
1657	460.2
1658	466.1
1659	465.8
1660	471.2
1661	469.7
1662	469.2
1663	463.45
1664	457.7
1665	456.8
1666	454.9
1667	454.2
1668	454.2
1669	459.3
1670	455.6
1671	453.8
1672	456.5333333
1673	459.2666667
1674	462
1675	462
1676	468.2
1677	468.2
1678	459.9
1679	459.9
1680	458.625
1681	457.35
1682	456.075
1683	454.8
1684	454.8
1685	453.8
1686	448.3
1687	447.6
1688	447.2
1689	443.3
1690	445.9
1691	448.9
1692	449.4
1693	449.2
1694	449.8
1695	462
1696	465.2
1697	462.6
1698	460.4
1699	462.6
1700	464.2
1701	460.4
1702	456.6
1703	460.3
1704	459.4
1705	459.5
1706	466.2
1707	466.1
1708	467.8
1709	467.9
1710	466.5
1711	465.1
1712	465.1
1713	480.4
1714	477
1715	473.6
1716	473.8
1717	476.4
1718	475.5
1719	475.5
1720	473.1
1721	469.8
1722	462.8
1723	462
1724	460.3
1725	469.6
1726	471.6
1727	471.9
1728	475
1729	479.1
1730	474.6
1731	474.5
1732	471.3
1733	469.6
1734	468.2
1735	465.6
1736	463
1737	463
1738	465.62
1739	468.24
1740	470.86
1741	473.48
1742	476.1
1743	475.7
1744	479.9
1745	482
1746	451.9
1747	455
1748	451
1749	446.3
1750	448.7
1751	449.9
1752	449.9
1753	451.5
1754	451.3
1755	453.4
1756	455.9
1757	446.7
1758	441
1759	440.3
1760	461.3
1761	461.5
1762	464.7
1763	466.3
1764	460.5
1765	457.2
1766	456.8
1767	458.3
1768	456
1769	453.1
1770	452.9
1771	455.8
1772	461.6
1773	458.6
1774	458.2
1775	455.3
1776	454.4
1777	448.8
1778	448.7
1779	446.8
1780	444.9
1781	443.5
1782	440.9
1783	446.4
1784	456.5
1785	458
1786	452.8
1787	452.4
1788	456.5
1789	457.3
1790	455.6
1791	454.5
1792	454.5
1793	457
1794	458.8
1795	453.7
1796	451.4
1797	446.2
1798	443.6
1799	443.3
1800	446.3
1801	446
1802	443
1803	443
1804	443.6
1805	443.4
1806	449.8
1807	449.8
1808	444.3
1809	437.5
1810	437
1811	436.7
1812	436.7
1813	436.4
1814	436.4
1815	435.5
1816	437.5
1817	437.7
1818	435.8
1819	436.3
1820	438.6
1821	439.6
1822	440.2
1823	443
1824	443.5
1825	441.9
1826	441.3
1827	441.3
1828	440.6
1829	449.4
1830	450.1
1831	449.9
1832	454.3
1833	447.4
1834	449.5
1835	448.9
1836	455.5
1837	445.3
1838	436
1839	442.5
1840	440.5
1841	441.9
1842	443.8
1843	455.8
1844	467.8
1845	466.6
1846	463.5
1847	463.5
1848	455.6
1849	456.2
1850	457
1851	464.6
1852	464.6
1853	470.6
1854	470.4
1855	470.2
1856	470.4
1857	470
1858	471.7
1859	475.4
1860	473.8
1861	470.9
1862	470.9
1863	467.2
1864	464.8
1865	464.5
1866	460.6
1867	461.2
1868	464.9
1869	465.1
1870	464.6
1871	462.3
1872	463.9
1873	468.8
1874	464.4
1875	468.2
1876	463.3
1877	462.3
1878	462.3
1879	460.3
1880	458.3
1881	458.3
1882	454.2
1883	457.4
1884	457.2
1885	452.3
1886	452.9
1887	452.7
1888	455.1
1889	453.6
1890	454.7
1891	455.4
1892	447.1
1893	447.1
1894	447.3
1895	447.8
1896	449.3
1897	453.8
1898	459.6
1899	455.8
1900	452
1901	448.2
1902	458.4
1903	452.4
1904	443.4
1905	466.6
1906	455.2
1907	465.8
1908	458.15
1909	450.5
1910	453.8
1911	453.6
1912	453.4
1913	453.2
1914	451.9
1915	451.9333333
1916	451.9666667
1917	452
1918	453.4
1919	456
1920	459.7
1921	456.4
1922	453.1
1923	457.7
1924	450.5
1925	444.2
1926	444.4
1927	546.3
1928	526.4
1929	592.2
1930	560.4
1931	551.5
1932	600.6
1933	516.1
1934	527.2
1935	501.1
1936	580.7
1937	618.5
1938	542.2
1939	615
1940	573.8
1941	488.8
1942	641.6
1943	628.5
1944	517.1
1945	520.4
1946	630.8
1947	631.5
1948	524.4
1949	634.1
1950	571.8
1951	451.1
1952	600.6
1953	666.6
1954	527.4
1955	661.7
1956	683.2
1957	628.1
1958	630
1959	702.9
1960	702
1961	717.6
1962	722.8
1963	731.7
1964	725.6
1965	719.5
1966	718.4
1967	710.5
1968	723
1969	734.5
1970	749.2
1971	753.4
1972	755.9
1973	743.4
1974	693.2
1975	674.8
1976	671.7
1977	671.9
1978	690.8
1979	693
1980	700.5
1981	703.4
1982	703.5
1983	696.9
1984	691.4
1985	688.7
1986	693
1987	696.1
1988	696.6
1989	686.4
1990	696.8
1991	700.1
1992	700.1
1993	705.5
1994	706.3
1995	710.9
1996	715.4
1997	703.8
1998	697.7
1999	698
2000	700.1
2001	704.6
2002	705.2
2003	704.2
2004	703.4
2005	704.1
2006	706.4
2007	703.7
2008	705.1
2009	701.8
2010	701.5
2011	705.7
2012	703.2
2013	703.5
2014	705.9
2015	705.9
2016	697.8
2017	699
2018	699.2
2019	697.8
2020	695.7
2021	699.2
2022	699.2
2023	697
2024	693.1
2025	689.2
2026	702.9
2027	703.2
2028	703.4
2029	700.7
2030	700.1
2031	700.9
2032	699.7
2033	698.7
2034	698.8
2035	704.4
2036	703.2
2037	700
2038	699.4
2039	697.8
2040	698.6
2041	692.1
2042	693.1
2043	693.8
2044	698.4
2045	690.8
2046	697.4
2047	688.9
2048	689.5
2049	690.2
2050	689.2
2051	695.8
2052	701.1
2053	693.3
2054	691
2055	693
2056	694.5
2057	693.2
2058	683.8
2059	682.8
2060	680.7
2061	682.3
2062	683.8
2063	688.9
2064	685.7
2065	684.2
2066	687.9
2067	690.6
2068	689.9
2069	684.9
2070	683.1
2071	679.4
2072	675.6
2073	678.6
2074	677.2
2075	671.5
2076	666.5
2077	666.2
2078	674.5
2079	683.5
2080	685.5
2081	685.1
2082	685
2083	688.8
2084	688.4
2085	698.8
2086	697.5
2087	694.6
2088	690.8
2089	688.9
2090	691.6
2091	695.1
2092	695.1
2093	687.5
2094	687.5
2095	687.3
2096	681.2
2097	688.2
2098	695
2099	692
2100	697.1
2101	698.1
2102	698.1
2103	681.9
2104	698.3
2105	705
2106	705.8
2107	705.1
2108	701.6
2109	701.5
2110	709.2
2111	709.2
2112	710.7
2113	714.4
2114	704.2
2115	696
2116	690.3
2117	700.7
2118	702.1
2119	707
2120	739.6
2121	756.1
2122	766.3
2123	749.4
2124	749.4
2125	749.5
2126	718.9
2127	718.9
2128	723.2
2129	718.7
2130	718.2
2131	719.6
2132	739.5
2133	746.7
2134	720
2135	720
2136	711.4
2137	686.8
2138	687.6
2139	702.1
2140	696.7
2141	694.6
2142	692.1
2143	691.3
2144	685.6
2145	689.7
2146	686
2147	701.5
2148	696
2149	648.5
2150	693
2151	683.3
2152	687.2
2153	683.5
2154	682.4
2155	684.1
2156	694
2157	677.8
2158	661.6
2159	661.6
2160	658.6
2161	658.6
2162	654.7
2163	658.6
2164	659.6
2165	657.5
2166	656.4
2167	654.3
2168	651.8
2169	650.1
2170	648.4
2171	647.2
2172	647.3
2173	648.2
2174	651.8
2175	648.9
2176	645.5
2177	646.7
2178	648.2
2179	638.2
2180	638.2
2181	638.3
2182	636.3
2183	638.2
2184	636.4
2185	637.8
2186	636
2187	634
